Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0421,002,40CP0421,180240,435270,767,,753,-3233,-3433,1977/04/20,1989/10/16
B40C0421,002,40CP0421,180240,435270,787,,752,-3233,-3433,1989/10/16,2003/08/14
B40C0421,002,40CP0421,180240,435270,787,,830,-3233,-3433,2003/08/14,2019/10/18

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0421,002,1995/04/13 00:00:00,67,
B40C0421,002,1995/04/28 00:00:00,69,
B40C0421,002,1995/05/15 00:00:00,72,
B40C0421,002,1995/05/29 00:00:00,58,
B40C0421,002,1995/06/14 00:00:00,56,
B40C0421,002,1995/06/28 00:00:00,73,
B40C0421,002,1995/07/14 00:00:00,82,
B40C0421,002,1995/07/28 00:00:00,76,
B40C0421,002,1995/08/14 00:00:00,93,
B40C0421,002,1995/09/14 00:00:00,94,
B40C0421,002,1995/09/29 00:00:00,93,
B40C0421,002,1995/10/13 00:00:00,95,
B40C0421,002,1995/10/27 00:00:00,99,
B40C0421,002,1995/11/14 00:00:00,110,
B40C0421,002,1995/11/29 00:00:00,125,
B40C0421,002,1995/12/15 00:00:00,128,
B40C0421,002,1995/12/28 00:00:00,108,
B40C0421,002,1996/01/16 00:00:00,102,
B40C0421,002,1996/01/30 00:00:00,130,
B40C0421,002,1996/02/14 00:00:00,128,
B40C0421,002,1996/02/28 00:00:00,119,
B40C0421,002,1996/03/14 00:00:00,127,
B40C0421,002,1996/03/29 00:00:00,133,
B40C0421,002,1996/04/15 00:00:00,130,
B40C0421,002,1996/04/26 00:00:00,131,
B40C0421,002,1996/05/14 00:00:00,135,
B40C0421,002,1996/05/29 00:00:00,125,
B40C0421,002,1996/06/13 00:00:00,127,
B40C0421,002,1996/06/28 00:00:00,130,
B40C0421,002,1996/07/16 00:00:00,118,
B40C0421,002,1996/07/30 00:00:00,124,
B40C0421,002,1996/08/14 00:00:00,125,
B40C0421,002,1996/08/28 00:00:00,121,
B40C0421,002,1996/09/13 00:00:00,118,
B40C0421,002,1996/09/26 00:00:00,115,
B40C0421,002,1996/10/14 00:00:00,122,
B40C0421,002,1996/10/28 00:00:00,117,
B40C0421,002,1996/11/15 00:00:00,114,
B40C0421,002,1996/11/28 00:00:00,107,
B40C0421,002,1996/12/13 00:00:00,101,
B40C0421,002,1996/12/27 00:00:00,117,
B40C0421,002,1997/01/14 00:00:00,131,
B40C0421,002,1997/01/28 00:00:00,115,
B40C0421,002,1997/02/17 00:00:00,77,
B40C0421,002,1997/02/28 00:00:00,66,
B40C0421,002,1997/03/14 00:00:00,87,
B40C0421,002,1997/03/28 00:00:00,81,
B40C0421,002,1997/04/14 00:00:00,99,
B40C0421,002,1997/04/28 00:00:00,104,
B40C0421,002,1997/05/14 00:00:00,102,
B40C0421,002,1997/05/28 00:00:00,96,
B40C0421,002,1997/06/16 00:00:00,109,
B40C0421,002,1997/06/27 00:00:00,92,
B40C0421,002,1997/07/15 00:00:00,96,
B40C0421,002,1997/08/14 00:00:00,109,
B40C0421,002,1997/08/28 00:00:00,113,
B40C0421,002,1997/09/15 00:00:00,112,
B40C0421,002,1997/09/29 00:00:00,119,
B40C0421,002,1997/10/14 00:00:00,117,
B40C0421,002,1997/10/28 00:00:00,129,
B40C0421,002,1997/11/18 00:00:00,136,
B40C0421,002,1997/11/28 00:00:00,123,
B40C0421,002,1997/12/15 00:00:00,96,
B40C0421,002,1997/12/29 00:00:00,94,
B40C0421,002,1998/01/14 00:00:00,75,
B40C0421,002,1998/01/28 00:00:00,84,
B40C0421,002,1998/02/13 00:00:00,105,
B40C0421,002,1998/02/27 00:00:00,110,
B40C0421,002,1998/03/13 00:00:00,66,
B40C0421,002,1998/03/30 00:00:00,90,
B40C0421,002,1998/04/14 00:00:00,88,
B40C0421,002,1998/04/28 00:00:00,107,
B40C0421,002,1998/05/14 00:00:00,125,
B40C0421,002,1998/05/28 00:00:00,101,
B40C0421,002,1998/06/15 00:00:00,81,
B40C0421,002,1998/06/26 00:00:00,100,
B40C0421,002,1998/07/14 00:00:00,107,
B40C0421,002,1998/07/28 00:00:00,104,
B40C0421,002,1998/08/14 00:00:00,136,
B40C0421,002,1998/08/28 00:00:00,123,
B40C0421,002,1998/09/14 00:00:00,106,
B40C0421,002,1998/09/28 00:00:00,103,
B40C0421,002,1998/10/14 00:00:00,86,
B40C0421,002,1998/10/28 00:00:00,50,
B40C0421,002,1998/11/13 00:00:00,32,
B40C0421,002,1998/11/27 00:00:00,62,
B40C0421,002,1998/12/14 00:00:00,78,
B40C0421,002,1998/12/28 00:00:00,60,
B40C0421,002,1999/01/14 00:00:00,61,
B40C0421,002,1999/01/28 00:00:00,67,
B40C0421,002,1999/02/14 00:00:00,68,
B40C0421,002,1999/03/01 00:00:00,48,
B40C0421,002,1999/03/15 00:00:00,50,
B40C0421,002,1999/03/29 00:00:00,66,
B40C0421,002,1999/04/14 00:00:00,61,
B40C0421,002,1999/04/28 00:00:00,68,
B40C0421,002,1999/05/17 00:00:00,67,
