Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C3399,001,,186036,429272,1047,,1039,597,497,2006/10/26,2006/11/10
B40C3399,001,,186036,429272,1047,,1039,597,497,2006/11/10,2017/09/11

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C3399,001,2008/01/20 08:00:00,297,
B40C3399,001,2008/01/21 08:00:00,292,
B40C3399,001,2008/01/22 08:00:00,289,
B40C3399,001,2008/01/23 08:00:00,281,
B40C3399,001,2008/01/24 08:00:00,274,
B40C3399,001,2008/01/25 08:00:00,270,
B40C3399,001,2008/01/26 08:00:00,264,
B40C3399,001,2008/01/27 08:00:00,261,
B40C3399,001,2008/01/28 08:00:00,259,
B40C3399,001,2008/01/29 08:00:00,258,
B40C3399,001,2008/01/30 08:00:00,260,
B40C3399,001,2008/01/31 08:00:00,261,
B40C3399,001,2008/02/01 08:00:00,264,
B40C3399,001,2008/02/02 08:00:00,273,
B40C3399,001,2008/02/03 08:00:00,275,
B40C3399,001,2008/02/04 08:00:00,276,
B40C3399,001,2008/02/05 08:00:00,278,
B40C3399,001,2008/02/06 08:00:00,277,
B40C3399,001,2008/02/07 08:00:00,278,
B40C3399,001,2008/02/08 08:00:00,276,
B40C3399,001,2008/02/09 08:00:00,272,
B40C3399,001,2008/02/10 08:00:00,267,
B40C3399,001,2008/02/11 08:00:00,263,
B40C3399,001,2008/02/12 08:00:00,261,
B40C3399,001,2008/02/13 08:00:00,261,
B40C3399,001,2008/02/14 08:00:00,265,
B40C3399,001,2008/02/15 08:00:00,268,
B40C3399,001,2008/02/16 08:00:00,274,
B40C3399,001,2008/02/17 08:00:00,279,
B40C3399,001,2008/02/18 08:00:00,283,
B40C3399,001,2008/02/19 08:00:00,287,
B40C3399,001,2008/02/20 08:00:00,291,
B40C3399,001,2008/02/21 08:00:00,296,
B40C3399,001,2008/02/22 08:00:00,301,
B40C3399,001,2008/02/23 08:00:00,306,
B40C3399,001,2008/02/24 08:00:00,311,
B40C3399,001,2008/02/25 08:00:00,315,
B40C3399,001,2008/02/26 08:00:00,317,
B40C3399,001,2008/02/27 08:00:00,321,
B40C3399,001,2008/02/28 08:00:00,325,
B40C3399,001,2008/02/29 08:00:00,328,
B40C3399,001,2008/03/01 08:00:00,328,
B40C3399,001,2008/03/02 08:00:00,333,
B40C3399,001,2008/03/03 08:00:00,332,
B40C3399,001,2008/03/04 08:00:00,330,
B40C3399,001,2008/03/05 08:00:00,322,
B40C3399,001,2008/03/06 08:00:00,312,
B40C3399,001,2008/03/07 08:00:00,302,
B40C3399,001,2008/03/08 08:00:00,293,
B40C3399,001,2008/03/09 08:00:00,286,
B40C3399,001,2008/03/10 08:00:00,280,
B40C3399,001,2008/03/11 08:00:00,281,
B40C3399,001,2008/03/12 08:00:00,281,
B40C3399,001,2008/03/13 08:00:00,286,
B40C3399,001,2008/03/14 08:00:00,285,
B40C3399,001,2008/03/15 08:00:00,281,
B40C3399,001,2008/03/16 08:00:00,274,
B40C3399,001,2008/03/17 08:00:00,268,
B40C3399,001,2008/03/18 08:00:00,260,
B40C3399,001,2008/03/19 08:00:00,250,
B40C3399,001,2008/03/20 08:00:00,242,
B40C3399,001,2008/03/21 08:00:00,227,
B40C3399,001,2008/03/22 08:00:00,225,
B40C3399,001,2008/03/23 08:00:00,224,
B40C3399,001,2008/03/24 08:00:00,217,
B40C3399,001,2008/03/25 08:00:00,215,
B40C3399,001,2008/03/26 08:00:00,207,
B40C3399,001,2008/03/27 08:00:00,202,
B40C3399,001,2008/03/28 08:00:00,204,
B40C3399,001,2008/03/29 08:00:00,208,
B40C3399,001,2008/03/30 08:00:00,205,
B40C3399,001,2008/03/31 09:11:32,560,
B40C3399,001,2008/04/01 09:11:32,222,
B40C3399,001,2008/04/02 09:11:32,224,
B40C3399,001,2008/04/03 09:11:32,228,
B40C3399,001,2008/04/04 09:11:32,231,
B40C3399,001,2008/04/05 09:11:32,230,
B40C3399,001,2008/04/06 09:11:32,230,
B40C3399,001,2008/04/07 09:11:32,234,
B40C3399,001,2008/04/08 09:11:32,237,
B40C3399,001,2008/04/09 09:11:32,239,
B40C3399,001,2008/04/10 09:11:32,240,
B40C3399,001,2008/04/11 09:11:32,241,
B40C3399,001,2008/04/12 09:11:32,244,
B40C3399,001,2008/04/13 09:11:32,245,
B40C3399,001,2008/04/14 09:11:32,243,
B40C3399,001,2008/04/15 09:11:32,240,
B40C3399,001,2008/04/16 09:11:32,232,
B40C3399,001,2008/04/17 09:11:32,223,
B40C3399,001,2008/04/18 09:11:32,217,
B40C3399,001,2008/04/19 09:11:32,215,
B40C3399,001,2008/04/20 09:11:32,217,
B40C3399,001,2008/04/21 09:11:32,216,
B40C3399,001,2008/04/22 09:11:32,221,
