Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0518,001,40CB0114,182660,435830,1020,,1041,2,1,1981/04/28,2003/12/29

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0518,001,1998/02/27 00:00:00,360,
B40C0518,001,1998/03/13 00:00:00,318,
B40C0518,001,1998/03/30 00:00:00,343,
B40C0518,001,1998/04/14 00:00:00,345,
B40C0518,001,1998/04/28 00:00:00,337,
B40C0518,001,1998/05/14 00:00:00,350,
B40C0518,001,1998/05/28 00:00:00,352,
B40C0518,001,1998/06/15 00:00:00,326,
B40C0518,001,1998/06/26 00:00:00,346,
B40C0518,001,1998/07/14 00:00:00,356,
B40C0518,001,1998/07/28 00:00:00,353,
B40C0518,001,1998/08/14 00:00:00,375,
B40C0518,001,1998/08/28 00:00:00,366,
B40C0518,001,1998/09/14 00:00:00,348,
B40C0518,001,1998/09/28 00:00:00,344,
B40C0518,001,1998/10/14 00:00:00,317,
B40C0518,001,1998/10/28 00:00:00,296,
B40C0518,001,1998/11/13 00:00:00,302,
B40C0518,001,1998/11/27 00:00:00,325,
B40C0518,001,1998/12/14 00:00:00,334,
B40C0518,001,1998/12/28 00:00:00,322,
B40C0518,001,1999/01/14 00:00:00,319,
B40C0518,001,1999/01/28 00:00:00,325,
B40C0518,001,1999/02/14 00:00:00,327,
B40C0518,001,1999/03/01 00:00:00,322,
B40C0518,001,1999/03/15 00:00:00,318,
B40C0518,001,1999/03/29 00:00:00,329,
B40C0518,001,1999/04/14 00:00:00,328,
B40C0518,001,1999/04/28 00:00:00,336,
B40C0518,001,1999/05/17 00:00:00,338,
B40C0518,001,1999/05/28 00:00:00,345,
B40C0518,001,1999/06/14 00:00:00,355,
B40C0518,001,1999/06/29 00:00:00,352,
B40C0518,001,1999/07/14 00:00:00,355,
B40C0518,001,1999/07/28 00:00:00,365,
B40C0518,001,1999/08/13 00:00:00,380,
B40C0518,001,1999/08/27 00:00:00,385,
B40C0518,001,1999/09/13 00:00:00,386,
B40C0518,001,1999/09/27 00:00:00,388,
B40C0518,001,1999/10/14 00:00:00,386,
B40C0518,001,1999/10/29 00:00:00,388,
B40C0518,001,1999/11/15 00:00:00,390,
B40C0518,001,1999/11/29 00:00:00,391,
B40C0518,001,1999/12/13 00:00:00,370,
B40C0518,001,1999/12/28 00:00:00,333,
B40C0518,001,2000/01/14 00:00:00,350,
B40C0518,001,2000/01/28 00:00:00,362,
B40C0518,001,2000/02/14 00:00:00,342,
B40C0518,001,2000/02/28 00:00:00,328,
B40C0518,001,2000/03/14 00:00:00,332,
B40C0518,001,2000/03/27 00:00:00,346,
B40C0518,001,2000/04/13 00:00:00,355,
B40C0518,001,2000/04/28 00:00:00,349,
B40C0518,001,2000/05/12 00:00:00,362,
B40C0518,001,2000/05/29 00:00:00,347,
B40C0518,001,2000/06/14 00:00:00,348,
B40C0518,001,2000/06/28 00:00:00,363,
B40C0518,001,2000/07/14 00:00:00,366,
B40C0518,001,2000/07/28 00:00:00,362,
B40C0518,001,2000/08/14 00:00:00,368,
B40C0518,001,2000/08/28 00:00:00,370,
B40C0518,001,2000/09/14 00:00:00,374,
B40C0518,001,2000/09/27 00:00:00,373,
B40C0518,001,2000/10/13 00:00:00,360,
B40C0518,001,2000/10/27 00:00:00,363,
B40C0518,001,2000/11/14 00:00:00,351,
B40C0518,001,2000/11/29 00:00:00,332,
B40C0518,001,2000/12/14 00:00:00,331,
B40C0518,001,2000/12/28 00:00:00,350,
B40C0518,001,2001/01/15 00:00:00,340,
B40C0518,001,2001/01/29 00:00:00,323,
B40C0518,001,2001/02/14 00:00:00,326,
B40C0518,001,2001/02/28 00:00:00,340,
B40C0518,001,2001/03/15 00:00:00,335,
B40C0518,001,2001/05/14 00:00:00,347,
B40C0518,001,2001/05/28 00:00:00,355,
B40C0518,001,2001/06/14 00:00:00,362,
B40C0518,001,2001/06/28 00:00:00,372,
B40C0518,001,2001/07/12 00:00:00,376,
B40C0518,001,2001/07/27 00:00:00,364,
B40C0518,001,2001/08/14 00:00:00,352,
B40C0518,001,2001/08/28 00:00:00,323,
B40C0518,001,2001/09/14 00:00:00,351,
B40C0518,001,2001/09/28 00:00:00,336,
B40C0518,001,2001/10/15 00:00:00,342,
B40C0518,001,2001/10/29 00:00:00,357,
B40C0518,001,2001/11/13 00:00:00,352,
B40C0518,001,2001/11/28 00:00:00,344,
B40C0518,001,2001/12/14 00:00:00,343,
B40C0518,001,2001/12/28 00:00:00,307,
B40C0518,001,2002/01/14 00:00:00,342,
B40C0518,001,2002/02/14 00:00:00,316,
B40C0518,001,2002/02/28 00:00:00,310,
B40C0518,001,2002/03/14 00:00:00,350,
B40C0518,001,2002/03/28 00:00:00,354,
B40C0518,001,2002/10/14 00:00:00,377,
B40C0518,001,2002/10/28 00:00:00,359,
B40C0518,001,2002/11/14 00:00:00,324,
B40C0518,001,2002/11/28 00:00:00,349,
