Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0529,001,40CP0028,184210,430570,1051,,1157,539,439,1953/09/28,1962/01/16
B40C0529,001,40CP0028,184210,430570,1051,,1147,539,439,1962/01/16,1978/07/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0529,001,1961/09/28 00:00:00,399,
B40C0529,001,1961/10/13 00:00:00,416,
B40C0529,001,1961/10/27 00:00:00,430,
B40C0529,001,1961/11/14 00:00:00,413,
B40C0529,001,1961/11/28 00:00:00,354,
B40C0529,001,1961/12/14 00:00:00,229,
B40C0529,001,1961/12/15 00:00:00,187,
B40C0529,001,1961/12/18 00:00:00,106,
B40C0529,001,1961/12/19 00:00:00,108,
B40C0529,001,1961/12/20 00:00:00,137,
B40C0529,001,1961/12/21 00:00:00,161,
B40C0529,001,1961/12/22 00:00:00,184,
B40C0529,001,1961/12/27 00:00:00,252,
B40C0529,001,1961/12/28 00:00:00,264,
B40C0529,001,1961/12/29 00:00:00,277,
B40C0529,001,1962/01/16 00:00:00,176,
B40C0529,001,1962/01/17 00:00:00,137,
B40C0529,001,1962/01/18 00:00:00,122,
B40C0529,001,1962/01/19 00:00:00,124,
B40C0529,001,1962/01/22 00:00:00,164,
B40C0529,001,1962/01/24 00:00:00,174,
B40C0529,001,1962/01/25 00:00:00,172,
B40C0529,001,1962/01/26 00:00:00,176,
B40C0529,001,1962/01/29 00:00:00,158,
B40C0529,001,1962/01/31 00:00:00,153,
B40C0529,001,1962/02/01 00:00:00,151,
B40C0529,001,1962/02/02 00:00:00,161,
B40C0529,001,1962/02/05 00:00:00,210,
B40C0529,001,1962/02/06 00:00:00,197,
B40C0529,001,1962/02/07 00:00:00,201,
B40C0529,001,1962/02/08 00:00:00,203,
B40C0529,001,1962/02/09 00:00:00,189,
B40C0529,001,1962/02/14 00:00:00,181,
B40C0529,001,1962/02/15 00:00:00,159,
B40C0529,001,1962/02/16 00:00:00,124,
B40C0529,001,1962/02/19 00:00:00,92,
B40C0529,001,1962/02/20 00:00:00,94,
B40C0529,001,1962/02/21 00:00:00,92,
B40C0529,001,1962/02/22 00:00:00,102,
B40C0529,001,1962/02/23 00:00:00,118,
B40C0529,001,1962/02/26 00:00:00,168,
B40C0529,001,1962/02/27 00:00:00,182,
B40C0529,001,1962/02/28 00:00:00,194,
B40C0529,001,1962/03/14 00:00:00,239,
B40C0529,001,1962/03/28 00:00:00,308,
B40C0529,001,1962/04/02 00:00:00,184,
B40C0529,001,1962/04/03 00:00:00,129,
B40C0529,001,1962/04/04 00:00:00,99,
B40C0529,001,1962/04/05 00:00:00,26,
B40C0529,001,1962/04/06 00:00:00,88,
B40C0529,001,1962/04/09 00:00:00,87,
B40C0529,001,1962/04/10 00:00:00,77,
B40C0529,001,1962/04/11 00:00:00,83,
B40C0529,001,1962/04/12 00:00:00,93,
B40C0529,001,1962/04/13 00:00:00,107,
B40C0529,001,1962/04/16 00:00:00,147,
B40C0529,001,1962/04/17 00:00:00,156,
B40C0529,001,1962/04/18 00:00:00,165,
B40C0529,001,1962/04/19 00:00:00,161,
B40C0529,001,1962/04/27 00:00:00,212,
B40C0529,001,1962/05/14 00:00:00,244,
B40C0529,001,1962/05/28 00:00:00,223,
B40C0529,001,1962/06/14 00:00:00,285,
B40C0529,001,1962/06/28 00:00:00,322,
B40C0529,001,1962/07/15 00:00:00,352,
B40C0529,001,1962/07/27 00:00:00,355,
B40C0529,001,1962/08/14 00:00:00,384,
B40C0529,001,1962/08/28 00:00:00,411,
B40C0529,001,1962/09/14 00:00:00,417,
B40C0529,001,1962/09/28 00:00:00,445,
B40C0529,001,1962/10/15 00:00:00,474,
B40C0529,001,1962/10/29 00:00:00,485,
B40C0529,001,1962/11/14 00:00:00,506,
B40C0529,001,1962/11/28 00:00:00,508,
B40C0529,001,1962/12/14 00:00:00,511,
B40C0529,001,1962/12/28 00:00:00,420,
B40C0529,001,1963/01/15 00:00:00,296,
B40C0529,001,1963/01/28 00:00:00,293,
B40C0529,001,1963/02/14 00:00:00,416,
B40C0529,001,1963/02/28 00:00:00,426,
B40C0529,001,1963/03/14 00:00:00,265,
B40C0529,001,1963/03/15 00:00:00,228,
B40C0529,001,1963/03/18 00:00:00,203,
B40C0529,001,1963/03/20 00:00:00,208,
B40C0529,001,1963/03/21 00:00:00,201,
B40C0529,001,1963/03/22 00:00:00,190,
B40C0529,001,1963/03/25 00:00:00,196,
