Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0520,001,40CP0013,183420,431590,1106,,1175,566,466,1953/03/14,1976/02/27
B40C0520,001,40CP0013,183420,431590,1127,,1136,566,466,1976/02/27,1994/02/02
B40C0520,001,40CP0013,183420,431590,1127,,1184,566,466,1994/02/02,2001/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0520,001,1960/12/10 00:00:00,119,
B40C0520,001,1960/12/12 00:00:00,145,
B40C0520,001,1960/12/13 00:00:00,163,
B40C0520,001,1960/12/14 00:00:00,170,
B40C0520,001,1960/12/15 00:00:00,171,
B40C0520,001,1960/12/16 00:00:00,231,
B40C0520,001,1960/12/17 00:00:00,255,
B40C0520,001,1960/12/19 00:00:00,283,
B40C0520,001,1960/12/28 00:00:00,297,
B40C0520,001,1961/01/06 00:00:00,265,
B40C0520,001,1961/01/07 00:00:00,205,
B40C0520,001,1961/01/09 00:00:00,191,
B40C0520,001,1961/01/10 00:00:00,196,
B40C0520,001,1961/01/11 00:00:00,202,
B40C0520,001,1961/01/12 00:00:00,200,
B40C0520,001,1961/01/13 00:00:00,190,
B40C0520,001,1961/01/14 00:00:00,188,
B40C0520,001,1961/01/16 00:00:00,216,
B40C0520,001,1961/01/17 00:00:00,241,
B40C0520,001,1961/01/18 00:00:00,257,
B40C0520,001,1961/01/28 00:00:00,255,
B40C0520,001,1961/02/01 00:00:00,319,
B40C0520,001,1961/02/02 00:00:00,224,
B40C0520,001,1961/02/03 00:00:00,95,
B40C0520,001,1961/02/04 00:00:00,22,
B40C0520,001,1961/02/06 00:00:00,11,
B40C0520,001,1961/02/07 00:00:00,11,
B40C0520,001,1961/02/08 00:00:00,23,
B40C0520,001,1961/02/09 00:00:00,31,
B40C0520,001,1961/02/10 00:00:00,33,
B40C0520,001,1961/02/11 00:00:00,2,
B40C0520,001,1961/02/13 00:00:00,16,
B40C0520,001,1961/02/14 00:00:00,27,
B40C0520,001,1961/02/15 00:00:00,42,
B40C0520,001,1961/02/16 00:00:00,45,
B40C0520,001,1961/02/17 00:00:00,78,
B40C0520,001,1961/02/18 00:00:00,95,
B40C0520,001,1961/02/20 00:00:00,146,
B40C0520,001,1961/02/21 00:00:00,195,
B40C0520,001,1961/02/22 00:00:00,211,
B40C0520,001,1961/02/23 00:00:00,222,
B40C0520,001,1961/02/24 00:00:00,207,
B40C0520,001,1961/02/25 00:00:00,265,
