Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0208,001,40AB0208,185980,437570,894,,894,208,-958,1951/02/28,1976/07/14
B40A0208,001,40AB0208,185980,437570,894,,875,208,-958,1976/07/14,1980/04/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40A0208,001,1966/10/14 00:00:00,162,
B40A0208,001,1966/10/28 00:00:00,150,
B40A0208,001,1966/11/14 00:00:00,153,
B40A0208,001,1966/11/28 00:00:00,120,
B40A0208,001,1966/12/14 00:00:00,65,
B40A0208,001,1966/12/28 00:00:00,91,
B40A0208,001,1967/01/16 00:00:00,115,
B40A0208,001,1967/01/27 00:00:00,144,
B40A0208,001,1967/02/14 00:00:00,154,
B40A0208,001,1967/02/28 00:00:00,118,
B40A0208,001,1967/03/14 00:00:00,143,
B40A0208,001,1967/03/28 00:00:00,143,
B40A0208,001,1967/04/14 00:00:00,140,
B40A0208,001,1967/04/28 00:00:00,176,
B40A0208,001,1967/05/16 00:00:00,160,
B40A0208,001,1967/05/29 00:00:00,158,
B40A0208,001,1967/06/14 00:00:00,160,
B40A0208,001,1967/06/28 00:00:00,163,
B40A0208,001,1967/07/14 00:00:00,171,
B40A0208,001,1967/07/28 00:00:00,181,
B40A0208,001,1967/08/14 00:00:00,172,
B40A0208,001,1967/08/28 00:00:00,168,
B40A0208,001,1967/09/14 00:00:00,178,
B40A0208,001,1967/09/28 00:00:00,168,
B40A0208,001,1967/10/12 00:00:00,170,
B40A0208,001,1967/10/27 00:00:00,164,
B40A0208,001,1967/11/14 00:00:00,156,
B40A0208,001,1967/11/28 00:00:00,139,
B40A0208,001,1967/12/14 00:00:00,128,
B40A0208,001,1967/12/28 00:00:00,108,
B40A0208,001,1968/01/15 00:00:00,86,
B40A0208,001,1968/01/29 00:00:00,112,
B40A0208,001,1968/02/14 00:00:00,131,
B40A0208,001,1968/02/28 00:00:00,153,
B40A0208,001,1968/03/14 00:00:00,154,
B40A0208,001,1968/03/28 00:00:00,150,
B40A0208,001,1968/04/16 00:00:00,162,
B40A0208,001,1968/04/29 00:00:00,161,
B40A0208,001,1968/05/14 00:00:00,157,
B40A0208,001,1968/05/28 00:00:00,150,
B40A0208,001,1968/06/14 00:00:00,163,
B40A0208,001,1968/06/28 00:00:00,137,
B40A0208,001,1968/07/15 00:00:00,140,
B40A0208,001,1968/07/29 00:00:00,147,
B40A0208,001,1968/08/14 00:00:00,167,
B40A0208,001,1968/08/28 00:00:00,163,
B40A0208,001,1968/09/13 00:00:00,122,
B40A0208,001,1968/09/27 00:00:00,107,
B40A0208,001,1968/10/14 00:00:00,94,
B40A0208,001,1968/10/28 00:00:00,138,
B40A0208,001,1968/11/14 00:00:00,131,
B40A0208,001,1968/11/28 00:00:00,139,
B40A0208,001,1968/12/13 00:00:00,168,
B40A0208,001,1968/12/27 00:00:00,160,
B40A0208,001,1969/01/14 00:00:00,169,
B40A0208,001,1969/01/28 00:00:00,168,
B40A0208,001,1969/02/14 00:00:00,159,
B40A0208,001,1969/02/28 00:00:00,122,
B40A0208,001,1969/03/14 00:00:00,120,
B40A0208,001,1969/03/28 00:00:00,152,
B40A0208,001,1969/04/14 00:00:00,141,
B40A0208,001,1969/04/28 00:00:00,116,
B40A0208,001,1969/05/14 00:00:00,145,
B40A0208,001,1969/05/28 00:00:00,149,
B40A0208,001,1969/06/13 00:00:00,143,
B40A0208,001,1969/06/27 00:00:00,156,
B40A0208,001,1969/07/14 00:00:00,155,
B40A0208,001,1969/07/28 00:00:00,170,
B40A0208,001,1969/08/14 00:00:00,173,
B40A0208,001,1969/08/28 00:00:00,154,
B40A0208,001,1969/09/15 00:00:00,165,
B40A0208,001,1969/09/29 00:00:00,170,
B40A0208,001,1969/10/14 00:00:00,181,
B40A0208,001,1969/10/28 00:00:00,185,
B40A0208,001,1969/11/14 00:00:00,170,
B40A0208,001,1969/11/28 00:00:00,191,
B40A0208,001,1969/12/15 00:00:00,195,
B40A0208,001,1969/12/29 00:00:00,180,
B40A0208,001,1970/01/14 00:00:00,198,
B40A0208,001,1970/01/28 00:00:00,155,
B40A0208,001,1970/02/13 00:00:00,129,
B40A0208,001,1970/02/27 00:00:00,98,
B40A0208,001,1970/03/13 00:00:00,135,
B40A0208,001,1970/03/26 00:00:00,105,
B40A0208,001,1970/04/14 00:00:00,117,
B40A0208,001,1970/04/28 00:00:00,142,
B40A0208,001,1970/05/14 00:00:00,149,
B40A0208,001,1970/05/28 00:00:00,152,
B40A0208,001,1970/06/15 00:00:00,168,
B40A0208,001,1970/06/29 00:00:00,169,
B40A0208,001,1970/07/14 00:00:00,155,
B40A0208,001,1970/07/28 00:00:00,139,
B40A0208,001,1970/08/14 00:00:00,158,
B40A0208,001,1970/08/28 00:00:00,165,
B40A0208,001,1970/09/14 00:00:00,166,
B40A0208,001,1970/09/28 00:00:00,160,
B40A0208,001,1970/10/14 00:00:00,159,
B40A0208,001,1970/10/28 00:00:00,131,
B40A0208,001,1970/11/13 00:00:00,126,
B40A0208,001,1970/11/27 00:00:00,145,
B40A0208,001,1970/12/14 00:00:00,138,
B40A0208,001,1970/12/28 00:00:00,168,
B40A0208,001,1971/01/14 00:00:00,180,
B40A0208,001,1971/01/28 00:00:00,116,
B40A0208,001,1971/02/15 00:00:00,154,
B40A0208,001,1971/03/01 00:00:00,158,
B40A0208,001,1971/03/15 00:00:00,163,
B40A0208,001,1971/03/29 00:00:00,165,
B40A0208,001,1971/04/14 00:00:00,167,
B40A0208,001,1971/04/28 00:00:00,167,
B40A0208,001,1971/05/14 00:00:00,166,
B40A0208,001,1971/05/28 00:00:00,146,
B40A0208,001,1971/06/14 00:00:00,164,
B40A0208,001,1971/06/28 00:00:00,125,
B40A0208,001,1971/07/14 00:00:00,154,
B40A0208,001,1971/07/28 00:00:00,168,
B40A0208,001,1971/08/16 00:00:00,168,
B40A0208,001,1971/08/27 00:00:00,170,
B40A0208,001,1971/09/14 00:00:00,172,
B40A0208,001,1971/09/28 00:00:00,175,
B40A0208,001,1971/10/14 00:00:00,182,
B40A0208,001,1971/10/28 00:00:00,180,
B40A0208,001,1971/11/15 00:00:00,202,
B40A0208,001,1971/11/29 00:00:00,203,
B40A0208,001,1971/12/14 00:00:00,212,
B40A0208,001,1971/12/28 00:00:00,217,
B40A0208,001,1972/01/14 00:00:00,210,
B40A0208,001,1972/01/28 00:00:00,195,
B40A0208,001,1972/02/14 00:00:00,190,
B40A0208,001,1972/02/28 00:00:00,205,
B40A0208,001,1972/03/14 00:00:00,205,
B40A0208,001,1972/03/28 00:00:00,201,
B40A0208,001,1972/04/14 00:00:00,151,
B40A0208,001,1972/04/28 00:00:00,149,
B40A0208,001,1972/05/15 00:00:00,145,
B40A0208,001,1972/05/29 00:00:00,160,
B40A0208,001,1972/06/14 00:00:00,154,
B40A0208,001,1972/06/28 00:00:00,157,
B40A0208,001,1972/07/14 00:00:00,142,
B40A0208,001,1972/07/28 00:00:00,130,
B40A0208,001,1972/08/14 00:00:00,156,
B40A0208,001,1972/08/28 00:00:00,163,
B40A0208,001,1972/09/14 00:00:00,159,
B40A0208,001,1972/09/28 00:00:00,167,
B40A0208,001,1972/10/12 00:00:00,179,
B40A0208,001,1972/10/27 00:00:00,184,
B40A0208,001,1972/11/14 00:00:00,137,
B40A0208,001,1972/11/28 00:00:00,138,
B40A0208,001,1972/12/14 00:00:00,174,
B40A0208,001,1972/12/28 00:00:00,190,
B40A0208,001,1973/01/14 00:00:00,201,
B40A0208,001,1973/01/29 00:00:00,162,
B40A0208,001,1973/02/14 00:00:00,144,
B40A0208,001,1973/02/28 00:00:00,164,
B40A0208,001,1973/03/14 00:00:00,184,
B40A0208,001,1973/03/28 00:00:00,196,
B40A0208,001,1973/04/13 00:00:00,157,
B40A0208,001,1973/04/27 00:00:00,152,
B40A0208,001,1973/05/14 00:00:00,170,
B40A0208,001,1973/05/28 00:00:00,164,
B40A0208,001,1973/06/14 00:00:00,188,
B40A0208,001,1973/06/28 00:00:00,174,
B40A0208,001,1973/07/13 00:00:00,210,
B40A0208,001,1973/07/27 00:00:00,185,
B40A0208,001,1973/08/14 00:00:00,193,
B40A0208,001,1973/08/28 00:00:00,229,
B40A0208,001,1973/09/14 00:00:00,229,
B40A0208,001,1973/09/28 00:00:00,225,
B40A0208,001,1973/10/15 00:00:00,210,
B40A0208,001,1973/10/29 00:00:00,189,
B40A0208,001,1973/11/14 00:00:00,163,
B40A0208,001,1973/11/28 00:00:00,176,
B40A0208,001,1973/12/14 00:00:00,98,
B40A0208,001,1973/12/28 00:00:00,155,
B40A0208,001,1974/01/14 00:00:00,157,
B40A0208,001,1974/01/28 00:00:00,164,
B40A0208,001,1974/02/14 00:00:00,145,
B40A0208,001,1974/02/28 00:00:00,184,
B40A0208,001,1974/03/17 00:00:00,192,
B40A0208,001,1974/03/28 00:00:00,180,
B40A0208,001,1974/04/16 00:00:00,188,
B40A0208,001,1974/04/29 00:00:00,188,
B40A0208,001,1974/05/14 00:00:00,183,
B40A0208,001,1974/05/28 00:00:00,159,
B40A0208,001,1974/06/14 00:00:00,175,
B40A0208,001,1974/06/28 00:00:00,179,
B40A0208,001,1974/07/15 00:00:00,177,
B40A0208,001,1974/07/29 00:00:00,179,
B40A0208,001,1974/08/14 00:00:00,170,
B40A0208,001,1974/08/28 00:00:00,174,
B40A0208,001,1974/09/14 00:00:00,163,
B40A0208,001,1974/09/27 00:00:00,145,
