Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0658,001,1973/02/14 00:00:00,98,
B40A0658,001,1973/02/28 00:00:00,125,
B40A0658,001,1973/03/14 00:00:00,124,
B40A0658,001,1973/03/28 00:00:00,137,
B40A0658,001,1973/04/13 00:00:00,118,
B40A0658,001,1973/04/27 00:00:00,125,
B40A0658,001,1973/05/14 00:00:00,132,
B40A0658,001,1973/05/28 00:00:00,141,
B40A0658,001,1973/06/14 00:00:00,146,
B40A0658,001,1973/06/28 00:00:00,152,
B40A0658,001,1973/07/13 00:00:00,161,
B40A0658,001,1973/07/27 00:00:00,160,
B40A0658,001,1973/08/14 00:00:00,163,
B40A0658,001,1973/08/28 00:00:00,163,
B40A0658,001,1973/09/14 00:00:00,163,
B40A0658,001,1973/09/29 00:00:00,157,
B40A0658,001,1973/10/15 00:00:00,152,
B40A0658,001,1973/10/29 00:00:00,127,
B40A0658,001,1973/11/14 00:00:00,95,
B40A0658,001,1973/11/28 00:00:00,125,
B40A0658,001,1973/12/14 00:00:00,94,
B40A0658,001,1973/12/28 00:00:00,117,
B40A0658,001,1974/01/14 00:00:00,108,
B40A0658,001,1974/01/28 00:00:00,115,
B40A0658,001,1974/02/14 00:00:00,108,
B40A0658,001,1974/02/28 00:00:00,128,
B40A0658,001,1974/03/14 00:00:00,125,
B40A0658,001,1974/03/28 00:00:00,122,
B40A0658,001,1974/04/16 00:00:00,141,
B40A0658,001,1974/04/29 00:00:00,141,
B40A0658,001,1974/05/14 00:00:00,149,
B40A0658,001,1974/05/28 00:00:00,154,
B40A0658,001,1974/06/14 00:00:00,151,
B40A0658,001,1974/06/28 00:00:00,162,
B40A0658,001,1974/07/15 00:00:00,161,
B40A0658,001,1974/07/29 00:00:00,162,
B40A0658,001,1974/08/14 00:00:00,152,
B40A0658,001,1974/08/28 00:00:00,164,
B40A0658,001,1974/09/13 00:00:00,153,
B40A0658,001,1974/09/27 00:00:00,122,
B40A0658,001,1974/10/14 00:00:00,132,
B40A0658,001,1974/10/28 00:00:00,82,
B40A0658,001,1974/11/14 00:00:00,116,
B40A0658,001,1974/11/28 00:00:00,105,
B40A0658,001,1974/12/13 00:00:00,87,
B40A0658,001,1974/12/27 00:00:00,95,
B40A0658,001,1975/01/14 00:00:00,109,
B40A0658,001,1975/01/28 00:00:00,89,
B40A0658,001,1975/02/14 00:00:00,121,
B40A0658,001,1975/02/28 00:00:00,124,
B40A0658,001,1975/03/14 00:00:00,114,
B40A0658,001,1975/03/27 00:00:00,106,
B40A0658,001,1975/04/14 00:00:00,110,
B40A0658,001,1975/04/28 00:00:00,143,
B40A0658,001,1975/04/29 00:00:00,108,
B40A0658,001,1975/05/14 00:00:00,119,
B40A0658,001,1975/05/28 00:00:00,132,
B40A0658,001,1975/06/13 00:00:00,150,
B40A0658,001,1975/06/27 00:00:00,135,
B40A0658,001,1975/07/14 00:00:00,130,
B40A0658,001,1975/07/28 00:00:00,128,
B40A0658,001,1975/08/14 00:00:00,149,
B40A0658,001,1975/08/28 00:00:00,156,
B40A0658,001,1975/09/15 00:00:00,163,
B40A0658,001,1975/09/29 00:00:00,162,
B40A0658,001,1975/10/14 00:00:00,163,
B40A0658,001,1975/10/28 00:00:00,155,
B40A0658,001,1975/11/14 00:00:00,161,
B40A0658,001,1975/11/28 00:00:00,119,
B40A0658,001,1975/12/15 00:00:00,125,
B40A0658,001,1975/12/28 00:00:00,130,
B40A0658,001,1975/12/29 00:00:00,127,
B40A0658,001,1976/01/14 00:00:00,115,
B40A0658,001,1976/01/28 00:00:00,117,
B40A0658,001,1976/02/13 00:00:00,103,
B40A0658,001,1976/02/27 00:00:00,129,
B40A0658,001,1976/03/15 00:00:00,160,
B40A0658,001,1976/03/29 00:00:00,140,
B40A0658,001,1976/04/14 00:00:00,146,
B40A0658,001,1976/04/28 00:00:00,154,
B40A0658,001,1976/05/14 00:00:00,156,
B40A0658,001,1976/05/28 00:00:00,158,
B40A0658,001,1976/06/14 00:00:00,162,
B40A0658,001,1976/06/28 00:00:00,162,
B40A0658,001,1976/07/13 00:00:00,162,
B40A0658,001,1976/07/27 00:00:00,163,
B40A0658,001,1976/08/14 00:00:00,183,
B40A0658,001,1976/08/28 00:00:00,193,
B40A0658,001,1976/09/14 00:00:00,206,
B40A0658,001,1976/09/28 00:00:00,195,
B40A0658,001,1976/10/14 00:00:00,186,
B40A0658,001,1976/10/28 00:00:00,186,
B40A0658,001,1976/11/15 00:00:00,185,
B40A0658,001,1976/11/29 00:00:00,178,
B40A0658,001,1976/12/14 00:00:00,163,
B40A0658,001,1976/12/27 00:00:00,154,
B40A0658,001,1977/01/14 00:00:00,135,
B40A0658,001,1977/01/28 00:00:00,119,
B40A0658,001,1977/02/14 00:00:00,112,
B40A0658,001,1977/02/28 00:00:00,121,
B40A0658,001,1977/03/14 00:00:00,141,
B40A0658,001,1977/03/28 00:00:00,144,
B40A0658,001,1977/04/14 00:00:00,145,
B40A0658,001,1977/07/14 00:00:00,182,
B40A0658,001,1977/07/28 00:00:00,146,
B40A0658,001,1977/08/15 00:00:00,139,
B40A0658,001,1977/08/29 00:00:00,124,
B40A0658,001,1977/09/14 00:00:00,155,
B40A0658,001,1977/09/28 00:00:00,156,
B40A0658,001,1977/10/14 00:00:00,155,
B40A0658,001,1977/10/28 00:00:00,159,
B40A0658,001,1977/11/14 00:00:00,134,
B40A0658,001,1977/11/28 00:00:00,130,
B40A0658,001,1978/01/12 00:00:00,97,
B40A0658,001,1978/01/27 00:00:00,114,
