Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40B0413,003,40BP0413,191508,441185,1080,,1133,-5120,-5320,1993/12/16,2017/11/03
B40B0413,003,40BP0413,191508,441185,1080,,1138,-5120,-5320,2017/11/03,2016/01/27

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40B0413,003,2014/10/25 12:00:00,271,
B40B0413,003,2014/10/26 12:00:00,266,
B40B0413,003,2014/10/27 12:00:00,267,
B40B0413,003,2014/10/28 12:00:00,276,
B40B0413,003,2014/10/29 12:00:00,279,
B40B0413,003,2014/10/30 12:00:00,275,
B40B0413,003,2014/10/31 12:00:00,276,
B40B0413,003,2014/11/01 12:00:00,273,
B40B0413,003,2014/11/02 12:00:00,268,
B40B0413,003,2014/11/03 12:00:00,263,
B40B0413,003,2014/11/04 12:00:00,271,
B40B0413,003,2014/11/05 12:00:00,274,
B40B0413,003,2014/11/06 12:00:00,272,
B40B0413,003,2014/11/07 12:00:00,264,
B40B0413,003,2014/11/08 12:00:00,267,
B40B0413,003,2014/11/09 12:00:00,262,
B40B0413,003,2014/11/10 12:00:00,266,
B40B0413,003,2014/11/11 12:00:00,274,
B40B0413,003,2014/11/12 12:00:00,267,
B40B0413,003,2014/11/13 12:00:00,275,
B40B0413,003,2014/11/14 12:00:00,276,
B40B0413,003,2014/11/15 12:00:00,266,
B40B0413,003,2014/11/16 12:00:00,263,
B40B0413,003,2014/11/17 12:00:00,282,
B40B0413,003,2014/11/18 12:00:00,289,
B40B0413,003,2014/11/19 12:00:00,291,
B40B0413,003,2014/11/20 12:00:00,290,
B40B0413,003,2014/11/21 12:00:00,287,
B40B0413,003,2014/11/22 12:00:00,281,
B40B0413,003,2014/11/23 12:00:00,274,
B40B0413,003,2014/11/24 12:00:00,282,
B40B0413,003,2014/11/25 12:00:00,293,
B40B0413,003,2014/11/26 09:00:00,288,
B40B0413,003,2014/11/27 12:00:00,278,
B40B0413,003,2014/11/28 12:00:00,277,
B40B0413,003,2014/11/29 12:00:00,267,
B40B0413,003,2014/11/30 12:00:00,266,
B40B0413,003,2014/12/01 12:00:00,266,
B40B0413,003,2014/12/02 12:00:00,276,
B40B0413,003,2014/12/03 12:00:00,278,
B40B0413,003,2014/12/04 12:00:00,273,
B40B0413,003,2014/12/05 12:00:00,275,
B40B0413,003,2014/12/06 12:00:00,276,
B40B0413,003,2014/12/07 12:00:00,276,
B40B0413,003,2014/12/08 12:00:00,280,
B40B0413,003,2014/12/09 12:00:00,286,
B40B0413,003,2014/12/10 12:00:00,288,
B40B0413,003,2014/12/11 12:00:00,280,
B40B0413,003,2014/12/12 12:00:00,277,
B40B0413,003,2014/12/13 12:00:00,271,
B40B0413,003,2014/12/14 12:00:00,265,
B40B0413,003,2014/12/15 12:00:00,260,
B40B0413,003,2014/12/16 12:00:00,271,
B40B0413,003,2014/12/17 12:00:00,264,
B40B0413,003,2014/12/18 12:00:00,271,
B40B0413,003,2014/12/19 12:00:00,265,
B40B0413,003,2014/12/20 12:00:00,253,
B40B0413,003,2014/12/21 12:00:00,246,
B40B0413,003,2014/12/22 12:00:00,233,
B40B0413,003,2014/12/23 12:00:00,233,
B40B0413,003,2014/12/24 12:00:00,233,
B40B0413,003,2014/12/25 12:00:00,227,
B40B0413,003,2014/12/26 12:00:00,233,
B40B0413,003,2014/12/27 12:00:00,233,
B40B0413,003,2014/12/28 12:00:00,243,
B40B0413,003,2014/12/29 12:00:00,238,
B40B0413,003,2014/12/30 12:00:00,246,
B40B0413,003,2014/12/31 12:00:00,244,
B40B0413,003,2015/01/01 12:00:00,243,
B40B0413,003,2015/01/02 12:00:00,243,
B40B0413,003,2015/01/03 12:00:00,240,
B40B0413,003,2015/01/04 12:00:00,243,
B40B0413,003,2015/01/05 12:00:00,248,
B40B0413,003,2015/01/06 12:00:00,247,
B40B0413,003,2015/01/07 12:00:00,236,
B40B0413,003,2015/01/08 12:00:00,229,
B40B0413,003,2015/01/09 12:00:00,211,
B40B0413,003,2015/01/10 12:00:00,198,
B40B0413,003,2015/01/11 12:00:00,198,
B40B0413,003,2015/01/12 12:00:00,196,
B40B0413,003,2015/01/13 12:00:00,191,
B40B0413,003,2015/01/14 12:00:00,190,
B40B0413,003,2015/01/15 12:00:00,182,
B40B0413,003,2015/01/16 12:00:00,180,
B40B0413,003,2015/01/17 12:00:00,179,
B40B0413,003,2015/01/18 12:00:00,177,
B40B0413,003,2015/01/19 12:00:00,188,
B40B0413,003,2015/01/20 12:00:00,192,
B40B0413,003,2015/01/21 12:00:00,198,
B40B0413,003,2015/01/22 12:00:00,203,
B40B0413,003,2015/01/23 12:00:00,210,
B40B0413,003,2015/01/24 12:00:00,199,
B40B0413,003,2015/01/25 12:00:00,209,
B40B0413,003,2015/01/26 12:00:00,211,
B40B0413,003,2015/01/27 12:00:00,242,
B40B0413,003,2015/01/28 12:00:00,238,
B40B0413,003,2015/01/29 12:00:00,237,
B40B0413,003,2015/01/30 12:00:00,228,
B40B0413,003,2015/01/31 12:00:00,223,
B40B0413,003,2015/02/01 12:00:00,214,
B40B0413,003,2015/02/02 12:00:00,217,
B40B0413,003,2015/02/03 12:00:00,199,
B40B0413,003,2015/02/04 12:00:00,203,
B40B0413,003,2015/02/05 12:00:00,205,
B40B0413,003,2015/02/06 12:00:00,206,
B40B0413,003,2015/02/07 12:00:00,210,
B40B0413,003,2015/02/08 12:00:00,212,
B40B0413,003,2015/02/09 12:00:00,225,
B40B0413,003,2015/02/10 12:00:00,230,
B40B0413,003,2015/02/11 12:00:00,232,
B40B0413,003,2015/02/12 12:00:00,239,
B40B0413,003,2015/02/13 12:00:00,227,
B40B0413,003,2015/02/14 12:00:00,227,
B40B0413,003,2015/02/15 12:00:00,228,
B40B0413,003,2015/02/16 12:00:00,235,
B40B0413,003,2015/02/17 12:00:00,232,
B40B0413,003,2015/02/18 12:00:00,235,
B40B0413,003,2015/02/19 12:00:00,233,
B40B0413,003,2015/02/20 12:00:00,231,
B40B0413,003,2015/02/21 12:00:00,229,
B40B0413,003,2015/02/22 12:00:00,232,
B40B0413,003,2015/02/23 12:00:00,236,
B40B0413,003,2015/02/24 12:00:00,234,
B40B0413,003,2015/02/25 12:00:00,237,
B40B0413,003,2015/02/26 12:00:00,243,
B40B0413,003,2015/02/27 12:00:00,242,
B40B0413,003,2015/02/28 12:00:00,235,
B40B0413,003,2015/03/01 12:00:00,230,
B40B0413,003,2015/03/02 12:00:00,234,
B40B0413,003,2015/03/03 12:00:00,240,
B40B0413,003,2015/03/04 12:00:00,240,
B40B0413,003,2015/03/05 12:00:00,245,
B40B0413,003,2015/03/06 12:00:00,236,
B40B0413,003,2015/03/07 12:00:00,225,
B40B0413,003,2015/03/08 12:00:00,222,
B40B0413,003,2015/03/09 12:00:00,232,
B40B0413,003,2015/03/10 12:00:00,229,
B40B0413,003,2015/03/11 12:00:00,235,
B40B0413,003,2015/03/12 12:00:00,242,
B40B0413,003,2015/03/13 12:00:00,243,
B40B0413,003,2015/03/14 12:00:00,242,
B40B0413,003,2015/03/15 12:00:00,246,
B40B0413,003,2015/03/16 12:00:00,251,
B40B0413,003,2015/03/17 12:00:00,248,
B40B0413,003,2015/03/18 12:00:00,251,
B40B0413,003,2015/03/19 12:00:00,251,
B40B0413,003,2015/03/20 12:00:00,251,
B40B0413,003,2015/03/21 12:00:00,246,
B40B0413,003,2015/03/22 12:00:00,249,
B40B0413,003,2015/03/23 12:00:00,251,
B40B0413,003,2015/03/24 12:00:00,252,
B40B0413,003,2015/03/25 12:00:00,250,
B40B0413,003,2015/03/26 12:00:00,255,
B40B0413,003,2015/03/27 12:00:00,260,
B40B0413,003,2015/03/28 12:00:00,252,
B40B0413,003,2015/03/29 12:00:00,247,
