Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0040,001,40DB0040,196880,433110,1127,,1092,-1019,-219,1950/05/30,1997/04/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0040,001,1960/06/14 00:00:00,253,
B40D0040,001,1960/06/28 00:00:00,252,
B40D0040,001,1960/07/14 00:00:00,232,
B40D0040,001,1960/07/28 00:00:00,227,
B40D0040,001,1960/08/17 00:00:00,171,
B40D0040,001,1960/08/29 00:00:00,133,
B40D0040,001,1960/09/14 00:00:00,125,
B40D0040,001,1960/09/28 00:00:00,152,
B40D0040,001,1960/10/14 00:00:00,143,
B40D0040,001,1960/10/28 00:00:00,75,
B40D0040,001,1960/11/14 00:00:00,85,
B40D0040,001,1960/11/28 00:00:00,62,
B40D0040,001,1960/12/14 00:00:00,70,
B40D0040,001,1960/12/28 00:00:00,115,
B40D0040,001,1961/01/14 00:00:00,70,
B40D0040,001,1961/01/30 00:00:00,110,
B40D0040,001,1961/02/14 00:00:00,85,
B40D0040,001,1961/03/14 00:00:00,132,
B40D0040,001,1961/03/28 00:00:00,177,
B40D0040,001,1961/04/14 00:00:00,140,
B40D0040,001,1961/04/28 00:00:00,157,
B40D0040,001,1961/05/15 00:00:00,125,
B40D0040,001,1961/05/29 00:00:00,161,
B40D0040,001,1961/06/14 00:00:00,71,
B40D0040,001,1961/06/28 00:00:00,122,
B40D0040,001,1961/07/14 00:00:00,159,
B40D0040,001,1961/07/28 00:00:00,150,
B40D0040,001,1961/08/16 00:00:00,183,
B40D0040,001,1961/08/28 00:00:00,140,
B40D0040,001,1961/09/14 00:00:00,170,
B40D0040,001,1961/09/28 00:00:00,230,
B40D0040,001,1961/10/16 00:00:00,280,
B40D0040,001,1961/10/30 00:00:00,232,
B40D0040,001,1961/11/14 00:00:00,218,
B40D0040,001,1961/11/28 00:00:00,240,
B40D0040,001,1961/12/15 00:00:00,83,
B40D0040,001,1961/12/29 00:00:00,121,
B40D0040,001,1962/01/15 00:00:00,123,
B40D0040,001,1962/01/29 00:00:00,72,
B40D0040,001,1962/02/14 00:00:00,75,
B40D0040,001,1962/02/28 00:00:00,80,
B40D0040,001,1962/03/14 00:00:00,122,
B40D0040,001,1962/03/29 00:00:00,165,
B40D0040,001,1962/04/16 00:00:00,56,
B40D0040,001,1962/05/01 00:00:00,103,
B40D0040,001,1962/05/14 00:00:00,123,
B40D0040,001,1962/05/28 00:00:00,102,
B40D0040,001,1962/06/14 00:00:00,145,
B40D0040,001,1962/06/28 00:00:00,177,
B40D0040,001,1962/07/16 00:00:00,203,
B40D0040,001,1962/07/30 00:00:00,218,
B40D0040,001,1962/08/14 00:00:00,238,
B40D0040,001,1962/08/28 00:00:00,253,
B40D0040,001,1962/09/14 00:00:00,258,
