Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39F0774,001,39FL0010,177280,438600,674,,659,,,1952/11/28,1960/07/28
B39F0774,001,39FL0010,177280,438600,674,,663,,,1960/07/28,1972/01/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39F0774,001,1966/07/28 00:00:00,65,
B39F0774,001,1966/08/15 00:00:00,82,
B39F0774,001,1966/08/29 00:00:00,67,
B39F0774,001,1966/09/15 00:00:00,62,
B39F0774,001,1966/09/28 00:00:00,75,
B39F0774,001,1966/10/14 00:00:00,80,
B39F0774,001,1966/10/28 00:00:00,85,
B39F0774,001,1966/11/14 00:00:00,91,
B39F0774,001,1966/11/28 00:00:00,69,
B39F0774,001,1966/12/14 00:00:00,28,
B39F0774,001,1966/12/28 00:00:00,36,
B39F0774,001,1967/01/13 00:00:00,51,
B39F0774,001,1967/01/27 00:00:00,102,
B39F0774,001,1967/02/14 00:00:00,139,
B39F0774,001,1967/02/28 00:00:00,80,
B39F0774,001,1967/03/14 00:00:00,141,
B39F0774,001,1967/03/28 00:00:00,112,
B39F0774,001,1967/04/14 00:00:00,108,
B39F0774,001,1967/04/28 00:00:00,93,
B39F0774,001,1967/05/16 00:00:00,77,
B39F0774,001,1967/05/29 00:00:00,85,
B39F0774,001,1967/06/14 00:00:00,81,
B39F0774,001,1967/06/28 00:00:00,80,
B39F0774,001,1967/07/14 00:00:00,72,
B39F0774,001,1967/07/28 00:00:00,72,
B39F0774,001,1967/08/14 00:00:00,70,
B39F0774,001,1967/08/28 00:00:00,79,
B39F0774,001,1967/09/14 00:00:00,77,
B39F0774,001,1967/09/28 00:00:00,75,
B39F0774,001,1967/10/13 00:00:00,74,
B39F0774,001,1967/10/30 00:00:00,68,
B39F0774,001,1967/11/14 00:00:00,93,
B39F0774,001,1967/11/28 00:00:00,41,
B39F0774,001,1967/12/14 00:00:00,108,
B39F0774,001,1967/12/29 00:00:00,56,
B39F0774,001,1968/01/15 00:00:00,41,
B39F0774,001,1968/01/29 00:00:00,81,
B39F0774,001,1968/02/15 00:00:00,123,
B39F0774,001,1968/02/29 00:00:00,143,
B39F0774,001,1968/03/14 00:00:00,147,
B39F0774,001,1968/03/29 00:00:00,144,
B39F0774,001,1968/04/17 00:00:00,89,
B39F0774,001,1968/04/29 00:00:00,59,
B39F0774,001,1968/05/13 00:00:00,66,
B39F0774,001,1968/05/28 00:00:00,62,
B39F0774,001,1968/06/14 00:00:00,64,
B39F0774,001,1968/06/29 00:00:00,50,
B39F0774,001,1968/07/15 00:00:00,64,
B39F0774,001,1968/07/29 00:00:00,67,
B39F0774,001,1968/08/14 00:00:00,68,
B39F0774,001,1968/08/27 00:00:00,65,
B39F0774,001,1968/09/16 00:00:00,49,
B39F0774,001,1968/09/27 00:00:00,30,
B39F0774,001,1968/10/14 00:00:00,43,
B39F0774,001,1968/10/28 00:00:00,108,
B39F0774,001,1968/11/15 00:00:00,71,
B39F0774,001,1968/11/28 00:00:00,108,
B39F0774,001,1968/12/13 00:00:00,156,
B39F0774,001,1968/12/28 00:00:00,136,
B39F0774,001,1969/01/15 00:00:00,83,
B39F0774,001,1969/01/28 00:00:00,132,
B39F0774,001,1969/02/14 00:00:00,129,
B39F0774,001,1969/02/27 00:00:00,87,
B39F0774,001,1969/03/13 00:00:00,53,
B39F0774,001,1969/03/28 00:00:00,126,
B39F0774,001,1969/04/14 00:00:00,63,
B39F0774,001,1969/04/28 00:00:00,43,
B39F0774,001,1969/05/14 00:00:00,71,
B39F0774,001,1969/05/28 00:00:00,68,
B39F0774,001,1969/06/14 00:00:00,66,
B39F0774,001,1969/06/27 00:00:00,71,
B39F0774,001,1969/07/15 00:00:00,68,
B39F0774,001,1969/07/28 00:00:00,67,
B39F0774,001,1969/08/14 00:00:00,77,
B39F0774,001,1969/08/28 00:00:00,49,
B39F0774,001,1969/09/15 00:00:00,80,
B39F0774,001,1969/09/27 00:00:00,80,
B39F0774,001,1969/10/14 00:00:00,84,
B39F0774,001,1969/10/28 00:00:00,85,
B39F0774,001,1969/11/14 00:00:00,77,
B39F0774,001,1969/11/28 00:00:00,136,
B39F0774,001,1970/01/28 00:00:00,105,
B39F0774,001,1970/02/13 00:00:00,81,
B39F0774,001,1970/02/27 00:00:00,28,
B39F0774,001,1970/03/13 00:00:00,83,
B39F0774,001,1970/03/31 00:00:00,59,
B39F0774,001,1970/04/14 00:00:00,83,
B39F0774,001,1970/04/28 00:00:00,99,
B39F0774,001,1970/05/14 00:00:00,70,
B39F0774,001,1970/05/28 00:00:00,65,
B39F0774,001,1970/06/15 00:00:00,71,
B39F0774,001,1970/06/29 00:00:00,65,
B39F0774,001,1970/07/14 00:00:00,59,
B39F0774,001,1970/07/28 00:00:00,71,
B39F0774,001,1970/08/14 00:00:00,73,
B39F0774,001,1970/08/28 00:00:00,67,
B39F0774,001,1970/09/14 00:00:00,58,
B39F0774,001,1970/09/28 00:00:00,92,
B39F0774,001,1970/10/14 00:00:00,62,
B39F0774,001,1970/10/28 00:00:00,43,
B39F0774,001,1970/11/13 00:00:00,98,
B39F0774,001,1970/11/27 00:00:00,134,
B39F0774,001,1970/12/14 00:00:00,117,
B39F0774,001,1970/12/28 00:00:00,151,
B39F0774,001,1971/01/14 00:00:00,157,
B39F0774,001,1971/01/28 00:00:00,76,
B39F0774,001,1971/02/15 00:00:00,134,
B39F0774,001,1971/03/01 00:00:00,145,
B39F0774,001,1971/03/15 00:00:00,139,
B39F0774,001,1971/03/29 00:00:00,145,
B39F0774,001,1971/04/14 00:00:00,92,
B39F0774,001,1971/04/28 00:00:00,83,
B39F0774,001,1971/05/14 00:00:00,85,
B39F0774,001,1971/05/28 00:00:00,74,
B39F0774,001,1971/06/14 00:00:00,71,
B39F0774,001,1971/06/28 00:00:00,63,
B39F0774,001,1971/07/14 00:00:00,79,
B39F0774,001,1971/07/28 00:00:00,74,
B39F0774,001,1971/08/13 00:00:00,79,
B39F0774,001,1971/08/27 00:00:00,83,
B39F0774,001,1971/09/14 00:00:00,83,
B39F0774,001,1971/09/28 00:00:00,85,
B39F0774,001,1971/10/14 00:00:00,93,
B39F0774,001,1971/10/28 00:00:00,92,
B39F0774,001,1971/11/15 00:00:00,89,
B39F0774,001,1971/11/29 00:00:00,79,
B39F0774,001,1971/12/14 00:00:00,156,
B39F0774,001,1971/12/28 00:00:00,168,
B39F0774,001,1972/01/14 00:00:00,,D
