Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0097,001,40DP0097,192240,430500,1121,,1104,-1479,-1579,1975/12/01,2000/02/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0097,001,1993/04/16 00:00:00,259,
B40D0097,001,1993/04/29 00:00:00,265,
B40D0097,001,1993/05/17 00:00:00,283,
B40D0097,001,1993/05/28 00:00:00,295,
B40D0097,001,1993/06/14 00:00:00,304,
B40D0097,001,1993/07/28 00:00:00,301,
B40D0097,001,1993/08/14 00:00:00,298,
B40D0097,001,1993/08/30 00:00:00,310,
B40D0097,001,1993/09/14 00:00:00,310,
B40D0097,001,1993/09/28 00:00:00,293,
B40D0097,001,1993/10/14 00:00:00,271,
B40D0097,001,1993/10/28 00:00:00,242,
B40D0097,001,1993/11/14 00:00:00,246,
B40D0097,001,1993/11/29 00:00:00,248,
B40D0097,001,1993/12/14 00:00:00,246,
B40D0097,001,1993/12/28 00:00:00,115,
B40D0097,001,1994/01/14 00:00:00,120,
B40D0097,001,1994/01/28 00:00:00,138,
B40D0097,001,1994/02/14 00:00:00,157,
B40D0097,001,1994/02/28 00:00:00,177,
B40D0097,001,1994/03/14 00:00:00,178,
B40D0097,001,1994/03/28 00:00:00,149,
B40D0097,001,1994/04/14 00:00:00,136,
B40D0097,001,1994/04/28 00:00:00,160,
B40D0097,001,1994/05/14 00:00:00,188,
B40D0097,001,1994/05/16 00:00:00,188,
B40D0097,001,1994/05/28 00:00:00,182,
B40D0097,001,1994/06/14 00:00:00,170,
B40D0097,001,1994/06/28 00:00:00,195,
B40D0097,001,1994/07/14 00:00:00,207,
B40D0097,001,1994/07/28 00:00:00,240,
B40D0097,001,1994/08/14 00:00:00,269,
B40D0097,001,1994/08/29 00:00:00,280,
B40D0097,001,1994/09/14 00:00:00,284,
B40D0097,001,1994/09/28 00:00:00,286,
B40D0097,001,1994/10/14 00:00:00,287,
B40D0097,001,1994/10/28 00:00:00,288,
B40D0097,001,1994/11/15 00:00:00,285,
B40D0097,001,1994/11/28 00:00:00,282,
B40D0097,001,1994/12/28 00:00:00,212,
B40D0097,001,1995/01/14 00:00:00,197,
B40D0097,001,1995/01/27 00:00:00,122,
B40D0097,001,1995/02/14 00:00:00,124,
B40D0097,001,1995/02/28 00:00:00,133,
B40D0097,001,1995/03/14 00:00:00,162,
B40D0097,001,1995/03/28 00:00:00,156,
B40D0097,001,1995/04/14 00:00:00,154,
B40D0097,001,1995/05/01 00:00:00,168,
B40D0097,001,1995/05/14 00:00:00,174,
B40D0097,001,1995/05/30 00:00:00,183,
B40D0097,001,1995/06/14 00:00:00,162,
B40D0097,001,1995/06/28 00:00:00,177,
B40D0097,001,1995/07/14 00:00:00,222,
B40D0097,001,1995/07/28 00:00:00,238,
B40D0097,001,1995/08/14 00:00:00,254,
B40D0097,001,1995/08/28 00:00:00,272,
B40D0097,001,1995/09/14 00:00:00,276,
B40D0097,001,1995/09/28 00:00:00,282,
B40D0097,001,1995/10/16 00:00:00,282,
B40D0097,001,1995/10/30 00:00:00,292,
B40D0097,001,1995/11/14 00:00:00,300,
B40D0097,001,1995/11/28 00:00:00,307,
B40D0097,001,1995/12/15 00:00:00,315,
B40D0097,001,1995/12/28 00:00:00,290,
B40D0097,001,1996/01/15 00:00:00,267,
B40D0097,001,1996/01/30 15:00:00,268,
B40D0097,001,1996/02/14 00:00:00,293,
B40D0097,001,1996/02/28 00:00:00,292,
B40D0097,001,1996/03/14 00:00:00,290,
B40D0097,001,1996/03/28 00:00:00,297,
B40D0097,001,1996/04/14 00:00:00,308,
B40D0097,001,1996/04/29 00:00:00,315,
B40D0097,001,1996/05/15 00:00:00,328,
B40D0097,001,1996/05/28 00:00:00,325,
B40D0097,001,1996/06/17 00:00:00,320,
B40D0097,001,1996/06/28 00:00:00,326,
B40D0097,001,1996/08/14 00:00:00,318,
B40D0097,001,1996/08/28 00:00:00,315,
B40D0097,001,1996/09/16 00:00:00,327,
B40D0097,001,1996/09/30 00:00:00,337,
B40D0097,001,1996/10/14 00:00:00,344,
B40D0097,001,1996/10/28 00:00:00,346,
B40D0097,001,1996/11/14 00:00:00,314,
B40D0097,001,1996/11/18 00:00:00,315,
B40D0097,001,1996/11/28 00:00:00,256,
B40D0097,001,1996/12/13 00:00:00,228,
B40D0097,001,1997/01/14 00:00:00,247,
B40D0097,001,1997/01/28 00:00:00,262,
B40D0097,001,1997/02/28 00:00:00,196,
B40D0097,001,1997/03/14 00:00:00,191,
B40D0097,001,1997/04/14 00:00:00,229,
B40D0097,001,1997/04/28 00:00:00,252,
B40D0097,001,1997/05/14 00:00:00,260,
B40D0097,001,1997/05/28 00:00:00,273,
B40D0097,001,1997/06/13 00:00:00,285,
B40D0097,001,1997/06/27 00:00:00,279,
B40D0097,001,1997/07/14 00:00:00,268,
B40D0097,001,1997/07/28 00:00:00,259,
B40D0097,001,1997/08/14 00:00:00,275,
B40D0097,001,1997/08/29 00:00:00,285,
B40D0097,001,1997/09/29 00:00:00,303,
B40D0097,001,1997/10/14 00:00:00,317,
B40D0097,001,1997/10/28 00:00:00,332,
B40D0097,001,1997/11/14 00:00:00,340,
B40D0097,001,1997/12/15 00:00:00,344,
B40D0097,001,1997/12/24 00:00:00,339,
B40D0097,001,1997/12/28 00:00:00,351,
B40D0097,001,1998/01/14 00:00:00,245,
B40D0097,001,1998/01/28 00:00:00,253,
B40D0097,001,1998/02/15 00:00:00,263,
B40D0097,001,1998/02/28 00:00:00,279,
B40D0097,001,1998/03/16 00:00:00,235,
B40D0097,001,1998/03/24 00:00:00,279,
B40D0097,001,1998/03/30 00:00:00,246,
B40D0097,001,1998/04/14 00:00:00,246,
B40D0097,001,1998/04/28 00:00:00,244,
B40D0097,001,1998/05/14 00:00:00,246,
B40D0097,001,1998/05/28 00:00:00,270,
B40D0097,001,1998/06/16 00:00:00,262,
B40D0097,001,1998/06/29 00:00:00,264,
B40D0097,001,1998/07/14 00:00:00,290,
B40D0097,001,1998/07/28 00:00:00,304,
B40D0097,001,1998/08/14 00:00:00,319,
B40D0097,001,1998/08/28 00:00:00,313,
B40D0097,001,1998/09/14 00:00:00,311,
B40D0097,001,1998/09/28 00:00:00,265,
B40D0097,001,1998/10/14 00:00:00,262,
B40D0097,001,1998/10/28 00:00:00,160,
B40D0097,001,1998/11/14 00:00:00,133,
B40D0097,001,1998/11/28 00:00:00,154,
B40D0097,001,1998/12/14 00:00:00,215,
B40D0097,001,1998/12/28 00:00:00,173,
B40D0097,001,1999/01/14 00:00:00,172,
B40D0097,001,1999/01/28 00:00:00,173,
B40D0097,001,1999/02/15 00:00:00,179,
B40D0097,001,1999/03/01 00:00:00,125,
B40D0097,001,1999/03/15 00:00:00,126,
B40D0097,001,1999/03/29 00:00:00,152,
B40D0097,001,1999/04/15 00:00:00,150,
