Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0554,001,40CL0002,188030,436760,853,,851,701,651,1973/02/14,1977/08/29
B40C0554,001,40CL0002,188030,436760,853,,853,703,653,1977/08/29,1977/10/28
B40C0554,001,40CL0002,188030,436760,853,,845,695,645,1977/10/28,1995/03/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0554,001,1989/03/28 00:00:00,62,
B40C0554,001,1989/04/28 00:00:00,67,
B40C0554,001,1989/05/30 00:00:00,96,
B40C0554,001,1989/06/28 00:00:00,97,
B40C0554,001,1989/07/28 00:00:00,102,
B40C0554,001,1989/08/28 00:00:00,116,
B40C0554,001,1989/09/28 00:00:00,105,
B40C0554,001,1989/10/27 00:00:00,106,
B40C0554,001,1989/11/28 00:00:00,102,
B40C0554,001,1989/12/28 00:00:00,66,
B40C0554,001,1990/01/29 13:00:00,104,
B40C0554,001,1990/02/28 10:00:00,47,
B40C0554,001,1990/03/28 13:00:00,72,
B40C0554,001,1990/04/27 10:00:00,102,
B40C0554,001,1990/05/28 14:00:00,91,
B40C0554,001,1990/06/28 10:15:00,56,
B40C0554,001,1990/07/27 12:30:00,95,
B40C0554,001,1990/08/28 13:00:00,89,
B40C0554,001,1990/09/28 18:00:00,69,
B40C0554,001,1990/10/29 09:00:00,61,
B40C0554,001,1990/11/28 14:30:00,73,
B40C0554,001,1990/12/27 10:30:00,107,
B40C0554,001,1991/01/28 09:15:00,84,
B40C0554,001,1991/02/28 20:30:00,79,
B40C0554,001,1991/03/28 17:30:00,93,
B40C0554,001,1991/04/29 12:30:00,86,
B40C0554,001,1991/05/28 19:00:00,110,
B40C0554,001,1991/06/28 13:00:00,54,
B40C0554,001,1991/07/29 09:00:00,83,
B40C0554,001,1991/08/28 09:30:00,106,
B40C0554,001,1991/09/27 09:30:00,82,
B40C0554,001,1991/10/28 09:30:00,136,
B40C0554,001,1991/11/28 19:30:00,73,
B40C0554,001,1991/12/27 13:30:00,100,
B40C0554,001,1992/01/28 14:30:00,76,
B40C0554,001,1992/02/28 17:00:00,74,
B40C0554,001,1992/03/27 13:00:00,57,
B40C0554,001,1992/04/28 09:00:00,104,
B40C0554,001,1992/05/27 12:30:00,61,
B40C0554,001,1992/06/29 10:30:00,73,
B40C0554,001,1992/07/28 09:30:00,116,
B40C0554,001,1992/08/28 09:15:00,73,
B40C0554,001,1992/10/28 09:30:00,56,
B40C0554,001,1992/11/28 11:00:00,50,
B40C0554,001,1992/12/28 11:50:00,95,
B40C0554,001,1993/01/28 10:00:00,55,
B40C0554,001,1993/03/01 12:30:00,61,
B40C0554,001,1993/03/29 07:30:00,72,
B40C0554,001,1993/04/28 09:15:00,56,
B40C0554,001,1993/05/28 10:30:00,58,
B40C0554,001,1993/06/28 09:30:00,55,
B40C0554,001,1993/07/28 00:00:00,121,
B40C0554,001,1993/08/27 10:00:00,58,
B40C0554,001,1993/09/28 10:00:00,46,
