Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A2146,001,,184557,442852,1256,,1247,783,683,2012/11/30,2020/04/02

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40A2146,001,2013/08/27 13:00:00,463,
B40A2146,001,2013/08/28 13:00:00,466,
B40A2146,001,2013/08/29 13:00:00,469,
B40A2146,001,2013/08/30 13:00:00,468,
B40A2146,001,2013/08/31 13:00:00,467,
B40A2146,001,2013/09/01 13:00:00,468,
B40A2146,001,2013/09/02 13:00:00,470,
B40A2146,001,2013/09/03 13:00:00,471,
B40A2146,001,2013/09/04 13:00:00,473,
B40A2146,001,2013/09/05 13:00:00,475,
B40A2146,001,2013/09/06 13:00:00,477,
B40A2146,001,2013/09/07 13:00:00,480,
B40A2146,001,2013/09/08 13:00:00,483,
B40A2146,001,2013/09/09 13:00:00,485,
B40A2146,001,2013/09/10 13:00:00,487,
B40A2146,001,2013/09/11 13:00:00,486,
B40A2146,001,2013/09/12 13:00:00,484,
B40A2146,001,2013/09/13 13:00:00,479,
B40A2146,001,2013/09/14 13:00:00,475,
B40A2146,001,2013/09/15 13:00:00,470,
B40A2146,001,2013/09/16 13:00:00,466,
B40A2146,001,2013/09/17 13:00:00,460,
B40A2146,001,2013/09/18 13:00:00,454,
B40A2146,001,2013/09/19 13:00:00,448,
B40A2146,001,2013/09/20 13:00:00,443,
B40A2146,001,2013/09/21 13:00:00,439,
B40A2146,001,2013/09/22 13:00:00,438,
B40A2146,001,2013/09/23 13:00:00,439,
B40A2146,001,2013/09/24 13:00:00,442,
B40A2146,001,2013/09/25 13:00:00,445,
B40A2146,001,2013/09/26 13:00:00,448,
B40A2146,001,2013/09/27 13:00:00,446,
B40A2146,001,2013/09/28 13:00:00,442,
B40A2146,001,2013/09/29 13:00:00,438,
B40A2146,001,2013/09/30 13:00:00,435,
B40A2146,001,2013/10/01 13:00:00,434,
B40A2146,001,2013/10/02 13:00:00,433,
B40A2146,001,2013/10/03 13:00:00,434,
B40A2146,001,2013/10/04 13:00:00,438,
B40A2146,001,2013/10/05 13:00:00,441,
B40A2146,001,2013/10/06 13:00:00,445,
B40A2146,001,2013/10/07 13:00:00,448,
B40A2146,001,2013/10/08 13:00:00,450,
B40A2146,001,2013/10/09 13:00:00,446,
B40A2146,001,2013/10/10 13:00:00,441,
B40A2146,001,2013/10/11 13:00:00,437,
B40A2146,001,2013/10/12 13:00:00,434,
B40A2146,001,2013/10/13 13:00:00,431,
B40A2146,001,2013/10/14 13:00:00,429,
B40A2146,001,2013/10/15 13:00:00,427,
B40A2146,001,2013/10/16 13:00:00,426,
B40A2146,001,2013/10/17 19:00:00,426,
B40A2146,001,2013/10/18 13:00:00,428,
B40A2146,001,2013/10/19 13:00:00,429,
B40A2146,001,2013/10/20 13:00:00,433,
B40A2146,001,2013/10/21 13:00:00,430,
B40A2146,001,2013/10/22 13:00:00,425,
B40A2146,001,2013/10/23 13:00:00,418,
B40A2146,001,2013/10/24 13:00:00,412,
B40A2146,001,2013/10/25 13:00:00,404,
B40A2146,001,2013/10/26 13:00:00,399,
B40A2146,001,2013/10/27 12:00:00,398,
B40A2146,001,2013/10/28 12:00:00,395,
B40A2146,001,2013/10/29 12:00:00,391,
B40A2146,001,2013/10/30 12:00:00,395,
B40A2146,001,2013/10/31 12:00:00,403,
B40A2146,001,2013/11/01 12:00:00,410,
B40A2146,001,2013/11/02 12:00:00,415,
B40A2146,001,2013/11/03 12:00:00,421,
B40A2146,001,2013/11/04 12:00:00,426,
B40A2146,001,2013/11/05 12:00:00,432,
B40A2146,001,2013/11/06 12:00:00,435,
B40A2146,001,2013/11/07 12:00:00,437,
B40A2146,001,2013/11/08 12:00:00,433,
B40A2146,001,2013/11/09 12:00:00,427,
B40A2146,001,2013/11/10 12:00:00,419,
B40A2146,001,2013/11/11 12:00:00,409,
B40A2146,001,2013/11/12 12:00:00,395,
B40A2146,001,2013/11/13 12:00:00,383,
B40A2146,001,2013/11/14 12:00:00,372,
B40A2146,001,2013/11/15 12:00:00,365,
B40A2146,001,2013/11/16 12:00:00,361,
B40A2146,001,2013/11/17 12:00:00,363,
B40A2146,001,2013/11/18 12:00:00,369,
B40A2146,001,2013/11/19 12:00:00,377,
B40A2146,001,2013/11/20 12:00:00,385,
B40A2146,001,2013/11/21 12:00:00,393,
B40A2146,001,2013/11/22 12:00:00,402,
