Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D2278,001,,199379,431298,1211,,1286,1146,1046,2012/02/29,2017/06/22

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D2278,001,2012/12/26 12:00:00,83,
B40D2278,001,2012/12/27 12:00:00,66,
B40D2278,001,2012/12/28 12:00:00,54,
B40D2278,001,2012/12/29 12:00:00,39,
B40D2278,001,2012/12/30 12:00:00,27,
B40D2278,001,2012/12/31 12:00:00,15,
B40D2278,001,2013/01/01 12:00:00,6,
B40D2278,001,2013/01/02 12:00:00,0,
B40D2278,001,2013/01/03 12:00:00,-3,
B40D2278,001,2013/01/04 12:00:00,-4,
B40D2278,001,2013/01/05 12:00:00,-3,
B40D2278,001,2013/01/06 12:00:00,-2,
B40D2278,001,2013/01/07 12:00:00,2,
B40D2278,001,2013/01/08 12:00:00,7,
B40D2278,001,2013/01/09 12:00:00,11,
B40D2278,001,2013/01/10 12:00:00,15,
B40D2278,001,2013/01/11 12:00:00,22,
B40D2278,001,2013/01/12 12:00:00,27,
B40D2278,001,2013/01/13 12:00:00,33,
B40D2278,001,2013/01/14 12:00:00,38,
B40D2278,001,2013/01/15 12:00:00,43,
B40D2278,001,2013/01/16 12:00:00,51,
B40D2278,001,2013/01/17 12:00:00,59,
B40D2278,001,2013/01/18 12:00:00,63,
B40D2278,001,2013/01/19 12:00:00,69,
B40D2278,001,2013/01/20 12:00:00,75,
B40D2278,001,2013/01/21 12:00:00,82,
B40D2278,001,2013/01/22 12:00:00,89,
B40D2278,001,2013/01/23 12:00:00,94,
B40D2278,001,2013/01/24 12:00:00,100,
B40D2278,001,2013/01/25 12:00:00,105,
B40D2278,001,2013/01/26 12:00:00,108,
B40D2278,001,2013/01/27 12:00:00,109,
B40D2278,001,2013/01/28 12:00:00,116,
B40D2278,001,2013/01/29 12:00:00,117,
B40D2278,001,2013/01/30 12:00:00,119,
B40D2278,001,2013/01/31 12:00:00,116,
B40D2278,001,2013/02/01 12:00:00,108,
B40D2278,001,2013/02/02 12:00:00,99,
B40D2278,001,2013/02/03 12:00:00,84,
B40D2278,001,2013/02/04 12:00:00,69,
B40D2278,001,2013/02/05 12:00:00,50,
B40D2278,001,2013/02/06 12:00:00,31,
B40D2278,001,2013/02/07 12:00:00,11,
B40D2278,001,2013/02/08 12:00:00,-4,
B40D2278,001,2013/02/09 12:00:00,-14,
B40D2278,001,2013/02/10 12:00:00,-22,
B40D2278,001,2013/02/11 12:00:00,-23,
B40D2278,001,2013/02/12 12:00:00,-19,
B40D2278,001,2013/02/13 12:00:00,-14,
B40D2278,001,2013/02/14 12:00:00,-14,
B40D2278,001,2013/02/15 12:00:00,-5,
B40D2278,001,2013/02/16 12:00:00,2,
B40D2278,001,2013/02/17 12:00:00,8,
B40D2278,001,2013/02/18 12:00:00,14,
B40D2278,001,2013/02/19 12:00:00,19,
B40D2278,001,2013/02/20 12:00:00,21,
B40D2278,001,2013/02/21 12:00:00,22,
B40D2278,001,2013/02/22 12:00:00,28,
B40D2278,001,2013/02/23 12:00:00,27,
B40D2278,001,2013/02/24 12:00:00,27,
B40D2278,001,2013/02/25 12:00:00,33,
B40D2278,001,2013/02/26 12:00:00,42,
B40D2278,001,2013/02/27 12:00:00,55,
B40D2278,001,2013/02/28 12:00:00,53,
B40D2278,001,2013/03/01 12:00:00,53,
B40D2278,001,2013/03/02 12:00:00,50,
B40D2278,001,2013/03/03 12:00:00,55,
B40D2278,001,2013/03/04 12:00:00,58,
B40D2278,001,2013/03/05 12:00:00,61,
B40D2278,001,2013/03/06 12:00:00,77,
B40D2278,001,2013/03/07 12:00:00,84,
B40D2278,001,2013/03/08 12:00:00,91,
B40D2278,001,2013/03/09 12:00:00,96,
B40D2278,001,2013/03/10 12:00:00,94,
B40D2278,001,2013/03/11 12:00:00,95,
B40D2278,001,2013/03/12 12:00:00,96,
B40D2278,001,2013/03/13 12:00:00,97,
B40D2278,001,2013/03/14 12:00:00,100,
B40D2278,001,2013/03/15 12:00:00,100,
B40D2278,001,2013/03/16 12:00:00,100,
B40D2278,001,2013/03/17 12:00:00,100,
B40D2278,001,2013/03/18 12:00:00,102,
B40D2278,001,2013/03/19 12:00:00,107,
B40D2278,001,2013/03/20 12:00:00,109,
B40D2278,001,2013/03/21 12:00:00,110,
B40D2278,001,2013/03/22 12:00:00,107,
B40D2278,001,2013/03/23 12:00:00,105,
B40D2278,001,2013/03/24 12:00:00,102,
B40D2278,001,2013/03/25 12:00:00,102,
B40D2278,001,2013/03/26 12:00:00,103,
B40D2278,001,2013/03/27 12:00:00,106,
B40D2278,001,2013/03/28 12:00:00,110,
B40D2278,001,2013/03/29 12:00:00,113,
B40D2278,001,2013/03/30 12:00:00,116,
B40D2278,001,2013/03/31 12:00:00,120,
B40D2278,001,2013/04/01 12:00:00,123,
B40D2278,001,2013/04/02 12:00:00,126,
B40D2278,001,2013/04/03 12:00:00,129,
B40D2278,001,2013/04/04 12:00:00,131,
B40D2278,001,2013/04/05 12:00:00,133,
B40D2278,001,2013/04/06 12:00:00,136,
B40D2278,001,2013/04/07 12:00:00,137,
B40D2278,001,2013/04/08 12:00:00,138,
B40D2278,001,2013/04/09 12:00:00,140,
B40D2278,001,2013/04/10 12:00:00,142,
B40D2278,001,2013/04/11 12:00:00,144,
B40D2278,001,2013/04/12 12:00:00,146,
B40D2278,001,2013/04/13 12:00:00,148,
B40D2278,001,2013/04/14 12:00:00,148,
B40D2278,001,2013/04/15 12:00:00,144,
B40D2278,001,2013/04/16 12:00:00,135,
B40D2278,001,2013/04/17 12:00:00,129,
B40D2278,001,2013/04/18 12:00:00,126,
B40D2278,001,2013/04/19 12:00:00,126,
B40D2278,001,2013/04/20 12:00:00,127,
B40D2278,001,2013/04/21 12:00:00,125,
B40D2278,001,2013/04/22 12:00:00,127,
B40D2278,001,2013/04/23 12:00:00,129,
B40D2278,001,2013/04/24 12:00:00,129,
B40D2278,001,2013/04/25 12:00:00,126,
B40D2278,001,2013/04/26 12:00:00,124,
B40D2278,001,2013/04/27 12:00:00,124,
B40D2278,001,2013/04/28 12:00:00,124,
B40D2278,001,2013/04/29 12:00:00,126,
B40D2278,001,2013/04/30 12:00:00,125,
B40D2278,001,2013/05/01 12:00:00,123,
B40D2278,001,2013/05/02 12:00:00,121,
B40D2278,001,2013/05/03 12:00:00,120,
B40D2278,001,2013/05/04 12:00:00,119,
B40D2278,001,2013/05/05 12:00:00,121,
B40D2278,001,2013/05/06 12:00:00,120,
B40D2278,001,2013/05/07 12:00:00,119,
B40D2278,001,2013/05/08 12:00:00,115,
B40D2278,001,2013/05/09 12:00:00,114,
B40D2278,001,2013/05/10 12:00:00,113,
B40D2278,001,2013/05/11 12:00:00,113,
B40D2278,001,2013/05/12 12:00:00,114,
B40D2278,001,2013/05/13 12:00:00,114,
B40D2278,001,2013/05/14 12:00:00,115,
B40D2278,001,2013/05/15 12:00:00,115,
B40D2278,001,2013/05/16 12:00:00,115,
B40D2278,001,2013/05/17 12:00:00,115,
B40D2278,001,2013/05/18 12:00:00,117,
B40D2278,001,2013/05/19 12:00:00,119,
B40D2278,001,2013/05/20 12:00:00,119,
B40D2278,001,2013/05/21 12:00:00,121,
B40D2278,001,2013/05/22 12:00:00,117,
B40D2278,001,2013/05/23 12:00:00,108,
B40D2278,001,2013/05/24 12:00:00,103,
B40D2278,001,2013/05/25 12:00:00,99,
B40D2278,001,2013/05/26 12:00:00,94,
B40D2278,001,2013/05/27 12:00:00,89,
B40D2278,001,2013/05/28 12:00:00,86,
B40D2278,001,2013/05/29 12:00:00,84,
B40D2278,001,2013/05/30 12:00:00,82,
B40D2278,001,2013/05/31 12:00:00,80,
B40D2278,001,2013/06/01 12:00:00,78,
B40D2278,001,2013/06/02 12:00:00,76,
B40D2278,001,2013/06/03 12:00:00,71,
B40D2278,001,2013/06/04 12:00:00,61,
B40D2278,001,2013/06/05 12:00:00,49,
B40D2278,001,2013/06/06 12:00:00,38,
B40D2278,001,2013/06/07 12:00:00,27,
B40D2278,001,2013/06/08 12:00:00,18,
B40D2278,001,2013/06/09 12:00:00,12,
B40D2278,001,2013/06/10 12:00:00,10,
B40D2278,001,2013/06/11 12:00:00,11,
B40D2278,001,2013/06/12 12:00:00,12,
B40D2278,001,2013/06/13 12:00:00,14,
B40D2278,001,2013/06/14 12:00:00,18,
B40D2278,001,2013/06/15 12:00:00,18,
B40D2278,001,2013/06/16 12:00:00,22,
B40D2278,001,2013/06/17 12:00:00,25,
B40D2278,001,2013/06/18 12:00:00,29,
B40D2278,001,2013/06/19 12:00:00,34,
B40D2278,001,2013/06/20 12:00:00,39,
B40D2278,001,2013/06/21 12:00:00,43,
B40D2278,001,2013/06/22 12:00:00,46,
B40D2278,001,2013/06/23 12:00:00,47,
B40D2278,001,2013/06/24 12:00:00,51,
B40D2278,001,2013/06/25 12:00:00,55,
B40D2278,001,2013/06/26 12:00:00,58,
B40D2278,001,2013/06/27 12:00:00,62,
B40D2278,001,2013/06/28 12:00:00,64,
B40D2278,001,2013/06/29 12:00:00,68,
B40D2278,001,2013/06/30 12:00:00,69,
B40D2278,001,2013/07/01 12:00:00,71,
B40D2278,001,2013/07/02 12:00:00,74,
B40D2278,001,2013/07/03 12:00:00,78,
B40D2278,001,2013/07/04 12:00:00,82,
B40D2278,001,2013/07/05 12:00:00,87,
B40D2278,001,2013/07/06 12:00:00,90,
B40D2278,001,2013/07/07 12:00:00,94,
B40D2278,001,2013/07/08 12:00:00,97,
B40D2278,001,2013/07/09 12:00:00,99,
B40D2278,001,2013/07/10 12:00:00,102,
B40D2278,001,2013/07/11 12:00:00,106,
B40D2278,001,2013/07/12 12:00:00,110,
B40D2278,001,2013/07/13 12:00:00,114,
B40D2278,001,2013/07/14 12:00:00,117,
B40D2278,001,2013/07/15 12:00:00,121,
B40D2278,001,2013/07/16 12:00:00,124,
B40D2278,001,2013/07/17 12:00:00,128,
B40D2278,001,2013/07/18 12:00:00,131,
B40D2278,001,2013/07/19 12:00:00,134,
B40D2278,001,2013/07/20 12:00:00,137,
B40D2278,001,2013/07/21 12:00:00,140,
B40D2278,001,2013/07/22 12:00:00,142,
B40D2278,001,2013/07/23 12:00:00,145,
B40D2278,001,2013/07/24 12:00:00,148,
B40D2278,001,2013/07/25 12:00:00,150,
B40D2278,001,2013/07/26 12:00:00,152,
B40D2278,001,2013/07/27 12:00:00,154,
B40D2278,001,2013/07/28 12:00:00,156,
B40D2278,001,2013/07/29 12:00:00,157,
B40D2278,001,2013/07/30 12:00:00,159,
B40D2278,001,2013/07/31 12:00:00,162,
B40D2278,001,2013/08/01 12:00:00,163,
B40D2278,001,2013/08/02 12:00:00,164,
B40D2278,001,2013/08/03 12:00:00,164,
B40D2278,001,2013/08/04 12:00:00,165,
B40D2278,001,2013/08/05 12:00:00,165,
B40D2278,001,2013/08/06 12:00:00,167,
B40D2278,001,2013/08/07 12:00:00,168,
B40D2278,001,2013/08/08 12:00:00,170,
B40D2278,001,2013/08/09 12:00:00,172,
B40D2278,001,2013/08/10 12:00:00,173,
B40D2278,001,2013/08/11 12:00:00,,D
B40D2278,001,2013/08/12 12:00:00,,D
B40D2278,001,2013/08/13 12:00:00,,D
B40D2278,001,2013/08/14 12:00:00,,D
B40D2278,001,2013/08/15 12:00:00,,D
B40D2278,001,2013/08/16 12:00:00,,D
B40D2278,001,2013/08/17 12:00:00,,D
B40D2278,001,2013/08/18 12:00:00,,D
B40D2278,001,2013/08/19 12:00:00,,D
B40D2278,001,2013/08/20 12:00:00,,D
B40D2278,001,2013/08/21 12:00:00,,D
B40D2278,001,2013/08/22 12:00:00,,D
B40D2278,001,2013/08/23 12:00:00,,D
B40D2278,001,2013/08/24 12:00:00,,D
B40D2278,001,2013/08/25 12:00:00,,D
