Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C3168,001,2016/05/18 12:00:00,194,
B40C3168,001,2016/05/19 12:00:00,195,
B40C3168,001,2016/05/20 12:00:00,195,
B40C3168,001,2016/05/21 12:00:00,194,
B40C3168,001,2016/05/22 12:00:00,194,
B40C3168,001,2016/05/23 12:00:00,195,
B40C3168,001,2016/05/24 12:00:00,195,
B40C3168,001,2016/05/25 12:00:00,194,
B40C3168,001,2016/05/26 12:00:00,194,
B40C3168,001,2016/05/27 12:00:00,194,
B40C3168,001,2016/05/28 12:00:00,194,
B40C3168,001,2016/05/29 12:00:00,194,
B40C3168,001,2016/05/30 12:00:00,194,
B40C3168,001,2016/05/31 12:00:00,194,
B40C3168,001,2016/06/01 12:00:00,195,
B40C3168,001,2016/06/02 12:00:00,194,
B40C3168,001,2016/06/03 12:00:00,195,
B40C3168,001,2016/06/04 12:00:00,195,
B40C3168,001,2016/06/05 12:00:00,194,
B40C3168,001,2016/06/06 12:00:00,194,
B40C3168,001,2016/06/07 12:00:00,194,
B40C3168,001,2016/06/08 12:00:00,194,
B40C3168,001,2016/06/09 12:00:00,194,
B40C3168,001,2016/06/10 12:00:00,194,
B40C3168,001,2016/06/11 12:00:00,194,
B40C3168,001,2016/06/12 12:00:00,194,
B40C3168,001,2016/06/13 12:00:00,195,
B40C3168,001,2016/06/14 12:00:00,193,
B40C3168,001,2016/06/15 12:00:00,190,
B40C3168,001,2016/06/16 12:00:00,186,
B40C3168,001,2016/06/17 12:00:00,178,
B40C3168,001,2016/06/18 12:00:00,182,
B40C3168,001,2016/06/19 12:00:00,179,
B40C3168,001,2016/06/20 12:00:00,175,
B40C3168,001,2016/06/21 12:00:00,170,
B40C3168,001,2016/06/22 12:00:00,168,
B40C3168,001,2016/06/23 12:00:00,163,
B40C3168,001,2016/06/24 12:00:00,160,
B40C3168,001,2016/06/25 12:00:00,156,
B40C3168,001,2016/06/26 12:00:00,152,
B40C3168,001,2016/06/27 12:00:00,150,
B40C3168,001,2016/06/28 12:00:00,148,
B40C3168,001,2016/06/29 12:00:00,143,
B40C3168,001,2016/06/30 12:00:00,143,
B40C3168,001,2016/07/01 12:00:00,142,
B40C3168,001,2016/07/02 12:00:00,142,
B40C3168,001,2016/07/03 12:00:00,143,
B40C3168,001,2016/07/04 12:00:00,145,
B40C3168,001,2016/07/05 12:00:00,147,
B40C3168,001,2016/07/06 12:00:00,150,
B40C3168,001,2016/07/07 12:00:00,153,
B40C3168,001,2016/07/08 12:00:00,155,
