Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40B0375,001,40BP0375,191930,441751,1014,,1065,514,314,1990/01/09,1995/11/22
B40B0375,001,40BP0375,191930,441751,1014,,1080,514,314,1995/11/22,2004/09/21
B40B0375,001,40BP0375,191930,441751,1016,,1160,514,314,2004/09/21,2006/09/19

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40B0375,001,1999/04/28 00:00:00,89,
B40B0375,001,1999/05/14 00:00:00,93,
B40B0375,001,1999/05/27 00:00:00,65,
B40B0375,001,1999/06/14 00:00:00,82,
B40B0375,001,1999/06/28 00:00:00,109,
B40B0375,001,1999/07/13 00:00:00,129,
B40B0375,001,1999/07/27 00:00:00,152,
B40B0375,001,1999/08/16 00:00:00,152,
B40B0375,001,1999/08/30 00:00:00,165,
B40B0375,001,1999/09/14 00:00:00,199,
B40B0375,001,1999/09/27 00:00:00,206,
B40B0375,001,1999/10/13 00:00:00,186,
B40B0375,001,1999/10/28 00:00:00,191,
B40B0375,001,1999/11/15 00:00:00,174,
B40B0375,001,1999/11/25 00:00:00,170,
B40B0375,001,1999/12/14 00:00:00,126,
B40B0375,001,1999/12/27 00:00:00,64,
B40B0375,001,2000/01/13 00:00:00,89,
B40B0375,001,2000/01/27 00:00:00,139,
B40B0375,001,2000/02/14 00:00:00,78,
B40B0375,001,2000/03/14 00:00:00,46,
B40B0375,001,2000/03/27 00:00:00,88,
B40B0375,001,2000/04/13 00:00:00,117,
B40B0375,001,2000/04/20 00:00:00,131,
B40B0375,001,2000/04/27 00:00:00,133,
B40B0375,001,2000/05/12 00:00:00,145,
B40B0375,001,2000/05/26 00:00:00,144,
B40B0375,001,2000/06/14 00:00:00,138,
B40B0375,001,2000/06/27 00:00:00,156,
B40B0375,001,2000/07/14 00:00:00,151,
B40B0375,001,2000/08/14 00:00:00,147,
B40B0375,001,2000/08/28 00:00:00,162,
B40B0375,001,2000/09/14 00:00:00,169,
B40B0375,001,2000/09/29 00:00:00,173,
B40B0375,001,2000/10/13 00:00:00,169,
B40B0375,001,2000/10/27 00:00:00,173,
B40B0375,001,2000/11/13 00:00:00,158,
B40B0375,001,2000/11/27 00:00:00,135,
B40B0375,001,2000/12/14 00:00:00,132,
B40B0375,001,2001/01/12 00:00:00,65,
B40B0375,001,2001/01/26 00:00:00,108,
B40B0375,001,2001/02/14 00:00:00,62,
B40B0375,001,2001/02/27 00:00:00,118,
B40B0375,001,2001/03/14 00:00:00,73,
B40B0375,001,2001/04/18 00:00:00,44,
B40B0375,001,2001/05/01 00:00:00,55,
B40B0375,001,2001/05/14 00:00:00,93,
B40B0375,001,2001/05/28 00:00:00,120,
B40B0375,001,2001/06/14 00:00:00,134,
B40B0375,001,2001/06/27 00:00:00,136,
B40B0375,001,2001/07/13 00:00:00,159,
B40B0375,001,2001/07/30 00:00:00,152,
B40B0375,001,2001/08/14 00:00:00,151,
B40B0375,001,2001/08/27 00:00:00,163,
B40B0375,001,2001/09/13 00:00:00,150,
B40B0375,001,2001/09/29 00:00:00,121,
B40B0375,001,2001/10/17 00:00:00,159,
B40B0375,001,2001/10/25 00:00:00,168,
B40B0375,001,2001/11/14 00:00:00,137,
B40B0375,001,2001/11/28 00:00:00,154,
B40B0375,001,2001/12/13 00:00:00,108,
B40B0375,001,2001/12/27 00:00:00,125,
B40B0375,001,2002/01/14 00:00:00,135,
B40B0375,001,2002/01/28 00:00:00,52,
B40B0375,001,2002/02/14 00:00:00,49,
B40B0375,001,2002/02/26 00:00:00,-4,
B40B0375,001,2002/03/13 00:00:00,77,
B40B0375,001,2002/03/28 00:00:00,34,
B40B0375,001,2002/04/15 00:00:00,134,
B40B0375,001,2002/04/29 00:00:00,138,
B40B0375,001,2002/06/12 12:00:00,145,
B40B0375,001,2002/06/13 12:00:00,142,
B40B0375,001,2002/06/14 12:00:00,140,
B40B0375,001,2002/06/15 12:00:00,137,
B40B0375,001,2002/06/16 12:00:00,134,
B40B0375,001,2002/06/17 12:00:00,139,
B40B0375,001,2002/06/18 12:00:00,143,
B40B0375,001,2002/06/19 12:00:00,147,
B40B0375,001,2002/06/20 12:00:00,144,
B40B0375,001,2002/06/21 12:00:00,146,
B40B0375,001,2002/06/22 12:00:00,148,
B40B0375,001,2002/06/23 12:00:00,151,
B40B0375,001,2002/06/24 12:00:00,151,
B40B0375,001,2002/06/25 12:00:00,158,
B40B0375,001,2002/06/26 12:00:00,161,
B40B0375,001,2002/06/27 12:00:00,162,
B40B0375,001,2002/06/28 12:00:00,162,
B40B0375,001,2002/06/29 12:00:00,164,
B40B0375,001,2002/06/30 12:00:00,166,
B40B0375,001,2002/07/01 12:00:00,166,
B40B0375,001,2002/07/02 12:00:00,165,
B40B0375,001,2002/07/03 12:00:00,165,
B40B0375,001,2002/07/04 12:00:00,163,
B40B0375,001,2002/07/05 12:00:00,163,
B40B0375,001,2002/07/06 12:00:00,164,
B40B0375,001,2002/07/07 12:00:00,163,
B40B0375,001,2002/07/08 12:00:00,164,
B40B0375,001,2002/07/09 12:00:00,166,
B40B0375,001,2002/07/10 12:00:00,166,
B40B0375,001,2002/07/11 12:00:00,163,
B40B0375,001,2002/07/12 12:00:00,166,
B40B0375,001,2002/07/13 12:00:00,166,
B40B0375,001,2002/07/14 12:00:00,168,
B40B0375,001,2002/07/15 12:00:00,169,
B40B0375,001,2002/07/16 12:00:00,168,
B40B0375,001,2002/07/17 12:00:00,168,
B40B0375,001,2002/07/18 12:00:00,169,
B40B0375,001,2002/07/19 12:00:00,170,
B40B0375,001,2002/07/20 12:00:00,170,
B40B0375,001,2002/07/21 12:00:00,159,
B40B0375,001,2002/07/22 12:00:00,154,
B40B0375,001,2002/07/23 12:00:00,152,
B40B0375,001,2002/07/24 12:00:00,154,
B40B0375,001,2002/07/25 12:00:00,157,
B40B0375,001,2002/07/26 12:00:00,159,
B40B0375,001,2002/07/27 12:00:00,164,
B40B0375,001,2002/07/28 12:00:00,167,
B40B0375,001,2002/07/29 12:00:00,170,
B40B0375,001,2002/07/30 12:00:00,172,
B40B0375,001,2002/07/31 12:00:00,172,
B40B0375,001,2002/08/01 12:00:00,170,
B40B0375,001,2002/08/02 12:00:00,167,
B40B0375,001,2002/08/03 12:00:00,166,
B40B0375,001,2002/08/04 12:00:00,166,
B40B0375,001,2002/08/05 12:00:00,167,
B40B0375,001,2002/08/06 12:00:00,167,
B40B0375,001,2002/08/07 12:00:00,168,
B40B0375,001,2002/08/08 12:00:00,168,
B40B0375,001,2002/08/09 12:00:00,169,
B40B0375,001,2002/08/10 12:00:00,168,
B40B0375,001,2002/08/11 12:00:00,169,
B40B0375,001,2002/08/12 12:00:00,172,
B40B0375,001,2002/08/13 12:00:00,174,
B40B0375,001,2002/08/14 12:00:00,174,
B40B0375,001,2002/08/15 12:00:00,171,
B40B0375,001,2002/08/16 12:00:00,166,
B40B0375,001,2002/08/17 12:00:00,162,
B40B0375,001,2002/08/18 12:00:00,160,
B40B0375,001,2002/08/19 12:00:00,162,
B40B0375,001,2002/08/20 12:00:00,163,
B40B0375,001,2002/08/21 12:00:00,160,
B40B0375,001,2002/08/22 12:00:00,155,
B40B0375,001,2002/08/23 12:00:00,155,
B40B0375,001,2002/08/24 12:00:00,157,
B40B0375,001,2002/08/25 12:00:00,153,
B40B0375,001,2002/08/26 12:00:00,156,
B40B0375,001,2002/08/27 12:00:00,160,
B40B0375,001,2002/08/28 12:00:00,165,
B40B0375,001,2002/08/29 12:00:00,168,
B40B0375,001,2002/08/30 12:00:00,169,
B40B0375,001,2002/08/31 12:00:00,169,
B40B0375,001,2002/09/01 12:00:00,172,
B40B0375,001,2002/09/02 12:00:00,175,
B40B0375,001,2002/09/03 12:00:00,174,
B40B0375,001,2002/09/04 12:00:00,173,
B40B0375,001,2002/09/05 12:00:00,175,
B40B0375,001,2002/09/06 12:00:00,176,
B40B0375,001,2002/09/07 12:00:00,177,
B40B0375,001,2002/09/08 12:00:00,177,
B40B0375,001,2002/09/09 12:00:00,178,
B40B0375,001,2002/09/11 12:00:00,177,
B40B0375,001,2002/09/12 12:00:00,190,
B40B0375,001,2002/09/13 12:00:00,193,
B40B0375,001,2002/09/14 12:00:00,179,
B40B0375,001,2002/09/15 12:00:00,180,
B40B0375,001,2002/09/16 12:00:00,185,
B40B0375,001,2002/09/17 12:00:00,181,
B40B0375,001,2002/09/18 12:00:00,183,
B40B0375,001,2002/09/19 12:00:00,183,
B40B0375,001,2002/09/20 12:00:00,186,
B40B0375,001,2002/09/21 12:00:00,188,
B40B0375,001,2002/09/22 12:00:00,190,
B40B0375,001,2002/09/23 12:00:00,192,
B40B0375,001,2002/09/24 12:00:00,193,
B40B0375,001,2002/09/25 12:00:00,192,
B40B0375,001,2002/09/26 12:00:00,189,
B40B0375,001,2002/09/27 12:00:00,190,
B40B0375,001,2002/09/28 12:00:00,188,
B40B0375,001,2002/09/29 12:00:00,183,
B40B0375,001,2002/09/30 12:00:00,179,
B40B0375,001,2002/10/01 12:00:00,177,
B40B0375,001,2002/10/02 12:00:00,180,
B40B0375,001,2002/10/03 12:00:00,183,
B40B0375,001,2002/10/04 12:00:00,186,
B40B0375,001,2002/10/05 12:00:00,188,
B40B0375,001,2002/10/06 12:00:00,183,
B40B0375,001,2002/10/07 12:00:00,184,
B40B0375,001,2002/10/08 12:00:00,186,
B40B0375,001,2002/10/09 12:00:00,185,
B40B0375,001,2002/10/10 12:00:00,186,
B40B0375,001,2002/10/11 12:00:00,184,
B40B0375,001,2002/10/12 12:00:00,182,
B40B0375,001,2002/10/13 12:00:00,186,
B40B0375,001,2002/10/14 12:00:00,184,
B40B0375,001,2002/10/15 12:00:00,183,
B40B0375,001,2002/10/16 12:00:00,181,
B40B0375,001,2002/10/17 12:00:00,180,
B40B0375,001,2002/10/18 12:00:00,181,
B40B0375,001,2002/10/19 12:00:00,180,
B40B0375,001,2002/10/20 12:00:00,181,
B40B0375,001,2002/10/21 12:00:00,176,
B40B0375,001,2002/10/22 12:00:00,170,
B40B0375,001,2002/10/23 12:00:00,162,
B40B0375,001,2002/10/24 12:00:00,160,
B40B0375,001,2002/10/25 12:00:00,155,
B40B0375,001,2002/10/26 12:00:00,148,
B40B0375,001,2002/10/27 12:00:00,141,
B40B0375,001,2002/10/28 12:00:00,134,
B40B0375,001,2002/10/29 12:00:00,123,
B40B0375,001,2002/10/30 12:00:00,111,
B40B0375,001,2002/10/31 12:00:00,108,
B40B0375,001,2002/11/01 12:00:00,112,
B40B0375,001,2002/11/02 12:00:00,117,
B40B0375,001,2002/11/03 12:00:00,115,
B40B0375,001,2002/11/04 12:00:00,118,
B40B0375,001,2002/11/05 12:00:00,111,
B40B0375,001,2002/11/06 12:00:00,100,
B40B0375,001,2002/11/07 12:00:00,80,
B40B0375,001,2002/11/08 12:00:00,71,
B40B0375,001,2002/11/09 12:00:00,54,
B40B0375,001,2002/11/10 12:00:00,54,
B40B0375,001,2002/11/11 12:00:00,47,
B40B0375,001,2002/11/12 12:00:00,43,
B40B0375,001,2002/11/13 12:00:00,37,
B40B0375,001,2002/11/14 12:00:00,28,
B40B0375,001,2002/11/15 12:00:00,23,
B40B0375,001,2002/11/16 12:00:00,22,
B40B0375,001,2002/11/17 12:00:00,22,
B40B0375,001,2002/11/18 12:00:00,22,
B40B0375,001,2002/11/19 12:00:00,20,
B40B0375,001,2002/11/20 12:00:00,20,
B40B0375,001,2002/11/21 12:00:00,21,
B40B0375,001,2002/11/22 12:00:00,27,
B40B0375,001,2002/11/23 12:00:00,33,
B40B0375,001,2002/11/24 12:00:00,38,
B40B0375,001,2002/11/25 12:00:00,41,
B40B0375,001,2002/11/26 12:00:00,47,
B40B0375,001,2002/11/27 12:00:00,54,
B40B0375,001,2002/11/28 12:00:00,57,
B40B0375,001,2002/11/29 12:00:00,61,
B40B0375,001,2002/11/30 12:00:00,67,
B40B0375,001,2002/12/01 12:00:00,70,
B40B0375,001,2002/12/02 12:00:00,70,
B40B0375,001,2002/12/03 12:00:00,73,
B40B0375,001,2002/12/04 12:00:00,72,
B40B0375,001,2002/12/05 12:00:00,73,
B40B0375,001,2002/12/06 12:00:00,73,
B40B0375,001,2002/12/07 12:00:00,76,
B40B0375,001,2002/12/08 12:00:00,80,
B40B0375,001,2002/12/09 12:00:00,86,
B40B0375,001,2002/12/10 12:00:00,92,
B40B0375,001,2002/12/11 12:00:00,98,
B40B0375,001,2002/12/12 12:00:00,105,
B40B0375,001,2002/12/13 12:00:00,112,
B40B0375,001,2002/12/14 12:00:00,119,
B40B0375,001,2002/12/15 12:00:00,121,
B40B0375,001,2002/12/16 12:00:00,122,
B40B0375,001,2002/12/17 12:00:00,125,
B40B0375,001,2002/12/18 12:00:00,127,
B40B0375,001,2002/12/19 12:00:00,130,
B40B0375,001,2002/12/20 12:00:00,129,
B40B0375,001,2002/12/21 12:00:00,127,
B40B0375,001,2002/12/22 12:00:00,122,
B40B0375,001,2002/12/23 12:00:00,107,
B40B0375,001,2002/12/24 12:00:00,100,
B40B0375,001,2002/12/25 12:00:00,83,
B40B0375,001,2002/12/26 12:00:00,66,
B40B0375,001,2002/12/27 12:00:00,52,
B40B0375,001,2002/12/28 12:00:00,50,
B40B0375,001,2002/12/29 12:00:00,53,
B40B0375,001,2002/12/30 12:00:00,37,
B40B0375,001,2002/12/31 12:00:00,40,
B40B0375,001,2003/01/01 12:00:00,33,
B40B0375,001,2003/01/02 12:00:00,13,
B40B0375,001,2003/01/03 12:00:00,1,
B40B0375,001,2003/01/04 12:00:00,2,
B40B0375,001,2003/01/05 12:00:00,-5,
B40B0375,001,2003/01/06 12:00:00,-14,
B40B0375,001,2003/01/07 12:00:00,-16,
B40B0375,001,2003/01/08 12:00:00,-16,
B40B0375,001,2003/01/09 12:00:00,-7,
B40B0375,001,2003/01/10 12:00:00,0,
B40B0375,001,2003/01/11 12:00:00,13,
B40B0375,001,2003/01/12 12:00:00,25,
B40B0375,001,2003/01/13 12:00:00,36,
B40B0375,001,2003/01/14 12:00:00,48,
B40B0375,001,2003/01/15 12:00:00,57,
B40B0375,001,2003/01/16 12:00:00,64,
B40B0375,001,2003/01/17 12:00:00,70,
B40B0375,001,2003/01/18 12:00:00,76,
B40B0375,001,2003/01/19 12:00:00,79,
B40B0375,001,2003/01/20 12:00:00,84,
B40B0375,001,2003/01/21 12:00:00,87,
B40B0375,001,2003/01/22 12:00:00,92,
B40B0375,001,2003/01/23 12:00:00,97,
B40B0375,001,2003/01/24 12:00:00,97,
