Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39G0313,001,39GL0004,166190,435740,,,,,,1979/09/29,1996/03/21
B39G0313,001,39GL0004,166190,435740,,,,,,1996/03/21,1999/02/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39G0313,001,1992/03/30 00:00:00,70,
B39G0313,001,1992/04/16 00:00:00,70,
B39G0313,001,1992/04/28 00:00:00,58,
B39G0313,001,1992/05/15 00:00:00,75,
B39G0313,001,1992/06/02 00:00:00,85,
B39G0313,001,1992/06/15 00:00:00,85,
B39G0313,001,1992/07/03 00:00:00,95,
B39G0313,001,1992/07/14 00:00:00,135,
B39G0313,001,1992/08/11 00:00:00,140,
B39G0313,001,1992/08/26 00:00:00,145,
B39G0313,001,1992/09/15 00:00:00,135,
B39G0313,001,1992/10/05 00:00:00,180,
B39G0313,001,1992/10/20 00:00:00,179,
B39G0313,001,1992/11/06 00:00:00,110,
B39G0313,001,1992/11/24 00:00:00,40,
B39G0313,001,1992/12/14 00:00:00,38,
B39G0313,001,1993/01/04 00:00:00,95,
B39G0313,001,1993/01/28 00:00:00,59,
B39G0313,001,1993/02/18 00:00:00,100,
B39G0313,001,1993/03/08 00:00:00,125,
B39G0313,001,1993/03/24 00:00:00,150,
B39G0313,001,1993/04/16 00:00:00,95,
B39G0313,001,1993/05/14 00:00:00,135,
B39G0313,001,1993/06/04 00:00:00,125,
B39G0313,001,1993/06/25 00:00:00,140,
B39G0313,001,1993/07/09 00:00:00,140,
B39G0313,001,1993/07/23 00:00:00,100,
B39G0313,001,1993/08/16 00:00:00,108,
B39G0313,001,1993/09/10 00:00:00,145,
B39G0313,001,1993/09/28 00:00:00,61,
B39G0313,001,1993/10/15 00:00:00,28,
B39G0313,001,1993/10/28 00:00:00,34,
B39G0313,001,1993/11/15 00:00:00,25,
B39G0313,001,1993/11/29 00:00:00,100,
B39G0313,001,1993/12/14 00:00:00,65,
B39G0313,001,1993/12/28 00:00:00,,O
B39G0313,001,1994/01/14 00:00:00,0,
B39G0313,001,1994/01/28 00:00:00,0,
B39G0313,001,1994/02/15 00:00:00,55,
B39G0313,001,1994/03/01 00:00:00,55,
B39G0313,001,1994/03/15 00:00:00,55,
B39G0313,001,1994/03/29 00:00:00,45,
B39G0313,001,1994/04/14 00:00:00,55,
B39G0313,001,1994/04/29 00:00:00,59,
B39G0313,001,1994/05/16 00:00:00,70,
B39G0313,001,1994/05/30 00:00:00,80,
B39G0313,001,1994/06/14 00:00:00,55,
