Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39F0583,001,39FB0012,176160,437910,760,,747,-340,-940,1955/12/28,1980/01/01
B39F0583,001,39FB0012,176160,437910,760,,,-340,-940,1980/01/01,2000/09/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39F0583,001,1967/02/16 00:00:00,120,
B39F0583,001,1967/02/28 00:00:00,81,
B39F0583,001,1967/03/14 00:00:00,135,
B39F0583,001,1967/03/28 00:00:00,127,
B39F0583,001,1967/04/14 00:00:00,125,
B39F0583,001,1967/04/28 00:00:00,139,
B39F0583,001,1967/05/17 00:00:00,155,
B39F0583,001,1967/05/29 00:00:00,164,
B39F0583,001,1967/06/15 00:00:00,169,
B39F0583,001,1967/06/28 00:00:00,166,
B39F0583,001,1967/07/13 00:00:00,164,
B39F0583,001,1967/07/27 00:00:00,160,
B39F0583,001,1967/08/14 00:00:00,175,
B39F0583,001,1967/08/28 00:00:00,157,
B39F0583,001,1967/09/18 00:00:00,162,
B39F0583,001,1967/09/28 00:00:00,156,
B39F0583,001,1967/10/13 00:00:00,179,
B39F0583,001,1967/10/27 00:00:00,177,
B39F0583,001,1967/11/14 00:00:00,161,
B39F0583,001,1967/11/28 00:00:00,132,
B39F0583,001,1967/12/14 00:00:00,157,
B39F0583,001,1968/01/02 00:00:00,112,
B39F0583,001,1968/01/15 00:00:00,92,
B39F0583,001,1968/01/29 00:00:00,117,
B39F0583,001,1968/02/14 00:00:00,122,
B39F0583,001,1968/02/28 00:00:00,147,
B39F0583,001,1968/03/14 00:00:00,147,
B39F0583,001,1968/03/28 00:00:00,157,
B39F0583,001,1968/04/16 00:00:00,154,
B39F0583,001,1968/04/29 00:00:00,143,
B39F0583,001,1968/05/14 00:00:00,120,
B39F0583,001,1968/05/28 00:00:00,132,
B39F0583,001,1968/06/14 00:00:00,117,
B39F0583,001,1968/06/28 00:00:00,119,
B39F0583,001,1968/07/15 00:00:00,137,
B39F0583,001,1968/07/29 00:00:00,139,
B39F0583,001,1968/08/14 00:00:00,126,
B39F0583,001,1968/08/28 00:00:00,127,
B39F0583,001,1968/09/16 00:00:00,112,
B39F0583,001,1968/09/27 00:00:00,100,
B39F0583,001,1968/10/14 00:00:00,102,
B39F0583,001,1968/10/28 00:00:00,139,
B39F0583,001,1968/11/14 00:00:00,137,
B39F0583,001,1968/11/29 00:00:00,122,
B39F0583,001,1968/12/13 00:00:00,162,
B39F0583,001,1968/12/24 00:00:00,137,
B39F0583,001,1969/01/14 00:00:00,157,
B39F0583,001,1969/01/28 00:00:00,156,
B39F0583,001,1969/02/28 00:00:00,87,
B39F0583,001,1969/03/14 00:00:00,117,
B39F0583,001,1969/03/28 00:00:00,144,
B39F0583,001,1969/04/15 00:00:00,117,
B39F0583,001,1969/04/28 00:00:00,112,
B39F0583,001,1969/05/16 00:00:00,122,
B39F0583,001,1969/05/30 00:00:00,117,
B39F0583,001,1969/06/16 00:00:00,174,
B39F0583,001,1969/06/27 00:00:00,117,
B39F0583,001,1969/07/18 00:00:00,134,
B39F0583,001,1969/07/28 00:00:00,142,
B39F0583,001,1969/08/14 00:00:00,147,
B39F0583,001,1969/08/28 00:00:00,127,
B39F0583,001,1969/09/15 00:00:00,142,
B39F0583,001,1969/09/29 00:00:00,156,
B39F0583,001,1969/10/14 00:00:00,142,
B39F0583,001,1969/11/14 00:00:00,157,
B39F0583,001,1969/11/28 00:00:00,186,
B39F0583,001,1969/12/15 00:00:00,167,
B39F0583,001,1969/12/29 00:00:00,160,
B39F0583,001,1970/01/14 00:00:00,179,
B39F0583,001,1970/01/29 00:00:00,190,
B39F0583,001,1970/02/23 00:00:00,87,
B39F0583,001,1970/03/02 00:00:00,85,
B39F0583,001,1970/03/14 00:00:00,177,
B39F0583,001,1970/03/31 00:00:00,107,
B39F0583,001,1970/04/22 00:00:00,174,
B39F0583,001,1970/04/28 00:00:00,125,
B39F0583,001,1970/05/15 00:00:00,123,
B39F0583,001,1970/05/28 00:00:00,124,
B39F0583,001,1970/06/15 00:00:00,125,
B39F0583,001,1970/06/29 00:00:00,152,
B39F0583,001,1970/07/17 00:00:00,126,
B39F0583,001,1970/07/30 00:00:00,142,
B39F0583,001,1970/08/14 00:00:00,152,
B39F0583,001,1970/08/31 00:00:00,54,
B39F0583,001,1970/09/18 00:00:00,87,
B39F0583,001,1970/09/28 00:00:00,152,
B39F0583,001,1970/10/19 00:00:00,137,
B39F0583,001,1970/10/30 00:00:00,127,
B39F0583,001,1970/11/16 00:00:00,132,
B39F0583,001,1970/11/30 00:00:00,152,
B39F0583,001,1970/12/14 00:00:00,142,
B39F0583,001,1970/12/28 00:00:00,172,
B39F0583,001,1971/01/15 00:00:00,180,
B39F0583,001,1971/02/01 00:00:00,162,
B39F0583,001,1971/02/16 00:00:00,152,
B39F0583,001,1971/03/01 00:00:00,164,
B39F0583,001,1971/03/15 00:00:00,172,
B39F0583,001,1971/03/29 00:00:00,164,
B39F0583,001,1971/04/15 00:00:00,162,
B39F0583,001,1971/04/27 00:00:00,77,
B39F0583,001,1971/05/13 00:00:00,177,
B39F0583,001,1971/05/28 00:00:00,152,
B39F0583,001,1971/06/14 00:00:00,164,
B39F0583,001,1971/06/28 00:00:00,157,
B39F0583,001,1971/07/14 00:00:00,147,
B39F0583,001,1971/07/27 00:00:00,172,
B39F0583,001,1971/08/16 00:00:00,177,
B39F0583,001,1971/08/27 00:00:00,165,
B39F0583,001,1971/09/15 00:00:00,174,
B39F0583,001,1971/09/30 00:00:00,169,
B39F0583,001,1971/10/13 00:00:00,97,
B39F0583,001,1971/10/29 00:00:00,192,
B39F0583,001,1971/11/15 00:00:00,192,
B39F0583,001,1971/11/29 00:00:00,177,
B39F0583,001,1971/12/16 00:00:00,187,
B39F0583,001,1971/12/30 00:00:00,192,
B39F0583,001,1972/01/13 00:00:00,212,
B39F0583,001,1972/01/27 00:00:00,212,
B39F0583,001,1972/02/14 00:00:00,182,
B39F0583,001,1972/03/15 00:00:00,217,
B39F0583,001,1972/03/28 00:00:00,197,
B39F0583,001,1972/04/13 00:00:00,135,
B39F0583,001,1972/05/02 00:00:00,117,
B39F0583,001,1972/05/16 00:00:00,139,
B39F0583,001,1972/05/31 00:00:00,149,
B39F0583,001,1972/06/14 00:00:00,152,
B39F0583,001,1972/06/28 00:00:00,152,
B39F0583,001,1972/07/14 00:00:00,149,
B39F0583,001,1972/07/28 00:00:00,117,
B39F0583,001,1972/08/15 00:00:00,122,
B39F0583,001,1972/08/28 00:00:00,167,
B39F0583,001,1972/09/14 00:00:00,164,
B39F0583,001,1972/09/29 00:00:00,182,
B39F0583,001,1972/10/12 00:00:00,162,
B39F0583,001,1972/10/27 00:00:00,169,
B39F0583,001,1972/11/16 00:00:00,154,
B39F0583,001,1972/11/29 00:00:00,152,
B39F0583,001,1972/12/14 00:00:00,165,
B39F0583,001,1972/12/28 00:00:00,164,
B39F0583,001,1973/01/15 00:00:00,200,
B39F0583,001,1973/01/29 00:00:00,174,
B39F0583,001,1973/03/05 00:00:00,162,
B39F0583,001,1973/03/14 00:00:00,174,
B39F0583,001,1973/03/30 00:00:00,181,
B39F0583,001,1973/04/12 00:00:00,122,
B39F0583,001,1973/04/26 00:00:00,130,
B39F0583,001,1973/05/16 00:00:00,142,
B39F0583,001,1973/06/01 00:00:00,162,
B39F0583,001,1973/06/19 00:00:00,164,
B39F0583,001,1973/07/06 00:00:00,174,
B39F0583,001,1973/07/17 00:00:00,164,
B39F0583,001,1973/08/02 00:00:00,164,
B39F0583,001,1973/08/13 00:00:00,172,
B39F0583,001,1973/08/28 00:00:00,183,
B39F0583,001,1973/10/01 00:00:00,161,
B39F0583,001,1973/10/17 00:00:00,138,
B39F0583,001,1973/11/16 00:00:00,152,
B39F0583,001,1973/11/29 00:00:00,152,
B39F0583,001,1973/12/14 00:00:00,114,
B39F0583,001,1974/01/21 00:00:00,117,
B39F0583,001,1974/02/01 00:00:00,139,
B39F0583,001,1974/02/15 00:00:00,117,
B39F0583,001,1974/03/01 00:00:00,170,
B39F0583,001,1974/03/14 00:00:00,166,
B39F0583,001,1974/03/29 00:00:00,164,
B39F0583,001,1974/04/16 00:00:00,156,
B39F0583,001,1974/04/29 00:00:00,154,
B39F0583,001,1974/05/17 00:00:00,172,
B39F0583,001,1974/05/28 00:00:00,169,
B39F0583,001,1974/06/13 00:00:00,164,
B39F0583,001,1974/07/13 00:00:00,154,
B39F0583,001,1974/07/29 00:00:00,165,
B39F0583,001,1974/08/14 00:00:00,160,
B39F0583,001,1974/08/28 00:00:00,162,
B39F0583,001,1974/09/13 00:00:00,154,
B39F0583,001,1974/09/27 00:00:00,144,
B39F0583,001,1974/10/14 00:00:00,124,
B39F0583,001,1974/10/25 00:00:00,112,
B39F0583,001,1974/12/02 00:00:00,100,
B39F0583,001,1974/12/16 00:00:00,112,
B39F0583,001,1974/12/30 00:00:00,128,
B39F0583,001,1975/01/21 00:00:00,147,
B39F0583,001,1975/01/31 00:00:00,118,
B39F0583,001,1975/02/14 00:00:00,134,
B39F0583,001,1975/02/28 00:00:00,164,
B39F0583,001,1975/03/14 00:00:00,175,
B39F0583,001,1975/03/27 00:00:00,144,
B39F0583,001,1975/04/11 00:00:00,128,
B39F0583,001,1975/04/28 00:00:00,124,
B39F0583,001,1975/05/16 00:00:00,144,
B39F0583,001,1975/05/28 00:00:00,128,
B39F0583,001,1975/07/18 00:00:00,154,
B39F0583,001,1975/07/26 00:00:00,141,
B39F0583,001,1975/08/15 00:00:00,152,
B39F0583,001,1975/08/28 00:00:00,145,
B39F0583,001,1975/09/15 00:00:00,154,
B39F0583,001,1975/09/26 00:00:00,154,
B39F0583,001,1975/10/15 00:00:00,158,
B39F0583,001,1975/10/31 00:00:00,164,
B39F0583,001,1975/11/14 00:00:00,160,
B39F0583,001,1975/11/28 00:00:00,152,
B39F0583,001,1975/12/15 00:00:00,162,
B39F0583,001,1975/12/29 00:00:00,181,
B39F0583,001,1976/01/16 00:00:00,122,
B39F0583,001,1976/01/28 00:00:00,153,
B39F0583,001,1976/02/26 00:00:00,164,
B39F0583,001,1976/03/12 00:00:00,206,
B39F0583,001,1976/03/29 00:00:00,190,
B39F0583,001,1976/04/28 00:00:00,182,
B39F0583,001,1976/05/14 00:00:00,164,
B39F0583,001,1976/05/28 00:00:00,170,
B39F0583,001,1976/07/16 00:00:00,200,
B39F0583,001,1976/07/28 00:00:00,192,
B39F0583,001,1976/08/17 00:00:00,194,
B39F0583,001,1976/08/27 00:00:00,214,
B39F0583,001,1976/09/24 00:00:00,190,
B39F0583,001,1976/10/08 00:00:00,190,
B39F0583,001,1976/10/14 00:00:00,160,
B39F0583,001,1976/10/29 00:00:00,164,
B39F0583,001,1976/11/15 00:00:00,164,
B39F0583,001,1976/11/26 00:00:00,184,
B39F0583,001,1977/01/13 00:00:00,159,
B39F0583,001,1977/02/18 00:00:00,149,
B39F0583,001,1977/03/11 00:00:00,149,
B39F0583,001,1977/04/01 00:00:00,158,
B39F0583,001,1977/04/25 00:00:00,144,
B39F0583,001,1977/05/13 00:00:00,128,
B39F0583,001,1977/05/26 00:00:00,144,
B39F0583,001,1977/06/09 00:00:00,144,
B39F0583,001,1977/06/30 00:00:00,154,
B39F0583,001,1977/07/11 00:00:00,149,
B39F0583,001,1977/07/22 00:00:00,153,
B39F0583,001,1977/08/04 00:00:00,155,
B39F0583,001,1977/08/26 00:00:00,120,
B39F0583,001,1977/09/21 00:00:00,166,
B39F0583,001,1977/09/30 00:00:00,168,
B39F0583,001,1977/10/14 00:00:00,160,
B39F0583,001,1977/10/28 00:00:00,163,
B39F0583,001,1977/11/11 00:00:00,121,
B39F0583,001,1977/11/18 00:00:00,111,
B39F0583,001,1977/11/29 00:00:00,83,
B39F0583,001,1977/12/14 00:00:00,126,
B39F0583,001,1977/12/27 00:00:00,150,
B39F0583,001,1978/03/14 00:00:00,154,
B39F0583,001,1978/05/08 00:00:00,112,
B39F0583,001,1978/05/19 00:00:00,145,
B39F0583,001,1978/05/30 00:00:00,192,
B39F0583,001,1978/06/16 00:00:00,160,
B39F0583,001,1978/06/30 00:00:00,144,
B39F0583,001,1978/07/14 00:00:00,125,
B39F0583,001,1978/08/18 00:00:00,169,
B39F0583,001,1978/08/28 00:00:00,164,
B39F0583,001,1978/09/13 00:00:00,161,
B39F0583,001,1978/10/02 00:00:00,124,
B39F0583,001,1978/10/31 00:00:00,164,
B39F0583,001,1978/11/14 00:00:00,178,
B39F0583,001,1978/12/07 00:00:00,200,
B39F0583,001,1978/12/15 00:00:00,137,
B39F0583,001,1978/12/28 00:00:00,164,
B39F0583,001,1979/03/12 00:00:00,117,
B39F0583,001,1979/04/04 00:00:00,143,
B39F0583,001,1979/04/12 00:00:00,170,
B39F0583,001,1979/04/27 00:00:00,155,
B39F0583,001,1979/05/16 00:00:00,134,
B39F0583,001,1979/05/30 00:00:00,153,
B39F0583,001,1979/06/14 00:00:00,144,
B39F0583,001,1979/06/28 00:00:00,153,
B39F0583,001,1979/07/11 00:00:00,174,
B39F0583,001,1979/08/13 00:00:00,176,
B39F0583,001,1979/08/28 00:00:00,164,
B39F0583,001,1979/09/17 00:00:00,180,
B39F0583,001,1979/09/21 00:00:00,174,
B39F0583,001,1979/10/13 00:00:00,162,
B39F0583,001,1979/11/02 00:00:00,191,
B39F0583,001,1979/12/03 00:00:00,178,
B39F0583,001,1980/01/15 00:00:00,,
B39F0583,001,1980/01/29 00:00:00,,
B39F0583,001,1980/02/14 00:00:00,,
