Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-03-2009,tot:,07-04-2014,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3178,003,,188683,430182,1130,27-03-2009,27-03-2009,01-11-2011,1183,53,-1270,-1370
B40C3178,003,,188683,430182,1130,01-11-2011,01-11-2011,07-04-2014,1109,-21,-1420,-1520


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3178,003,29-01-2010,413,360,770,,,,,,
B40C3178,003,30-01-2010,415,362,768,,,,,,
B40C3178,003,31-01-2010,421,368,762,,,,,,
B40C3178,003,01-02-2010,425,372,758,,,,,,
B40C3178,003,02-02-2010,428,375,755,,,,,,
B40C3178,003,03-02-2010,426,373,757,,,,,,
B40C3178,003,04-02-2010,425,372,758,,,,,,
B40C3178,003,05-02-2010,423,370,760,,,,,,
B40C3178,003,06-02-2010,401,348,782,,,,,,
B40C3178,003,07-02-2010,353,300,830,,,,,,
B40C3178,003,08-02-2010,318,265,865,,,,,,
B40C3178,003,09-02-2010,310,257,873,,,,,,
B40C3178,003,10-02-2010,310,257,873,,,,,,
B40C3178,003,11-02-2010,321,268,862,,,,,,
B40C3178,003,12-02-2010,339,286,844,,,,,,
B40C3178,003,13-02-2010,358,305,825,,,,,,
B40C3178,003,14-02-2010,376,323,807,,,,,,
B40C3178,003,15-02-2010,389,336,794,,,,,,
B40C3178,003,16-02-2010,400,347,783,,,,,,
B40C3178,003,17-02-2010,409,356,774,,,,,,
B40C3178,003,18-02-2010,417,364,766,,,,,,
B40C3178,003,19-02-2010,424,371,759,,,,,,
B40C3178,003,20-02-2010,427,374,756,,,,,,
B40C3178,003,21-02-2010,430,377,753,,,,,,
B40C3178,003,22-02-2010,426,373,757,,,,,,
B40C3178,003,23-02-2010,426,373,757,,,,,,
B40C3178,003,24-02-2010,417,364,766,,,,,,
B40C3178,003,25-02-2010,397,344,786,,,,,,
B40C3178,003,26-02-2010,332,279,851,,,,,,
B40C3178,003,27-02-2010,250,197,933,,,,,,
B40C3178,003,28-02-2010,199,146,984,,,,,,
B40C3178,003,01-03-2010,171,118,1012,,,,,,
B40C3178,003,02-03-2010,147,94,1036,,,,,,
B40C3178,003,03-03-2010,54,1,1129,,,,,,
B40C3178,003,04-03-2010,64,11,1119,,,,,,
B40C3178,003,05-03-2010,91,38,1092,,,,,,
B40C3178,003,06-03-2010,122,69,1061,,,,,,
B40C3178,003,07-03-2010,155,102,1028,,,,,,
B40C3178,003,08-03-2010,188,135,995,,,,,,
B40C3178,003,09-03-2010,220,167,963,,,,,,
B40C3178,003,10-03-2010,246,193,937,,,,,,
B40C3178,003,11-03-2010,265,212,918,,,,,,
B40C3178,003,12-03-2010,281,228,902,,,,,,
B40C3178,003,13-03-2010,295,242,888,,,,,,
B40C3178,003,14-03-2010,308,255,875,,,,,,
B40C3178,003,15-03-2010,317,264,866,,,,,,
B40C3178,003,16-03-2010,322,269,861,,,,,,
B40C3178,003,17-03-2010,325,272,858,,,,,,
B40C3178,003,18-03-2010,324,271,859,,,,,,
B40C3178,003,19-03-2010,325,272,858,,,,,,
B40C3178,003,20-03-2010,323,270,860,,,,,,
B40C3178,003,21-03-2010,322,269,861,,,,,,
B40C3178,003,22-03-2010,321,268,862,,,,,,
B40C3178,003,23-03-2010,312,259,871,,,,,,
B40C3178,003,24-03-2010,298,245,885,,,,,,
B40C3178,003,25-03-2010,291,238,892,,,,,,
B40C3178,003,26-03-2010,287,234,896,,,,,,
B40C3178,003,27-03-2010,288,235,895,,,,,,
B40C3178,003,28-03-2010,292,239,891,,,,,,
B40C3178,003,29-03-2010,294,241,889,,,,,,
B40C3178,003,30-03-2010,286,233,897,,,,,,
B40C3178,003,31-03-2010,277,224,906,,,,,,
B40C3178,003,01-04-2010,267,214,916,,,,,,
B40C3178,003,02-04-2010,255,202,928,,,,,,
B40C3178,003,03-04-2010,260,207,923,,,,,,
B40C3178,003,04-04-2010,267,214,916,,,,,,
B40C3178,003,05-04-2010,278,225,905,,,,,,
B40C3178,003,06-04-2010,286,233,897,,,,,,
B40C3178,003,07-04-2010,291,238,892,,,,,,
B40C3178,003,08-04-2010,295,242,888,,,,,,
B40C3178,003,09-04-2010,305,252,878,,,,,,
B40C3178,003,10-04-2010,315,262,868,,,,,,
B40C3178,003,11-04-2010,324,271,859,,,,,,
B40C3178,003,12-04-2010,332,279,851,,,,,,
B40C3178,003,13-04-2010,338,285,845,,,,,,
B40C3178,003,14-04-2010,343,290,840,,,,,,
B40C3178,003,15-04-2010,349,296,834,,,,,,
B40C3178,003,16-04-2010,352,299,831,,,,,,
B40C3178,003,17-04-2010,355,302,828,,,,,,
B40C3178,003,18-04-2010,358,305,825,,,,,,
B40C3178,003,19-04-2010,361,308,822,,,,,,
B40C3178,003,20-04-2010,367,314,816,,,,,,
B40C3178,003,21-04-2010,373,320,810,,,,,,
B40C3178,003,22-04-2010,380,327,803,,,,,,
B40C3178,003,23-04-2010,389,336,794,,,,,,
B40C3178,003,24-04-2010,395,342,788,,,,,,
B40C3178,003,25-04-2010,401,348,782,,,,,,
B40C3178,003,26-04-2010,406,353,777,,,,,,
B40C3178,003,27-04-2010,411,358,772,,,,,,
B40C3178,003,28-04-2010,413,360,770,,,,,,
B40C3178,003,29-04-2010,416,363,767,,,,,,
B40C3178,003,30-04-2010,418,365,765,,,,,,
B40C3178,003,01-05-2010,421,368,762,,,,,,
B40C3178,003,02-05-2010,422,369,761,,,,,,
B40C3178,003,03-05-2010,423,370,760,,,,,,
B40C3178,003,04-05-2010,424,371,759,,,,,,
B40C3178,003,05-05-2010,423,370,760,,,,,,
B40C3178,003,06-05-2010,416,363,767,,,,,,
B40C3178,003,07-05-2010,407,354,776,,,,,,
B40C3178,003,08-05-2010,389,336,794,,,,,,
B40C3178,003,09-05-2010,382,329,801,,,,,,
B40C3178,003,10-05-2010,374,321,809,,,,,,
B40C3178,003,11-05-2010,370,317,813,,,,,,
B40C3178,003,12-05-2010,368,315,815,,,,,,
B40C3178,003,13-05-2010,371,318,812,,,,,,
B40C3178,003,14-05-2010,370,317,813,,,,,,
B40C3178,003,15-05-2010,366,313,817,,,,,,
B40C3178,003,16-05-2010,362,309,821,,,,,,
B40C3178,003,17-05-2010,357,304,826,,,,,,
B40C3178,003,18-05-2010,348,295,835,,,,,,
B40C3178,003,19-05-2010,349,296,834,,,,,,
B40C3178,003,20-05-2010,354,301,829,,,,,,
B40C3178,003,21-05-2010,358,305,825,,,,,,
B40C3178,003,22-05-2010,359,306,824,,,,,,
B40C3178,003,23-05-2010,359,306,824,,,,,,
B40C3178,003,24-05-2010,363,310,820,,,,,,
B40C3178,003,25-05-2010,367,314,816,,,,,,
B40C3178,003,26-05-2010,373,320,810,,,,,,
B40C3178,003,27-05-2010,378,325,805,,,,,,
B40C3178,003,28-05-2010,380,327,803,,,,,,
B40C3178,003,29-05-2010,378,325,805,,,,,,
B40C3178,003,30-05-2010,374,321,809,,,,,,
B40C3178,003,31-05-2010,370,317,813,,,,,,
B40C3178,003,01-06-2010,370,317,813,,,,,,
B40C3178,003,02-06-2010,366,313,817,,,,,,
