Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C3115,001,,186978,432951,900,,963,600,500,2005/01/04,2009/04/21

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C3115,001,2005/10/16 00:00:00,166,
B40C3115,001,2005/10/17 00:00:00,168,
B40C3115,001,2005/10/18 00:00:00,166,
B40C3115,001,2005/10/19 00:00:00,168,
B40C3115,001,2005/10/20 00:00:00,170,
B40C3115,001,2005/10/21 00:00:00,165,
B40C3115,001,2005/10/22 00:00:00,173,
B40C3115,001,2005/10/23 00:00:00,178,
B40C3115,001,2005/10/24 00:00:00,163,
B40C3115,001,2005/10/25 00:00:00,158,
B40C3115,001,2005/10/26 00:00:00,159,
B40C3115,001,2005/10/27 00:00:00,156,
B40C3115,001,2005/10/28 00:00:00,161,
B40C3115,001,2005/10/29 00:00:00,163,
B40C3115,001,2005/10/30 00:00:00,163,
B40C3115,001,2005/10/31 00:00:00,164,
B40C3115,001,2005/11/01 00:00:00,173,
B40C3115,001,2005/11/02 00:00:00,169,
B40C3115,001,2005/11/03 00:00:00,170,
B40C3115,001,2005/11/04 00:00:00,175,
B40C3115,001,2005/11/05 00:00:00,177,
B40C3115,001,2005/11/06 00:00:00,173,
B40C3115,001,2005/11/07 00:00:00,179,
B40C3115,001,2005/11/08 00:00:00,170,
B40C3115,001,2005/11/09 00:00:00,186,
B40C3115,001,2005/11/10 00:00:00,178,
B40C3115,001,2005/11/11 00:00:00,173,
B40C3115,001,2005/11/12 00:00:00,180,
B40C3115,001,2005/11/13 00:00:00,185,
B40C3115,001,2005/11/14 00:00:00,175,
B40C3115,001,2005/11/15 00:00:00,178,
B40C3115,001,2005/11/16 00:00:00,185,
B40C3115,001,2005/11/17 00:00:00,184,
B40C3115,001,2005/11/18 00:00:00,185,
B40C3115,001,2005/11/19 00:00:00,183,
B40C3115,001,2005/11/20 00:00:00,184,
B40C3115,001,2005/11/21 00:00:00,188,
B40C3115,001,2005/11/22 00:00:00,186,
B40C3115,001,2005/11/23 00:00:00,181,
B40C3115,001,2005/11/24 00:00:00,163,
B40C3115,001,2005/11/25 00:00:00,141,
B40C3115,001,2005/11/26 00:00:00,120,
B40C3115,001,2005/11/27 00:00:00,116,
B40C3115,001,2005/11/28 00:00:00,121,
B40C3115,001,2005/11/29 00:00:00,119,
B40C3115,001,2005/11/30 00:00:00,124,
B40C3115,001,2005/12/01 00:00:00,125,
B40C3115,001,2005/12/02 00:00:00,133,
B40C3115,001,2005/12/03 00:00:00,141,
B40C3115,001,2005/12/04 00:00:00,142,
B40C3115,001,2005/12/05 00:00:00,152,
B40C3115,001,2005/12/06 00:00:00,156,
B40C3115,001,2005/12/07 00:00:00,158,
B40C3115,001,2005/12/08 00:00:00,165,
B40C3115,001,2005/12/09 00:00:00,165,
B40C3115,001,2005/12/10 00:00:00,162,
B40C3115,001,2005/12/11 00:00:00,160,
B40C3115,001,2005/12/12 00:00:00,166,
B40C3115,001,2005/12/13 00:00:00,162,
B40C3115,001,2005/12/14 00:00:00,166,
B40C3115,001,2005/12/15 00:00:00,163,
B40C3115,001,2005/12/16 00:00:00,150,
B40C3115,001,2005/12/17 00:00:00,153,
B40C3115,001,2005/12/18 00:00:00,152,
B40C3115,001,2005/12/19 00:00:00,158,
B40C3115,001,2005/12/20 00:00:00,155,
B40C3115,001,2005/12/21 00:00:00,154,
B40C3115,001,2005/12/22 00:00:00,155,
B40C3115,001,2005/12/23 00:00:00,151,
B40C3115,001,2005/12/24 00:00:00,153,
B40C3115,001,2005/12/25 00:00:00,153,
B40C3115,001,2005/12/26 00:00:00,154,
B40C3115,001,2005/12/27 00:00:00,158,
B40C3115,001,2005/12/28 00:00:00,160,
B40C3115,001,2005/12/29 00:00:00,161,
B40C3115,001,2005/12/30 00:00:00,151,
B40C3115,001,2005/12/31 00:00:00,156,
B40C3115,001,2006/01/01 00:00:00,153,
B40C3115,001,2006/01/02 00:00:00,157,
B40C3115,001,2006/01/03 00:00:00,155,
B40C3115,001,2006/01/04 00:00:00,156,
B40C3115,001,2006/01/05 00:00:00,154,
B40C3115,001,2006/01/06 00:00:00,161,
B40C3115,001,2006/01/07 00:00:00,163,
B40C3115,001,2006/01/08 00:00:00,164,
B40C3115,001,2006/01/09 00:00:00,163,
B40C3115,001,2006/01/10 00:00:00,163,
B40C3115,001,2006/01/11 00:00:00,169,
B40C3115,001,2006/01/12 00:00:00,166,
B40C3115,001,2006/01/13 00:00:00,164,
B40C3115,001,2006/01/14 00:00:00,166,
B40C3115,001,2006/01/15 00:00:00,165,
B40C3115,001,2006/01/16 00:00:00,163,
B40C3115,001,2006/01/17 00:00:00,166,
B40C3115,001,2006/01/18 00:00:00,167,
B40C3115,001,2006/01/19 00:00:00,162,
B40C3115,001,2006/01/20 00:00:00,162,
B40C3115,001,2006/01/21 00:00:00,162,
B40C3115,001,2006/01/22 00:00:00,162,
B40C3115,001,2006/01/23 00:00:00,158,
B40C3115,001,2006/01/24 00:00:00,144,
B40C3115,001,2006/01/25 00:00:00,146,
B40C3115,001,2006/01/26 00:00:00,153,
