Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-10-1955,tot:,28-03-1999,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B39F0007,001,39FB0007,171570,438390,741,01-01-1953,01-01-1953,27-09-1963,692,-49,-159,-1459
B39F0007,001,39FB0007,171570,438390,758,27-09-1963,27-09-1963,14-04-1999,692,-66,-159,-1459


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B39F0007,001,30-06-1970,125,191,567,,,,,,
B39F0007,001,14-07-1970,125,191,567,,,,,,
B39F0007,001,28-07-1970,130,196,562,,,,,,
B39F0007,001,13-08-1970,140,206,552,,,,,,
B39F0007,001,04-09-1970,135,201,557,,,,,,
B39F0007,001,14-09-1970,135,201,557,,,,,,
B39F0007,001,28-09-1970,140,206,552,,,,,,
B39F0007,001,14-10-1970,140,206,552,,,,,,
B39F0007,001,28-10-1970,135,201,557,,,,,,
B39F0007,001,13-11-1970,150,216,542,,,,,,
B39F0007,001,27-11-1970,155,221,537,,,,,,
B39F0007,001,14-12-1970,150,216,542,,,,,,
B39F0007,001,28-12-1970,135,201,557,,,,,,
B39F0007,001,14-01-1971,170,236,522,,,,,,
B39F0007,001,28-01-1971,160,226,532,,,,,,
B39F0007,001,15-02-1971,155,221,537,,,,,,
B39F0007,001,01-03-1971,160,226,532,,,,,,
B39F0007,001,15-03-1971,160,226,532,,,,,,
B39F0007,001,14-04-1971,150,216,542,,,,,,
B39F0007,001,28-04-1971,140,206,552,,,,,,
B39F0007,001,14-05-1971,135,201,557,,,,,,
B39F0007,001,01-06-1971,155,221,537,,,,,,
B39F0007,001,14-06-1971,150,216,542,,,,,,
B39F0007,001,28-07-1971,130,196,562,,,,,,
B39F0007,001,13-08-1971,135,201,557,,,,,,
B39F0007,001,30-08-1971,140,206,552,,,,,,
B39F0007,001,14-09-1971,145,211,547,,,,,,
B39F0007,001,28-09-1971,145,211,547,,,,,,
B39F0007,001,14-10-1971,145,211,547,,,,,,
B39F0007,001,28-10-1971,140,206,552,,,,,,
B39F0007,001,15-11-1971,145,211,547,,,,,,
B39F0007,001,29-11-1971,150,216,542,,,,,,
B39F0007,001,14-12-1971,160,226,532,,,,,,
B39F0007,001,28-12-1971,155,221,537,,,,,,
B39F0007,001,14-01-1972,170,236,522,,,,,,
B39F0007,001,28-01-1972,160,226,532,,,,,,
B39F0007,001,14-02-1972,155,221,537,,,,,,
B39F0007,001,28-02-1972,165,231,527,,,,,,
B39F0007,001,14-03-1972,160,226,532,,,,,,
B39F0007,001,28-03-1972,155,221,537,,,,,,
B39F0007,001,14-04-1972,150,216,542,,,,,,
B39F0007,001,28-04-1972,140,206,552,,,,,,
B39F0007,001,15-05-1972,130,196,562,,,,,,
B39F0007,001,29-05-1972,135,201,557,,,,,,
B39F0007,001,14-06-1972,120,186,572,,,,,,
B39F0007,001,14-07-1972,140,206,552,,,,,,
B39F0007,001,28-07-1972,135,201,557,,,,,,
B39F0007,001,14-08-1972,135,201,557,,,,,,
B39F0007,001,28-08-1972,145,211,547,,,,,,
B39F0007,001,14-09-1972,140,206,552,,,,,,
B39F0007,001,27-09-1972,140,206,552,,,,,,
B39F0007,001,13-10-1972,145,211,547,,,,,,
B39F0007,001,27-10-1972,150,216,542,,,,,,
B39F0007,001,14-11-1972,145,211,547,,,,,,
B39F0007,001,28-11-1972,145,211,547,,,,,,
B39F0007,001,14-12-1972,150,216,542,,,,,,
B39F0007,001,28-12-1972,150,216,542,,,,,,
B39F0007,001,15-01-1973,175,241,517,,,,,,
B39F0007,001,29-01-1973,175,241,517,,,,,,
B39F0007,001,14-02-1973,155,221,537,,,,,,
B39F0007,001,28-02-1973,160,226,532,,,,,,
B39F0007,001,14-03-1973,155,221,537,,,,,,
B39F0007,001,28-03-1973,170,236,522,,,,,,
B39F0007,001,27-04-1973,140,206,552,,,,,,
B39F0007,001,14-05-1973,140,206,552,,,,,,
B39F0007,001,28-05-1973,145,211,547,,,,,,
B39F0007,001,14-06-1973,145,211,547,,,,,,
B39F0007,001,28-06-1973,145,211,547,,,,,,
B39F0007,001,16-07-1973,145,211,547,,,,,,
B39F0007,001,27-07-1973,150,216,542,,,,,,
B39F0007,001,14-08-1973,150,216,542,,,,,,
B39F0007,001,28-08-1973,155,221,537,,,,,,
B39F0007,001,14-09-1973,150,216,542,,,,,,
B39F0007,001,28-10-1973,140,206,552,,,,,,
B39F0007,001,14-11-1973,150,216,542,,,,,,
B39F0007,001,02-01-1974,160,226,532,,,,,,
B39F0007,001,14-01-1974,145,211,547,,,,,,
