Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39G0252,001,39GP0005,169620,436400,615,,644,-173,-273,1954/03/15,1962/07/13
B39G0252,001,39GP0005,169620,436400,615,,645,-173,-273,1962/07/13,1983/02/03
B39G0252,001,39GP0005,169620,436400,630,,645,-173,-273,1983/02/03,1989/12/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39G0252,001,1968/06/28 00:00:00,43,
B39G0252,001,1968/07/15 00:00:00,46,
B39G0252,001,1968/07/29 00:00:00,59,
B39G0252,001,1968/08/14 00:00:00,36,
B39G0252,001,1968/08/28 00:00:00,36,
B39G0252,001,1968/09/13 00:00:00,20,
B39G0252,001,1968/09/27 00:00:00,11,
B39G0252,001,1968/10/14 00:00:00,12,
B39G0252,001,1968/10/28 00:00:00,15,
B39G0252,001,1968/11/14 00:00:00,54,
B39G0252,001,1968/11/28 00:00:00,82,
B39G0252,001,1968/12/13 00:00:00,112,
B39G0252,001,1968/12/30 00:00:00,98,
B39G0252,001,1969/01/14 00:00:00,91,
B39G0252,001,1969/01/28 00:00:00,82,
B39G0252,001,1969/02/14 00:00:00,108,
B39G0252,001,1969/02/27 00:00:00,56,
B39G0252,001,1969/03/14 00:00:00,49,
B39G0252,001,1969/03/27 00:00:00,49,
B39G0252,001,1969/04/14 00:00:00,43,
B39G0252,001,1969/04/28 00:00:00,20,
B39G0252,001,1969/05/14 00:00:00,20,
B39G0252,001,1969/05/28 00:00:00,41,
B39G0252,001,1969/06/13 00:00:00,25,
B39G0252,001,1969/06/27 00:00:00,38,
B39G0252,001,1969/07/14 00:00:00,40,
B39G0252,001,1969/07/29 00:00:00,51,
B39G0252,001,1969/08/18 00:00:00,74,
B39G0252,001,1969/08/28 00:00:00,55,
B39G0252,001,1969/09/16 00:00:00,54,
B39G0252,001,1969/09/29 00:00:00,73,
B39G0252,001,1969/10/14 00:00:00,43,
B39G0252,001,1969/10/28 00:00:00,78,
B39G0252,001,1969/11/17 00:00:00,112,
B39G0252,001,1969/11/28 00:00:00,110,
B39G0252,001,1969/12/15 00:00:00,132,
B39G0252,001,1969/12/29 00:00:00,110,
B39G0252,001,1970/01/14 00:00:00,106,
B39G0252,001,1970/01/28 00:00:00,85,
B39G0252,001,1970/02/27 00:00:00,-27,
B39G0252,001,1970/03/13 00:00:00,23,
B39G0252,001,1970/03/26 00:00:00,-1,
B39G0252,001,1970/04/14 00:00:00,17,
B39G0252,001,1970/04/28 00:00:00,-7,
B39G0252,001,1970/05/13 00:00:00,3,
B39G0252,001,1970/05/28 00:00:00,-7,
B39G0252,001,1987/11/27 00:00:00,27,
B39G0252,001,1987/12/14 00:00:00,81,
B39G0252,001,1987/12/28 00:00:00,40,
B39G0252,001,1988/01/14 00:00:00,36,
B39G0252,001,1988/01/28 00:00:00,14,
B39G0252,001,1988/02/29 00:00:00,45,
B39G0252,001,1988/03/14 00:00:00,5,
B39G0252,001,1988/04/14 00:00:00,13,
B39G0252,001,1988/04/28 00:00:00,26,
B39G0252,001,1988/05/16 00:00:00,51,
B39G0252,001,1988/05/27 00:00:00,49,
B39G0252,001,1988/06/14 00:00:00,50,
B39G0252,001,1988/06/28 00:00:00,95,
B39G0252,001,1988/07/14 00:00:00,81,
B39G0252,001,1988/07/28 00:00:00,62,
B39G0252,001,1988/08/15 00:00:00,68,
B39G0252,001,1988/08/30 00:00:00,92,
B39G0252,001,1988/09/14 00:00:00,86,
B39G0252,001,1988/09/28 00:00:00,59,
B39G0252,001,1988/10/14 00:00:00,82,
B39G0252,001,1988/10/28 00:00:00,97,
B39G0252,001,1988/11/14 00:00:00,112,
B39G0252,001,1988/11/28 00:00:00,117,
B39G0252,001,1988/12/14 00:00:00,13,
