Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0623,001,40AL0016,187960,440130,845,,833,,,1952/10/14,1955/05/14
B40A0623,001,40AL0016,187960,440130,845,,836,,,1955/05/14,1969/01/14
B40A0623,001,40AL0016,187960,440130,845,,,,,1969/01/14,1972/10/13

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40A0623,001,1967/08/14 00:00:00,106,
B40A0623,001,1967/08/28 00:00:00,105,
B40A0623,001,1967/09/14 00:00:00,109,
B40A0623,001,1967/09/28 00:00:00,104,
B40A0623,001,1967/10/13 00:00:00,101,
B40A0623,001,1967/10/27 00:00:00,94,
B40A0623,001,1967/11/14 00:00:00,64,
B40A0623,001,1967/11/28 00:00:00,46,
B40A0623,001,1967/12/14 00:00:00,39,
B40A0623,001,1967/12/29 00:00:00,33,
B40A0623,001,1968/01/15 00:00:00,37,
B40A0623,001,1968/01/29 00:00:00,67,
B40A0623,001,1968/02/14 00:00:00,74,
B40A0623,001,1968/02/28 00:00:00,94,
B40A0623,001,1968/03/14 00:00:00,80,
B40A0623,001,1968/03/28 00:00:00,97,
B40A0623,001,1968/04/16 00:00:00,102,
B40A0623,001,1968/04/29 00:00:00,107,
B40A0623,001,1968/05/14 00:00:00,88,
B40A0623,001,1968/05/28 00:00:00,100,
B40A0623,001,1968/06/14 00:00:00,105,
B40A0623,001,1968/06/28 00:00:00,83,
B40A0623,001,1968/07/15 00:00:00,74,
B40A0623,001,1968/07/29 00:00:00,78,
B40A0623,001,1968/08/14 00:00:00,85,
B40A0623,001,1968/09/13 00:00:00,33,
B40A0623,001,1968/09/27 00:00:00,9,
B40A0623,001,1969/01/14 00:00:00,86,
B40A0623,001,1969/01/28 00:00:00,85,
B40A0623,001,1969/02/28 00:00:00,51,
B40A0623,001,1969/03/14 00:00:00,13,
B40A0623,001,1969/03/28 00:00:00,43,
B40A0623,001,1969/04/14 00:00:00,68,
B40A0623,001,1969/04/28 00:00:00,38,
B40A0623,001,1969/05/14 00:00:00,86,
B40A0623,001,1969/05/28 00:00:00,97,
B40A0623,001,1969/06/13 00:00:00,113,
B40A0623,001,1969/06/27 00:00:00,117,
B40A0623,001,1969/07/14 00:00:00,89,
B40A0623,001,1969/07/28 00:00:00,94,
B40A0623,001,1969/08/14 00:00:00,104,
B40A0623,001,1969/08/28 00:00:00,79,
B40A0623,001,1969/09/15 00:00:00,80,
B40A0623,001,1969/09/29 00:00:00,88,
B40A0623,001,1969/10/14 00:00:00,91,
B40A0623,001,1969/10/28 00:00:00,90,
B40A0623,001,1969/11/14 00:00:00,97,
B40A0623,001,1969/11/28 00:00:00,90,
B40A0623,001,1969/12/15 00:00:00,81,
B40A0623,001,1969/12/29 00:00:00,94,
B40A0623,001,1970/02/27 00:00:00,45,
B40A0623,001,1970/03/13 00:00:00,82,
B40A0623,001,1970/03/26 00:00:00,91,
B40A0623,001,1970/04/14 00:00:00,34,
B40A0623,001,1970/04/28 00:00:00,55,
B40A0623,001,1970/05/14 00:00:00,73,
B40A0623,001,1970/05/28 00:00:00,68,
B40A0623,001,1970/06/15 00:00:00,80,
B40A0623,001,1970/06/29 00:00:00,88,
B40A0623,001,1970/07/14 00:00:00,93,
B40A0623,001,1970/07/28 00:00:00,88,
B40A0623,001,1970/08/14 00:00:00,90,
B40A0623,001,1970/09/14 00:00:00,97,
B40A0623,001,1970/09/28 00:00:00,95,
B40A0623,001,1970/10/14 00:00:00,85,
B40A0623,001,1970/10/28 00:00:00,74,
B40A0623,001,1970/11/13 00:00:00,28,
B40A0623,001,1970/11/30 00:00:00,20,
B40A0623,001,1970/12/14 00:00:00,25,
B40A0623,001,1970/12/28 00:00:00,23,
B40A0623,001,1971/01/14 00:00:00,70,
B40A0623,001,1971/02/15 00:00:00,67,
B40A0623,001,1971/03/01 00:00:00,66,
B40A0623,001,1971/03/15 00:00:00,52,
B40A0623,001,1971/03/29 00:00:00,58,
B40A0623,001,1971/04/14 00:00:00,91,
B40A0623,001,1971/04/28 00:00:00,110,
B40A0623,001,1971/05/14 00:00:00,126,
B40A0623,001,1971/05/28 00:00:00,113,
B40A0623,001,1971/06/14 00:00:00,116,
B40A0623,001,1971/06/28 00:00:00,88,
B40A0623,001,1971/07/14 00:00:00,111,
B40A0623,001,1971/07/28 00:00:00,96,
B40A0623,001,1971/08/14 00:00:00,111,
B40A0623,001,1971/08/27 00:00:00,108,
B40A0623,001,1971/09/14 00:00:00,119,
B40A0623,001,1971/09/28 00:00:00,118,
B40A0623,001,1971/10/14 00:00:00,130,
B40A0623,001,1971/11/02 00:00:00,147,
B40A0623,001,1971/11/15 00:00:00,155,
B40A0623,001,1971/11/29 00:00:00,147,
B40A0623,001,1971/12/14 00:00:00,146,
B40A0623,001,1971/12/27 00:00:00,130,
B40A0623,001,1972/01/14 00:00:00,139,
B40A0623,001,1972/02/14 00:00:00,94,
B40A0623,001,1972/02/28 00:00:00,127,
B40A0623,001,1972/03/14 00:00:00,129,
B40A0623,001,1972/03/28 00:00:00,108,
B40A0623,001,1972/04/14 00:00:00,59,
B40A0623,001,1972/04/28 00:00:00,109,
B40A0623,001,1972/05/15 00:00:00,95,
B40A0623,001,1972/05/28 00:00:00,104,
B40A0623,001,1972/06/14 00:00:00,98,
B40A0623,001,1972/06/28 00:00:00,112,
B40A0623,001,1972/07/14 00:00:00,115,
B40A0623,001,1972/07/28 00:00:00,122,
