Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0536,001,40CP0042,187300,428760,1825,,1857,82,-68,1956/02/14,1970/09/15
B40C0536,001,40CP0042,187300,428760,1829,,1863,82,-68,1970/09/15,1975/01/28
B40C0536,001,40CP0042,187300,428760,1832,,1863,82,-68,1975/01/28,1990/04/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0536,001,1977/05/13 00:00:00,1109,
B40C0536,001,1977/05/27 00:00:00,1121,
B40C0536,001,1977/06/14 00:00:00,1103,
B40C0536,001,1977/06/28 00:00:00,1106,
B40C0536,001,1977/07/14 00:00:00,1118,
B40C0536,001,1977/07/28 00:00:00,1144,
B40C0536,001,1977/08/15 00:00:00,1136,
B40C0536,001,1977/08/29 00:00:00,1099,
B40C0536,001,1977/09/14 00:00:00,1091,
B40C0536,001,1977/09/28 00:00:00,1104,
B40C0536,001,1977/10/14 00:00:00,1097,
B40C0536,001,1977/10/28 00:00:00,1109,
B40C0536,001,1977/11/14 00:00:00,1166,
B40C0536,001,1977/11/28 00:00:00,1116,
B40C0536,001,1977/12/14 00:00:00,1130,
B40C0536,001,1977/12/28 00:00:00,1129,
B40C0536,001,1978/01/13 00:00:00,1106,
B40C0536,001,1978/01/27 00:00:00,1128,
B40C0536,001,1978/02/14 00:00:00,1118,
B40C0536,001,1978/02/28 00:00:00,1102,
B40C0536,001,1978/03/14 00:00:00,1081,
B40C0536,001,1978/03/28 00:00:00,1049,
B40C0536,001,1978/04/14 00:00:00,1060,
B40C0536,001,1978/04/28 00:00:00,1068,
B40C0536,001,1978/05/16 00:00:00,1079,
B40C0536,001,1978/05/29 00:00:00,1059,
B40C0536,001,1978/06/14 00:00:00,1060,
B40C0536,001,1978/06/28 00:00:00,1055,
B40C0536,001,1978/07/14 00:00:00,1067,
B40C0536,001,1978/07/28 00:00:00,1072,
B40C0536,001,1978/08/14 00:00:00,1059,
B40C0536,001,1978/08/28 00:00:00,1068,
B40C0536,001,1978/09/14 00:00:00,1055,
B40C0536,001,1978/09/28 00:00:00,1057,
B40C0536,001,1978/10/13 00:00:00,1060,
B40C0536,001,1978/10/27 00:00:00,1056,
B40C0536,001,1978/11/14 00:00:00,1057,
B40C0536,001,1978/11/28 00:00:00,1068,
B40C0536,001,1978/12/14 00:00:00,1197,
B40C0536,001,1978/12/28 00:00:00,1187,
B40C0536,001,1979/01/15 00:00:00,1121,
B40C0536,001,1979/01/29 00:00:00,1139,
