Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0592,001,1978/07/28 00:00:00,132,
B40A0592,001,1978/08/14 00:00:00,138,
B40A0592,001,1978/08/28 00:00:00,146,
B40A0592,001,1978/09/14 00:00:00,142,
B40A0592,001,1978/09/28 00:00:00,135,
B40A0592,001,1978/10/13 00:00:00,140,
B40A0592,001,1978/10/27 00:00:00,148,
B40A0592,001,1978/11/14 00:00:00,159,
B40A0592,001,1978/11/28 00:00:00,168,
B40A0592,001,1978/12/14 00:00:00,165,
B40A0592,001,1978/12/28 00:00:00,104,
B40A0592,001,1979/01/15 00:00:00,141,
B40A0592,001,1979/01/29 00:00:00,170,
B40A0592,001,1979/02/14 00:00:00,105,
B40A0592,001,1979/02/28 00:00:00,138,
B40A0592,001,1979/03/14 00:00:00,95,
B40A0592,001,1979/03/28 00:00:00,114,
B40A0592,001,1979/04/13 00:00:00,152,
B40A0592,001,1979/04/27 00:00:00,148,
B40A0592,001,1979/05/14 00:00:00,118,
B40A0592,001,1979/05/28 00:00:00,133,
B40A0592,001,1979/06/14 00:00:00,124,
B40A0592,001,1979/06/28 00:00:00,142,
B40A0592,001,1979/07/13 00:00:00,155,
B40A0592,001,1979/07/27 00:00:00,146,
B40A0592,001,1979/08/14 00:00:00,142,
B40A0592,001,1979/08/28 00:00:00,146,
B40A0592,001,1979/09/14 00:00:00,152,
B40A0592,001,1979/09/28 00:00:00,157,
B40A0592,001,1979/10/15 00:00:00,145,
B40A0592,001,1979/10/29 00:00:00,155,
B40A0592,001,1979/11/14 00:00:00,147,
B40A0592,001,1979/11/28 00:00:00,159,
B40A0592,001,1979/12/14 00:00:00,115,
B40A0592,001,1979/12/28 00:00:00,107,
B40A0592,001,1980/01/14 00:00:00,135,
B40A0592,001,1980/01/28 00:00:00,166,
B40A0592,001,1980/02/14 00:00:00,120,
B40A0592,001,1980/02/28 00:00:00,156,
B40A0592,001,1980/03/14 00:00:00,129,
