Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39G0258,001,39GP0017,169460,434870,970,,1024,271,171,1954/03/15,1996/03/06
B39G0258,001,39GP0017,169460,434870,961,,957,271,171,1996/03/06,2001/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39G0258,001,1962/12/14 00:00:00,573,
B39G0258,001,1962/12/28 00:00:00,493,
B39G0258,001,1963/01/14 00:00:00,615,
B39G0258,001,1963/01/28 00:00:00,555,
B39G0258,001,1963/02/14 00:00:00,512,
B39G0258,001,1963/02/28 00:00:00,563,
B39G0258,001,1963/03/14 00:00:00,303,
B39G0258,001,1963/03/29 00:00:00,292,
B39G0258,001,1963/04/17 00:00:00,313,
B39G0258,001,1963/04/29 00:00:00,367,
B39G0258,001,1963/05/13 00:00:00,367,
B39G0258,001,1963/05/27 00:00:00,386,
B39G0258,001,1963/06/13 00:00:00,392,
B39G0258,001,1963/06/26 00:00:00,327,
B39G0258,001,1963/07/16 00:00:00,381,
B39G0258,001,1963/07/29 00:00:00,442,
B39G0258,001,1963/08/14 00:00:00,466,
B39G0258,001,1963/08/28 00:00:00,384,
B39G0258,001,1963/09/16 00:00:00,418,
B39G0258,001,1963/09/30 00:00:00,456,
B39G0258,001,1963/10/15 00:00:00,378,
B39G0258,001,1963/10/29 00:00:00,484,
B39G0258,001,1963/11/14 00:00:00,478,
B39G0258,001,1963/11/25 00:00:00,112,
B39G0258,001,1963/11/26 00:00:00,119,
B39G0258,001,1963/11/27 00:00:00,151,
B39G0258,001,1963/11/28 00:00:00,180,
B39G0258,001,1963/11/29 00:00:00,209,
B39G0258,001,1963/12/02 00:00:00,274,
B39G0258,001,1963/12/03 00:00:00,290,
B39G0258,001,1963/12/04 00:00:00,314,
B39G0258,001,1963/12/05 00:00:00,346,
B39G0258,001,1963/12/12 00:00:00,420,
B39G0258,001,1963/12/29 00:00:00,497,
B39G0258,001,1964/01/14 00:00:00,536,
B39G0258,001,1964/01/28 00:00:00,544,
B39G0258,001,1964/02/14 00:00:00,475,
B39G0258,001,1964/02/28 00:00:00,509,
B39G0258,001,1964/03/17 00:00:00,538,
B39G0258,001,1964/04/02 00:00:00,302,
B39G0258,001,1964/04/14 00:00:00,384,
B39G0258,001,1964/04/29 00:00:00,430,
B39G0258,001,1964/05/15 00:00:00,371,
B39G0258,001,1964/05/28 00:00:00,356,
B39G0258,001,1964/06/15 00:00:00,446,
B39G0258,001,1964/06/29 00:00:00,482,
B39G0258,001,1964/07/13 00:00:00,518,
B39G0258,001,1964/11/27 00:00:00,363,
B39G0258,001,1964/12/14 00:00:00,388,
B39G0258,001,1964/12/28 00:00:00,464,
B39G0258,001,1965/01/14 00:00:00,189,
B39G0258,001,1965/01/28 00:00:00,292,
B39G0258,001,1965/02/15 00:00:00,353,
B39G0258,001,1965/03/01 00:00:00,437,
B39G0258,001,1965/03/15 00:00:00,469,
B39G0258,001,1965/03/25 00:00:00,178,
B39G0258,001,1965/03/26 00:00:00,146,
B39G0258,001,1965/03/29 00:00:00,96,
B39G0258,001,1965/03/30 00:00:00,56,
B39G0258,001,1965/04/14 00:00:00,296,
B39G0258,001,1965/04/28 00:00:00,172,
B39G0258,001,1965/05/13 00:00:00,117,
B39G0258,001,1965/05/31 00:00:00,226,
B39G0258,001,1965/06/14 00:00:00,110,
B39G0258,001,1965/06/15 00:00:00,111,
B39G0258,001,1965/06/16 00:00:00,111,
B39G0258,001,1965/06/17 00:00:00,108,
B39G0258,001,1965/06/18 00:00:00,106,
B39G0258,001,1965/06/21 00:00:00,112,
B39G0258,001,1965/06/22 00:00:00,121,
B39G0258,001,1965/06/23 00:00:00,128,
B39G0258,001,1965/06/24 00:00:00,138,
B39G0258,001,1965/06/28 00:00:00,170,
B39G0258,001,1965/07/14 00:00:00,215,
B39G0258,001,1965/07/28 00:00:00,153,
B39G0258,001,1965/08/13 00:00:00,276,
B39G0258,001,1965/08/27 00:00:00,365,
B39G0258,001,1965/09/14 00:00:00,278,
B39G0258,001,1965/09/27 00:00:00,334,
B39G0258,001,1965/10/14 00:00:00,358,
B39G0258,001,1965/10/29 00:00:00,464,
B39G0258,001,1965/11/15 00:00:00,479,
B39G0258,001,1965/11/30 00:00:00,250,
B39G0258,001,1965/12/02 00:00:00,142,
B39G0258,001,1965/12/03 00:00:00,128,
B39G0258,001,1965/12/06 00:00:00,140,
B39G0258,001,1965/12/07 00:00:00,116,
B39G0258,001,1966/01/12 00:00:00,126,
B39G0258,001,1966/01/14 00:00:00,167,
B39G0258,001,1966/01/28 00:00:00,173,
B39G0258,001,1966/03/02 00:00:00,225,
B39G0258,001,1966/03/15 00:00:00,280,
B39G0258,001,1966/03/29 00:00:00,266,
B39G0258,001,1966/04/14 00:00:00,221,
B39G0258,001,1966/04/28 00:00:00,166,
B39G0258,001,1966/05/12 00:00:00,232,
B39G0258,001,1966/05/27 00:00:00,242,
B39G0258,001,1966/06/14 00:00:00,350,
B39G0258,001,1966/06/29 00:00:00,274,
B39G0258,001,1966/07/14 00:00:00,219,
B39G0258,001,1966/08/15 00:00:00,266,
B39G0258,001,1966/08/30 00:00:00,266,
B39G0258,001,1966/09/15 00:00:00,375,
B39G0258,001,1966/09/28 00:00:00,434,
B39G0258,001,1966/10/14 00:00:00,480,
B39G0258,001,1966/10/27 00:00:00,437,
B39G0258,001,1966/11/14 00:00:00,449,
B39G0258,001,1966/11/27 00:00:00,351,
B39G0258,001,1966/12/14 00:00:00,-54,
B39G0258,001,1966/12/29 00:00:00,-54,
B39G0258,001,1967/01/09 00:00:00,110,
B39G0258,001,1967/01/13 00:00:00,191,
B39G0258,001,1967/01/27 00:00:00,280,
B39G0258,001,1967/02/14 00:00:00,295,
B39G0258,001,1967/02/28 00:00:00,213,
B39G0258,001,1967/03/14 00:00:00,247,
B39G0258,001,1967/03/28 00:00:00,249,
B39G0258,001,1967/04/14 00:00:00,241,
B39G0258,001,1967/04/28 00:00:00,326,
B39G0258,001,1967/05/17 00:00:00,396,
B39G0258,001,1967/05/29 00:00:00,264,
B39G0258,001,1967/06/14 00:00:00,288,
B39G0258,001,1967/06/28 00:00:00,308,
B39G0258,001,1967/07/14 00:00:00,329,
B39G0258,001,1967/07/27 00:00:00,371,
B39G0258,001,1967/08/14 00:00:00,409,
B39G0258,001,1967/08/28 00:00:00,410,
B39G0258,001,1967/09/14 00:00:00,461,
B39G0258,001,1967/09/28 00:00:00,367,
B39G0258,001,1967/10/13 00:00:00,439,
B39G0258,001,1967/10/30 00:00:00,442,
B39G0258,001,1967/11/14 00:00:00,432,
B39G0258,001,1967/11/29 00:00:00,434,
B39G0258,001,1967/12/14 00:00:00,399,
B39G0258,001,1968/01/09 00:00:00,142,
B39G0258,001,1968/01/10 00:00:00,105,
B39G0258,001,1968/01/11 00:00:00,90,
B39G0258,001,1968/01/12 00:00:00,94,
B39G0258,001,1968/01/15 00:00:00,178,
B39G0258,001,1968/01/16 00:00:00,181,
B39G0258,001,1968/01/17 00:00:00,137,
B39G0258,001,1968/01/26 00:00:00,94,
B39G0258,001,1968/01/29 00:00:00,158,
B39G0258,001,1968/02/14 00:00:00,263,
B39G0258,001,1968/02/28 00:00:00,138,
B39G0258,001,1968/03/14 00:00:00,283,
B39G0258,001,1968/03/27 00:00:00,209,
B39G0258,001,1968/04/16 00:00:00,303,
B39G0258,001,1968/04/29 00:00:00,268,
B39G0258,001,1968/05/14 00:00:00,241,
B39G0258,001,1968/05/28 00:00:00,327,
B39G0258,001,1968/06/14 00:00:00,364,
B39G0258,001,1968/06/28 00:00:00,343,
B39G0258,001,1968/07/15 00:00:00,349,
B39G0258,001,1968/07/29 00:00:00,383,
B39G0258,001,1968/08/14 00:00:00,273,
B39G0258,001,1968/08/28 00:00:00,313,
B39G0258,001,1968/09/13 00:00:00,271,
B39G0258,001,1968/09/27 00:00:00,131,
B39G0258,001,1968/10/14 00:00:00,170,
B39G0258,001,1968/10/28 00:00:00,311,
B39G0258,001,1968/11/14 00:00:00,370,
B39G0258,001,1968/11/28 00:00:00,414,
B39G0258,001,1968/12/13 00:00:00,470,
B39G0258,001,1968/12/30 00:00:00,369,
B39G0258,001,1969/01/14 00:00:00,347,
B39G0258,001,1969/01/28 00:00:00,340,
B39G0258,001,1969/02/14 00:00:00,371,
B39G0258,001,1969/02/27 00:00:00,265,
B39G0258,001,1969/03/14 00:00:00,333,
B39G0258,001,1969/03/27 00:00:00,252,
B39G0258,001,1969/04/14 00:00:00,332,
B39G0258,001,1969/04/28 00:00:00,133,
B39G0258,001,1969/05/14 00:00:00,185,
B39G0258,001,1969/05/28 00:00:00,307,
B39G0258,001,1969/06/13 00:00:00,236,
B39G0258,001,1969/06/27 00:00:00,294,
B39G0258,001,1969/07/14 00:00:00,315,
B39G0258,001,1969/07/29 00:00:00,393,
B39G0258,001,1969/08/18 00:00:00,458,
B39G0258,001,1969/08/28 00:00:00,338,
B39G0258,001,1969/09/16 00:00:00,396,
B39G0258,001,1969/09/29 00:00:00,456,
B39G0258,001,1969/10/14 00:00:00,421,
B39G0258,001,1969/10/28 00:00:00,536,
B39G0258,001,1969/11/17 00:00:00,487,
B39G0258,001,1969/11/28 00:00:00,473,
B39G0258,001,1969/12/15 00:00:00,495,
B39G0258,001,1969/12/29 00:00:00,478,
B39G0258,001,1970/01/14 00:00:00,467,
B39G0258,001,1970/01/28 00:00:00,387,
B39G0258,001,1970/03/13 00:00:00,214,
B39G0258,001,1970/03/26 00:00:00,84,
B39G0258,001,1970/04/14 00:00:00,176,
B39G0258,001,1970/04/28 00:00:00,85,
B39G0258,001,1970/05/13 00:00:00,155,
B39G0258,001,1970/05/28 00:00:00,148,
B39G0258,001,1970/06/15 00:00:00,249,
B39G0258,001,1970/06/29 00:00:00,227,
B39G0258,001,1970/07/14 00:00:00,211,
B39G0258,001,1970/07/28 00:00:00,270,
B39G0258,001,1970/08/14 00:00:00,336,
B39G0258,001,1970/08/28 00:00:00,285,
B39G0258,001,1970/09/14 00:00:00,383,
B39G0258,001,1970/09/29 00:00:00,435,
B39G0258,001,1970/10/14 00:00:00,362,
B39G0258,001,1970/10/28 00:00:00,389,
B39G0258,001,1970/11/13 00:00:00,399,
B39G0258,001,1970/11/26 00:00:00,323,
B39G0258,001,1970/12/14 00:00:00,324,
B39G0258,001,1971/01/04 00:00:00,335,
B39G0258,001,1971/01/14 00:00:00,498,
B39G0258,001,1971/01/27 00:00:00,412,
B39G0258,001,1971/02/15 00:00:00,417,
B39G0258,001,1971/03/01 00:00:00,418,
B39G0258,001,1971/03/15 00:00:00,487,
B39G0258,001,1971/03/29 00:00:00,442,
B39G0258,001,1971/04/14 00:00:00,477,
B39G0258,001,1971/04/28 00:00:00,479,
B39G0258,001,1971/05/14 00:00:00,491,
B39G0258,001,1971/05/27 00:00:00,469,
B39G0258,001,1971/06/14 00:00:00,354,
B39G0258,001,1971/06/28 00:00:00,357,
B39G0258,001,1971/07/14 00:00:00,422,
B39G0258,001,1971/07/28 00:00:00,460,
B39G0258,001,1971/08/13 00:00:00,485,
B39G0258,001,1971/08/27 00:00:00,483,
B39G0258,001,1971/09/14 00:00:00,500,
B39G0258,001,1971/09/28 00:00:00,529,
B39G0258,001,1971/11/15 00:00:00,586,
B39G0258,001,1971/11/29 00:00:00,492,
B39G0258,001,1971/12/14 00:00:00,515,
B39G0258,001,1971/12/28 00:00:00,485,
B39G0258,001,1972/01/14 00:00:00,536,
B39G0258,001,1972/01/28 00:00:00,583,
B39G0258,001,1972/02/14 00:00:00,518,
B39G0258,001,1972/02/28 00:00:00,527,
B39G0258,001,1972/03/14 00:00:00,552,
B39G0258,001,1972/03/28 00:00:00,583,
B39G0258,001,1972/04/14 00:00:00,403,
B39G0258,001,1972/04/27 00:00:00,424,
B39G0258,001,1972/05/15 00:00:00,450,
B39G0258,001,1972/05/29 00:00:00,447,
B39G0258,001,1972/06/14 00:00:00,442,
B39G0258,001,1972/06/28 00:00:00,419,
B39G0258,001,1972/07/13 00:00:00,417,
B39G0258,001,1972/07/27 00:00:00,415,
B39G0258,001,1972/08/14 00:00:00,449,
B39G0258,001,1972/08/28 00:00:00,430,
B39G0258,001,1972/09/14 00:00:00,477,
B39G0258,001,1972/09/28 00:00:00,510,
B39G0258,001,1972/10/16 00:00:00,564,
B39G0258,001,1972/10/30 00:00:00,563,
B39G0258,001,1972/11/14 00:00:00,546,
B39G0258,001,1972/11/28 00:00:00,132,
B39G0258,001,1972/12/14 00:00:00,334,
B39G0258,001,1973/01/15 00:00:00,488,
B39G0258,001,1973/01/29 00:00:00,535,
B39G0258,001,1973/02/15 00:00:00,409,
B39G0258,001,1973/02/28 00:00:00,341,
B39G0258,001,1973/03/14 00:00:00,390,
B39G0258,001,1973/03/28 00:00:00,458,
B39G0258,001,1973/04/16 00:00:00,398,
B39G0258,001,1973/04/26 00:00:00,396,
B39G0258,001,1973/05/14 00:00:00,291,
B39G0258,001,1973/05/28 00:00:00,296,
B39G0258,001,1973/07/13 00:00:00,409,
B39G0258,001,1973/07/30 00:00:00,403,
B39G0258,001,1973/08/14 00:00:00,410,
B39G0258,001,1973/08/28 00:00:00,476,
B39G0258,001,1973/09/17 00:00:00,513,
B39G0258,001,1973/10/01 00:00:00,508,
B39G0258,001,1973/10/15 00:00:00,497,
B39G0258,001,1973/10/29 00:00:00,427,
