Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0001,001,40CB0001,187720,428700,2400,,2370,-3900,-5100,1960/04/05,1986/04/20
B40C0001,001,40CB0001,187720,428700,2400,,2294,-3900,-5100,1986/04/20,1995/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0001,001,1978/02/28 00:00:00,1630,
B40C0001,001,1978/03/28 00:00:00,1567,
B40C0001,001,1978/04/28 00:00:00,1608,
B40C0001,001,1978/05/29 00:00:00,1570,
B40C0001,001,1978/06/28 00:00:00,1597,
B40C0001,001,1978/07/28 00:00:00,1596,
B40C0001,001,1978/08/28 00:00:00,1617,
B40C0001,001,1978/09/28 00:00:00,1655,
B40C0001,001,1978/10/27 00:00:00,1676,
B40C0001,001,1978/11/28 00:00:00,1705,
B40C0001,001,1978/12/28 00:00:00,1692,
B40C0001,001,1979/01/28 00:00:00,1662,
B40C0001,001,1979/02/28 00:00:00,1573,
B40C0001,001,1979/03/28 00:00:00,1539,
B40C0001,001,1979/04/28 00:00:00,1567,
B40C0001,001,1979/05/28 00:00:00,1578,
B40C0001,001,1979/06/28 00:00:00,1580,
B40C0001,001,1979/07/28 00:00:00,1620,
B40C0001,001,1979/08/28 00:00:00,1639,
B40C0001,001,1979/10/29 00:00:00,1668,
B40C0001,001,1979/11/28 00:00:00,1628,
B40C0001,001,1979/12/28 00:00:00,1563,
B40C0001,001,1980/01/28 00:00:00,1590,
B40C0001,001,1980/02/28 00:00:00,1539,
B40C0001,001,1980/03/28 00:00:00,1597,
B40C0001,001,1980/04/28 00:00:00,1590,
B40C0001,001,1980/05/28 00:00:00,1603,
B40C0001,001,1980/06/27 00:00:00,1593,
B40C0001,001,1980/07/28 00:00:00,1557,
B40C0001,001,1980/08/29 00:00:00,1563,
B40C0001,001,1980/09/29 00:00:00,1611,
B40C0001,001,1980/10/28 00:00:00,1626,
B40C0001,001,1980/11/28 00:00:00,1629,
B40C0001,001,1980/12/29 00:00:00,1583,
B40C0001,001,1981/01/28 00:00:00,1550,
B40C0001,001,1981/02/27 00:00:00,1532,
B40C0001,001,1981/03/27 00:00:00,1475,
B40C0001,001,1981/04/28 00:00:00,1534,
B40C0001,001,1981/05/28 00:00:00,1579,
B40C0001,001,1981/06/29 00:00:00,1590,
B40C0001,001,1981/07/28 00:00:00,1660,
B40C0001,001,1981/08/28 00:00:00,1605,
B40C0001,001,1981/09/28 00:00:00,1623,
B40C0001,001,1981/10/28 00:00:00,1542,
B40C0001,001,1981/11/27 00:00:00,1458,
B40C0001,001,1981/12/28 00:00:00,1450,
B40C0001,001,1982/01/28 00:00:00,1440,
B40C0001,001,1982/02/26 00:00:00,1478,
B40C0001,001,1982/03/29 00:00:00,1490,
B40C0001,001,1982/04/28 00:00:00,1539,
B40C0001,001,1982/05/28 00:00:00,1577,
B40C0001,001,1982/06/28 00:00:00,1566,
B40C0001,001,1982/07/28 00:00:00,1595,
B40C0001,001,1982/08/27 00:00:00,1598,
B40C0001,001,1982/09/28 00:00:00,1630,
B40C0001,001,1982/10/28 00:00:00,1589,
B40C0001,001,1982/11/29 00:00:00,1608,
B40C0001,001,1982/12/28 00:00:00,1498,
B40C0001,001,1983/01/28 00:00:00,1502,
B40C0001,001,1983/02/28 00:00:00,1508,
B40C0001,001,1983/03/28 00:00:00,1499,
B40C0001,001,1983/04/28 00:00:00,1478,
B40C0001,001,1983/05/27 00:00:00,1500,
B40C0001,001,1983/06/28 00:00:00,1525,
B40C0001,001,1983/07/28 00:00:00,1584,
B40C0001,001,1983/08/29 00:00:00,1628,
B40C0001,001,1983/09/28 00:00:00,1635,
B40C0001,001,1983/10/28 00:00:00,1635,
B40C0001,001,1983/11/28 00:00:00,1687,
B40C0001,001,1983/12/28 00:00:00,1653,
B40C0001,001,1984/01/27 00:00:00,1583,
B40C0001,001,1984/02/28 00:00:00,1555,
B40C0001,001,1984/03/28 00:00:00,1600,
B40C0001,001,1984/04/27 00:00:00,1589,
B40C0001,001,1984/05/28 00:00:00,1592,
B40C0001,001,1984/06/28 00:00:00,1570,
B40C0001,001,1984/07/27 00:00:00,1599,
B40C0001,001,1984/08/28 00:00:00,1593,
B40C0001,001,1984/09/28 00:00:00,1555,
B40C0001,001,1984/10/29 00:00:00,1537,
B40C0001,001,1984/11/28 00:00:00,1546,
B40C0001,001,1984/12/28 00:00:00,1560,
B40C0001,001,1985/01/28 00:00:00,1575,
B40C0001,001,1985/02/28 00:00:00,1556,
B40C0001,001,1985/03/28 00:00:00,1564,
B40C0001,001,1985/04/29 00:00:00,1551,
B40C0001,001,1985/05/28 00:00:00,1549,
B40C0001,001,1985/06/28 00:00:00,1547,
B40C0001,001,1985/07/29 00:00:00,1586,
B40C0001,001,1985/08/28 00:00:00,1619,
B40C0001,001,1985/09/27 00:00:00,1626,
B40C0001,001,1985/10/28 00:00:00,1599,
B40C0001,001,1985/11/28 00:00:00,1614,
B40C0001,001,1985/12/30 00:00:00,1599,
B40C0001,001,1986/01/28 00:00:00,1578,
B40C0001,001,1986/02/28 00:00:00,1633,
B40C0001,001,1986/03/27 00:00:00,1622,
B40C0001,001,1986/04/28 00:00:00,1552,
B40C0001,001,1986/05/28 00:00:00,1582,
B40C0001,001,1986/06/27 00:00:00,1578,
B40C0001,001,1986/07/28 00:00:00,1634,
B40C0001,001,1986/08/28 00:00:00,1671,
B40C0001,001,1986/09/29 00:00:00,1681,
B40C0001,001,1986/10/28 00:00:00,1679,
B40C0001,001,1986/11/27 00:00:00,1687,
B40C0001,001,1986/12/29 00:00:00,1663,
B40C0001,001,1987/01/28 00:00:00,1634,
B40C0001,001,1987/03/28 00:00:00,1594,
B40C0001,001,1987/04/28 00:00:00,1608,
B40C0001,001,1987/05/27 00:00:00,1647,
B40C0001,001,1987/06/29 00:00:00,1551,
B40C0001,001,1987/07/28 00:00:00,1567,
B40C0001,001,1987/09/28 00:00:00,1636,
B40C0001,001,1987/10/28 00:00:00,1642,
B40C0001,001,1987/11/27 00:00:00,1626,
B40C0001,001,1987/12/28 00:00:00,1608,
B40C0001,001,1988/01/28 00:00:00,1608,
B40C0001,001,1988/02/28 00:00:00,1529,
B40C0001,001,1988/03/28 00:00:00,1484,
B40C0001,001,1988/04/28 00:00:00,1507,
B40C0001,001,1988/05/27 00:00:00,1560,
B40C0001,001,1988/06/28 00:00:00,1600,
B40C0001,001,1988/07/28 00:00:00,1610,
B40C0001,001,1988/08/29 00:00:00,1642,
B40C0001,001,1988/09/28 00:00:00,1651,
B40C0001,001,1988/10/28 00:00:00,1616,
B40C0001,001,1988/11/28 00:00:00,1584,
B40C0001,001,1988/12/28 00:00:00,1574,
B40C0001,001,1989/01/27 00:00:00,1620,
B40C0001,001,1989/02/28 00:00:00,1644,
B40C0001,001,1989/03/28 00:00:00,1613,
B40C0001,001,1989/04/28 00:00:00,1678,
B40C0001,001,1989/05/29 00:00:00,1678,
B40C0001,001,1989/06/28 00:00:00,1669,
B40C0001,001,1989/07/28 00:00:00,1684,
B40C0001,001,1989/08/28 00:00:00,1693,
B40C0001,001,1989/09/28 00:00:00,1712,
B40C0001,001,1989/10/27 00:00:00,1729,
B40C0001,001,1989/11/28 00:00:00,1733,
B40C0001,001,1989/12/28 00:00:00,1674,
B40C0001,001,1990/01/29 00:00:00,1689,
B40C0001,001,1990/03/28 00:00:00,1635,
B40C0001,001,1990/04/27 00:00:00,1674,
B40C0001,001,1990/05/28 00:00:00,1693,
B40C0001,001,1990/06/28 00:00:00,1681,
B40C0001,001,1990/07/27 00:00:00,1681,
B40C0001,001,1990/08/28 00:00:00,1724,
B40C0001,001,1990/10/29 00:00:00,1772,
B40C0001,001,1990/11/28 00:00:00,1683,
B40C0001,001,1990/12/28 00:00:00,1696,
B40C0001,001,1991/01/28 00:00:00,1628,
B40C0001,001,1991/02/28 00:00:00,1665,
B40C0001,001,1991/03/28 00:00:00,1670,
B40C0001,001,1991/05/01 00:00:00,1714,
B40C0001,001,1991/05/28 00:00:00,1714,
B40C0001,001,1991/06/28 00:00:00,1701,
B40C0001,001,1991/07/29 00:00:00,1707,
B40C0001,001,1991/08/28 00:00:00,1742,
B40C0001,001,1991/09/27 00:00:00,1777,
B40C0001,001,1991/10/28 00:00:00,1753,
B40C0001,001,1991/11/28 00:00:00,1704,
B40C0001,001,1991/12/30 00:00:00,1652,
B40C0001,001,1992/01/28 00:00:00,1713,
B40C0001,001,1992/03/27 00:00:00,1664,
B40C0001,001,1992/04/28 00:00:00,1693,
B40C0001,001,1992/05/27 00:00:00,1701,
B40C0001,001,1992/06/29 00:00:00,1712,
B40C0001,001,1992/07/28 00:00:00,1721,
B40C0001,001,1992/08/28 00:00:00,1755,
B40C0001,001,1992/09/28 00:00:00,1770,
B40C0001,001,1992/11/27 00:00:00,1681,
B40C0001,001,1992/12/28 00:00:00,1649,
B40C0001,001,1993/01/28 00:00:00,1639,
B40C0001,001,1993/03/01 00:00:00,1679,
B40C0001,001,1993/03/29 00:00:00,1716,
B40C0001,001,1993/04/28 00:00:00,1724,
B40C0001,001,1993/06/28 00:00:00,1734,
B40C0001,001,1993/07/28 00:00:00,1715,
B40C0001,001,1993/08/28 00:00:00,1735,
B40C0001,001,1993/09/28 00:00:00,1704,
B40C0001,001,1993/10/27 00:00:00,1786,
B40C0001,001,1993/11/29 00:00:00,1708,
B40C0001,001,1993/12/28 00:00:00,1601,
B40C0001,001,1994/01/28 00:00:00,1576,
B40C0001,001,1994/02/28 00:00:00,1609,
B40C0001,001,1994/03/28 00:00:00,1582,
B40C0001,001,1994/04/28 00:00:00,1583,
B40C0001,001,1994/05/27 00:00:00,1605,
B40C0001,001,1994/06/28 00:00:00,1623,
B40C0001,001,1994/07/28 00:00:00,1663,
B40C0001,001,1994/08/28 00:00:00,1690,
B40C0001,001,1994/09/28 00:00:00,1683,
B40C0001,001,1994/10/28 00:00:00,1714,
B40C0001,001,1994/11/28 00:00:00,1697,
B40C0001,001,1994/12/27 00:00:00,1692,
