Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0337,001,40DL0062,191340,429030,990,,982,832,782,1964/08/14,1965/05/28
B40D0337,001,40DL0062,191340,429030,990,,983,733,683,1965/05/28,2000/02/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0337,001,1985/06/28 00:00:00,54,
B40D0337,001,1985/07/29 00:00:00,99,
B40D0337,001,1985/08/14 00:00:00,107,
B40D0337,001,1985/08/29 00:00:00,112,
B40D0337,001,1985/09/17 00:00:00,119,
B40D0337,001,1985/09/30 00:00:00,124,
B40D0337,001,1985/10/14 00:00:00,131,
B40D0337,001,1985/10/29 00:00:00,136,
B40D0337,001,1985/12/02 00:00:00,115,
B40D0337,001,1985/12/13 00:00:00,117,
B40D0337,001,1986/01/15 00:00:00,42,
B40D0337,001,1986/01/29 00:00:00,66,
B40D0337,001,1986/02/14 00:00:00,89,
B40D0337,001,1986/03/14 00:00:00,105,
B40D0337,001,1986/03/27 00:00:00,77,
B40D0337,001,1986/04/15 00:00:00,85,
B40D0337,001,1986/04/29 00:00:00,74,
B40D0337,001,1986/05/15 00:00:00,79,
B40D0337,001,1986/05/28 00:00:00,89,
B40D0337,001,1986/06/13 00:00:00,91,
B40D0337,001,1986/06/27 00:00:00,99,
B40D0337,001,1986/07/30 00:00:00,119,
B40D0337,001,1986/08/18 00:00:00,134,
B40D0337,001,1986/08/29 00:00:00,139,
B40D0337,001,1986/09/29 00:00:00,145,
B40D0337,001,1986/10/15 00:00:00,156,
B40D0337,001,1986/10/29 00:00:00,107,
B40D0337,001,1986/11/17 00:00:00,123,
B40D0337,001,1986/11/28 00:00:00,96,
B40D0337,001,1986/12/15 00:00:00,114,
B40D0337,001,1987/01/29 00:00:00,89,
B40D0337,001,1987/02/13 00:00:00,67,
B40D0337,001,1987/02/27 00:00:00,83,
B40D0337,001,1987/03/13 00:00:00,78,
B40D0337,001,1987/03/31 00:00:00,71,
B40D0337,001,1987/04/15 00:00:00,78,
B40D0337,001,1987/04/29 00:00:00,84,
B40D0337,001,1987/05/15 00:00:00,91,
B40D0337,001,1987/05/27 00:00:00,90,
B40D0337,001,1987/06/16 00:00:00,85,
B40D0337,001,1987/06/30 00:00:00,78,
B40D0337,001,1987/07/28 00:00:00,54,
B40D0337,001,1987/08/14 00:00:00,60,
B40D0337,001,1987/08/28 00:00:00,63,
B40D0337,001,1987/09/16 00:00:00,64,
B40D0337,001,1987/09/28 00:00:00,75,
B40D0337,001,1987/10/13 00:00:00,62,
B40D0337,001,1987/10/30 00:00:00,75,
B40D0337,001,1987/11/13 00:00:00,78,
B40D0337,001,1987/11/27 00:00:00,57,
B40D0337,001,1987/12/14 00:00:00,78,
B40D0337,001,1987/12/29 00:00:00,77,
B40D0337,001,1988/01/14 00:00:00,69,
B40D0337,001,1988/01/29 00:00:00,36,
B40D0337,001,1988/02/29 00:00:00,61,
B40D0337,001,1988/03/16 00:00:00,33,
B40D0337,001,1988/03/29 00:00:00,16,
B40D0337,001,1988/04/15 00:00:00,49,
B40D0337,001,1988/04/28 00:00:00,58,
B40D0337,001,1988/05/16 00:00:00,67,
B40D0337,001,1988/05/30 00:00:00,79,
B40D0337,001,1988/06/15 00:00:00,85,
B40D0337,001,1988/06/28 00:00:00,90,
B40D0337,001,1988/07/18 00:00:00,94,
B40D0337,001,1988/07/28 00:00:00,72,
B40D0337,001,1988/08/15 00:00:00,70,
B40D0337,001,1988/08/30 00:00:00,84,
B40D0337,001,1988/09/16 00:00:00,86,
B40D0337,001,1988/09/30 00:00:00,93,
B40D0337,001,1988/10/28 00:00:00,76,
B40D0337,001,1988/11/16 00:00:00,83,
B40D0337,001,1988/11/29 00:00:00,82,
B40D0337,001,1988/12/13 00:00:00,79,
B40D0337,001,1988/12/28 00:00:00,74,
B40D0337,001,1989/01/16 00:00:00,80,
B40D0337,001,1989/01/27 00:00:00,84,
B40D0337,001,1989/02/17 00:00:00,77,
B40D0337,001,1989/02/28 00:00:00,21,
B40D0337,001,1989/03/28 00:00:00,67,
B40D0337,001,1989/04/17 00:00:00,57,
B40D0337,001,1989/05/01 00:00:00,60,
B40D0337,001,1989/05/16 00:00:00,65,
B40D0337,001,1989/05/29 00:00:00,69,
B40D0337,001,1989/07/28 00:00:00,141,
B40D0337,001,1989/08/14 00:00:00,145,
B40D0337,001,1989/08/29 00:00:00,150,
