Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C3177,001,,188566,430238,1050,,1099,996,896,2009/03/24,2012/11/13
B40C3177,001,,188566,430238,1116,,1088,996,896,2012/11/13,2013/03/07
B40C3177,001,,188566,430238,835,,1127,996,896,2013/03/07,2017/12/01

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C3177,001,2017/07/19 12:00:00,-60,
B40C3177,001,2017/07/20 12:00:00,-53,
B40C3177,001,2017/07/21 12:00:00,-60,
B40C3177,001,2017/07/22 12:00:00,-54,
B40C3177,001,2017/07/23 12:00:00,-49,
B40C3177,001,2017/07/24 12:00:00,-53,
B40C3177,001,2017/07/25 12:00:00,-57,
B40C3177,001,2017/07/26 12:00:00,-67,
B40C3177,001,2017/07/27 12:00:00,-88,
B40C3177,001,2017/07/28 12:00:00,-94,
B40C3177,001,2017/07/29 12:00:00,-103,
B40C3177,001,2017/07/30 12:00:00,-125,
B40C3177,001,2017/07/31 12:00:00,-130,
B40C3177,001,2017/08/01 12:00:00,-126,
B40C3177,001,2017/08/02 12:00:00,-122,
B40C3177,001,2017/08/03 12:00:00,-124,
B40C3177,001,2017/08/04 12:00:00,-125,
B40C3177,001,2017/08/05 12:00:00,-118,
B40C3177,001,2017/08/06 12:00:00,-115,
B40C3177,001,2017/08/07 12:00:00,-111,
B40C3177,001,2017/08/08 12:00:00,-101,
B40C3177,001,2017/08/09 12:00:00,-91,
B40C3177,001,2017/08/10 12:00:00,-82,
B40C3177,001,2017/08/11 12:00:00,-75,
B40C3177,001,2017/08/12 12:00:00,-75,
B40C3177,001,2017/08/13 12:00:00,-83,
B40C3177,001,2017/08/14 12:00:00,-108,
B40C3177,001,2017/08/15 12:00:00,-134,
B40C3177,001,2017/08/16 12:00:00,-137,
B40C3177,001,2017/08/17 12:00:00,-133,
B40C3177,001,2017/08/18 12:00:00,-127,
B40C3177,001,2017/08/19 12:00:00,-125,
B40C3177,001,2017/08/20 12:00:00,-125,
B40C3177,001,2017/08/21 12:00:00,-125,
B40C3177,001,2017/08/22 12:00:00,-121,
B40C3177,001,2017/08/23 12:00:00,-118,
B40C3177,001,2017/08/24 12:00:00,-111,
B40C3177,001,2017/08/25 12:00:00,-102,
B40C3177,001,2017/08/26 12:00:00,-91,
B40C3177,001,2017/08/27 12:00:00,-82,
B40C3177,001,2017/08/28 12:00:00,-78,
B40C3177,001,2017/08/29 12:00:00,-77,
B40C3177,001,2017/08/30 12:00:00,-76,
B40C3177,001,2017/08/31 12:00:00,-71,
B40C3177,001,2017/09/01 12:00:00,-68,
B40C3177,001,2017/09/02 12:00:00,-62,
B40C3177,001,2017/09/03 12:00:00,-59,
B40C3177,001,2017/09/04 12:00:00,-61,
B40C3177,001,2017/09/05 12:00:00,-66,
B40C3177,001,2017/09/06 12:00:00,-83,
B40C3177,001,2017/09/07 12:00:00,-109,
B40C3177,001,2017/09/08 12:00:00,-122,
B40C3177,001,2017/09/09 12:00:00,-120,
B40C3177,001,2017/09/10 12:00:00,-123,
B40C3177,001,2017/09/11 12:00:00,-121,
B40C3177,001,2017/09/12 12:00:00,-114,
B40C3177,001,2017/09/13 12:00:00,-107,
B40C3177,001,2017/09/14 12:00:00,-104,
B40C3177,001,2017/09/15 12:00:00,-103,
B40C3177,001,2017/09/16 12:00:00,-117,
B40C3177,001,2017/09/17 12:00:00,-144,
B40C3177,001,2017/09/18 12:00:00,-144,
B40C3177,001,2017/09/19 12:00:00,-143,
B40C3177,001,2017/09/20 12:00:00,-138,
B40C3177,001,2017/09/21 12:00:00,-132,
B40C3177,001,2017/09/22 12:00:00,-127,
B40C3177,001,2017/09/23 12:00:00,-122,
B40C3177,001,2017/09/24 12:00:00,-116,
B40C3177,001,2017/09/25 12:00:00,-108,
B40C3177,001,2017/09/26 12:00:00,-102,
B40C3177,001,2017/09/27 12:00:00,-97,
B40C3177,001,2017/09/28 12:00:00,-90,
B40C3177,001,2017/09/29 12:00:00,-84,
B40C3177,001,2017/09/30 12:00:00,-81,
B40C3177,001,2017/10/01 12:00:00,-82,
B40C3177,001,2017/10/02 12:00:00,-85,
B40C3177,001,2017/10/03 12:00:00,-83,
B40C3177,001,2017/10/04 12:00:00,-84,
B40C3177,001,2017/10/05 12:00:00,-87,
B40C3177,001,2017/10/06 12:00:00,-94,
B40C3177,001,2017/10/07 12:00:00,-108,
B40C3177,001,2017/10/08 12:00:00,-119,
B40C3177,001,2017/10/09 12:00:00,-126,
B40C3177,001,2017/10/10 12:00:00,-127,
B40C3177,001,2017/10/11 12:00:00,-130,
B40C3177,001,2017/10/12 12:00:00,-130,
B40C3177,001,2017/10/13 12:00:00,-131,
B40C3177,001,2017/10/14 12:00:00,-130,
B40C3177,001,2017/10/15 12:00:00,-124,
B40C3177,001,2017/10/16 12:00:00,-117,
B40C3177,001,2017/10/17 12:00:00,-108,
B40C3177,001,2017/10/18 12:00:00,-102,
B40C3177,001,2017/10/19 12:00:00,-94,
B40C3177,001,2017/10/20 12:00:00,-86,
B40C3177,001,2017/10/21 12:00:00,-80,
B40C3177,001,2017/10/22 12:00:00,-74,
B40C3177,001,2017/10/23 12:00:00,-70,
B40C3177,001,2017/10/24 12:00:00,-67,
B40C3177,001,2017/10/25 12:00:00,-64,
B40C3177,001,2017/10/26 12:00:00,-63,
B40C3177,001,2017/10/27 12:00:00,-60,
B40C3177,001,2017/10/28 12:00:00,-58,
B40C3177,001,2017/10/29 12:00:00,-58,
B40C3177,001,2017/10/30 12:00:00,-57,
B40C3177,001,2017/10/31 12:00:00,-58,
B40C3177,001,2017/11/01 12:00:00,-62,
B40C3177,001,2017/11/02 12:00:00,-64,
B40C3177,001,2017/11/03 12:00:00,-67,
B40C3177,001,2017/11/04 12:00:00,-67,
B40C3177,001,2017/11/05 12:00:00,-65,
B40C3177,001,2017/11/06 12:00:00,-63,
B40C3177,001,2017/11/07 12:00:00,-65,
B40C3177,001,2017/11/08 12:00:00,-70,
B40C3177,001,2017/11/09 12:00:00,-72,
B40C3177,001,2017/11/10 12:00:00,-77,
B40C3177,001,2017/11/11 12:00:00,-82,
B40C3177,001,2017/11/12 12:00:00,-86,
B40C3177,001,2017/11/13 12:00:00,-87,
B40C3177,001,2017/11/14 12:00:00,-94,
B40C3177,001,2017/11/15 12:00:00,-128,
B40C3177,001,2017/11/16 12:00:00,-188,
B40C3177,001,2017/11/17 12:00:00,-220,
B40C3177,001,2017/11/18 12:00:00,-212,
B40C3177,001,2017/11/19 12:00:00,-190,
B40C3177,001,2017/11/20 12:00:00,-173,
B40C3177,001,2017/11/21 12:00:00,-163,
B40C3177,001,2017/11/22 12:00:00,-161,
B40C3177,001,2017/11/23 12:00:00,-164,
B40C3177,001,2017/11/24 12:00:00,-169,
B40C3177,001,2017/11/25 12:00:00,-173,
B40C3177,001,2017/11/26 12:00:00,-172,
B40C3177,001,2017/11/27 12:00:00,-172,
B40C3177,001,2017/11/28 12:00:00,-186,
B40C3177,001,2017/11/29 12:00:00,-219,
B40C3177,001,2017/11/30 12:00:00,-247,
B40C3177,001,2017/12/01 00:00:00,-258,
