Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C3177,003,2010/03/28 08:00:00,208,
B40C3177,003,2010/03/29 08:00:00,208,
B40C3177,003,2010/03/30 08:00:00,208,
B40C3177,003,2010/03/31 08:00:00,206,
B40C3177,003,2010/04/01 08:00:00,203,
B40C3177,003,2010/04/02 08:00:00,201,
B40C3177,003,2010/04/03 08:00:00,198,
B40C3177,003,2010/04/04 08:00:00,195,
B40C3177,003,2010/04/05 08:00:00,194,
B40C3177,003,2010/04/06 08:00:00,195,
B40C3177,003,2010/04/07 08:00:00,196,
B40C3177,003,2010/04/08 08:00:00,197,
B40C3177,003,2010/04/09 08:00:00,202,
B40C3177,003,2010/04/10 08:00:00,205,
B40C3177,003,2010/04/11 08:00:00,211,
B40C3177,003,2010/04/12 08:00:00,216,
B40C3177,003,2010/04/13 08:00:00,220,
B40C3177,003,2010/04/14 08:00:00,226,
B40C3177,003,2010/04/15 08:00:00,232,
B40C3177,003,2010/04/16 08:00:00,235,
B40C3177,003,2010/04/17 08:00:00,240,
B40C3177,003,2010/04/18 08:00:00,242,
B40C3177,003,2010/04/19 08:00:00,242,
B40C3177,003,2010/04/20 08:00:00,243,
B40C3177,003,2010/04/21 08:00:00,243,
B40C3177,003,2010/04/22 08:00:00,245,
B40C3177,003,2010/04/23 08:00:00,258,
B40C3177,003,2010/04/24 08:00:00,266,
B40C3177,003,2010/04/25 08:00:00,272,
B40C3177,003,2010/04/26 08:00:00,275,
B40C3177,003,2010/04/27 08:00:00,279,
B40C3177,003,2010/04/28 08:00:00,283,
B40C3177,003,2010/04/29 08:00:00,286,
B40C3177,003,2010/04/30 08:00:00,288,
B40C3177,003,2010/05/01 08:00:00,291,
B40C3177,003,2010/05/02 08:00:00,292,
B40C3177,003,2010/05/03 08:00:00,293,
B40C3177,003,2010/05/04 08:00:00,295,
B40C3177,003,2010/05/05 08:00:00,297,
B40C3177,003,2010/05/06 08:00:00,297,
B40C3177,003,2010/05/07 08:00:00,297,
B40C3177,003,2010/05/08 08:00:00,298,
B40C3177,003,2010/05/09 08:00:00,298,
B40C3177,003,2010/05/10 08:00:00,298,
B40C3177,003,2010/05/11 08:00:00,298,
B40C3177,003,2010/05/12 08:00:00,297,
B40C3177,003,2010/05/13 08:00:00,297,
B40C3177,003,2010/05/14 08:00:00,297,
B40C3177,003,2010/05/15 08:00:00,298,
B40C3177,003,2010/05/16 08:00:00,298,
B40C3177,003,2010/05/17 08:00:00,297,
B40C3177,003,2010/05/18 08:00:00,297,
B40C3177,003,2010/05/19 08:00:00,297,
B40C3177,003,2010/05/20 08:00:00,297,
B40C3177,003,2010/05/21 08:00:00,298,
B40C3177,003,2010/05/22 08:00:00,296,
B40C3177,003,2010/05/23 08:00:00,296,
B40C3177,003,2010/05/24 08:00:00,297,
B40C3177,003,2010/05/25 08:00:00,296,
B40C3177,003,2010/05/26 08:00:00,296,
B40C3177,003,2010/05/27 08:00:00,296,
B40C3177,003,2010/05/28 08:00:00,296,
B40C3177,003,2010/05/29 08:00:00,296,
B40C3177,003,2010/05/30 08:00:00,295,
B40C3177,003,2010/05/31 08:00:00,295,
B40C3177,003,2010/06/01 08:00:00,296,
B40C3177,003,2010/06/02 08:00:00,296,
B40C3177,003,2010/06/03 08:00:00,296,
B40C3177,003,2010/06/04 08:00:00,296,
B40C3177,003,2010/06/05 08:00:00,293,
B40C3177,003,2010/06/06 08:00:00,270,
B40C3177,003,2010/06/07 08:00:00,269,
B40C3177,003,2010/06/08 08:00:00,269,
B40C3177,003,2010/06/09 08:00:00,268,
B40C3177,003,2010/06/10 08:00:00,268,
B40C3177,003,2010/06/11 08:00:00,268,
B40C3177,003,2010/06/12 08:00:00,269,
B40C3177,003,2010/06/13 08:00:00,269,
B40C3177,003,2010/06/14 08:00:00,258,
B40C3177,003,2010/06/15 08:00:00,255,
B40C3177,003,2010/06/16 08:00:00,260,
B40C3177,003,2010/06/17 08:00:00,267,
B40C3177,003,2010/06/18 08:00:00,267,
B40C3177,003,2010/06/19 08:00:00,268,
B40C3177,003,2010/06/20 08:00:00,268,
B40C3177,003,2010/06/21 08:00:00,269,
B40C3177,003,2010/06/22 08:00:00,267,
B40C3177,003,2010/06/23 08:00:00,254,
B40C3177,003,2010/06/24 08:00:00,244,
B40C3177,003,2010/06/25 08:00:00,238,
B40C3177,003,2010/06/26 08:00:00,238,
B40C3177,003,2010/06/27 08:00:00,240,
B40C3177,003,2010/06/28 08:00:00,240,
B40C3177,003,2010/06/29 08:00:00,242,
B40C3177,003,2010/06/30 08:00:00,243,
B40C3177,003,2010/07/01 08:00:00,243,
B40C3177,003,2010/07/02 08:00:00,245,
B40C3177,003,2010/07/03 08:00:00,246,
B40C3177,003,2010/07/04 08:00:00,246,
