Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39E0273,001,39EP0029,169440,438510,690,,716,-97,-197,1954/03/15,1989/12/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39E0273,001,1965/12/03 00:00:00,98,
B39E0273,001,1965/12/06 00:00:00,88,
B39E0273,001,1965/12/07 00:00:00,95,
B39E0273,001,1965/12/08 00:00:00,94,
B39E0273,001,1965/12/09 00:00:00,85,
B39E0273,001,1965/12/13 00:00:00,60,
B39E0273,001,1965/12/14 00:00:00,63,
B39E0273,001,1965/12/15 00:00:00,69,
B39E0273,001,1965/12/17 00:00:00,75,
B39E0273,001,1965/12/20 00:00:00,61,
B39E0273,001,1965/12/21 00:00:00,67,
B39E0273,001,1965/12/22 00:00:00,67,
B39E0273,001,1965/12/23 00:00:00,70,
B39E0273,001,1965/12/24 00:00:00,60,
B39E0273,001,1965/12/27 00:00:00,76,
B39E0273,001,1965/12/29 00:00:00,81,
B39E0273,001,1965/12/30 00:00:00,81,
B39E0273,001,1966/01/03 00:00:00,72,
B39E0273,001,1966/01/04 00:00:00,78,
B39E0273,001,1966/01/05 00:00:00,80,
B39E0273,001,1966/01/06 00:00:00,88,
B39E0273,001,1966/01/07 00:00:00,81,
B39E0273,001,1966/01/10 00:00:00,88,
B39E0273,001,1966/01/11 00:00:00,95,
B39E0273,001,1966/01/14 00:00:00,105,
B39E0273,001,1966/01/28 00:00:00,117,
B39E0273,001,1966/02/16 00:00:00,85,
B39E0273,001,1966/02/17 00:00:00,91,
B39E0273,001,1966/02/18 00:00:00,90,
B39E0273,001,1966/03/02 00:00:00,114,
B39E0273,001,1966/03/14 00:00:00,116,
B39E0273,001,1966/03/30 00:00:00,112,
B39E0273,001,1966/04/14 00:00:00,121,
B39E0273,001,1966/04/28 00:00:00,86,
B39E0273,001,1966/05/11 00:00:00,107,
B39E0273,001,1966/05/27 00:00:00,124,
B39E0273,001,1966/06/15 00:00:00,137,
B39E0273,001,1966/06/30 00:00:00,103,
B39E0273,001,1966/07/15 00:00:00,116,
B39E0273,001,1966/08/15 00:00:00,122,
B39E0273,001,1966/08/30 00:00:00,115,
B39E0273,001,1966/09/16 00:00:00,120,
B39E0273,001,1966/09/29 00:00:00,157,
B39E0273,001,1966/10/14 00:00:00,164,
B39E0273,001,1966/10/27 00:00:00,168,
B39E0273,001,1966/11/15 00:00:00,177,
B39E0273,001,1966/11/28 00:00:00,126,
B39E0273,001,1966/12/14 00:00:00,81,
B39E0273,001,1966/12/15 00:00:00,82,
B39E0273,001,1966/12/16 00:00:00,82,
B39E0273,001,1966/12/19 00:00:00,77,
B39E0273,001,1966/12/20 00:00:00,74,
B39E0273,001,1966/12/21 00:00:00,72,
B39E0273,001,1966/12/27 00:00:00,79,
B39E0273,001,1966/12/28 00:00:00,79,
B39E0273,001,1966/12/29 00:00:00,75,
B39E0273,001,1967/01/02 00:00:00,77,
B39E0273,001,1967/01/03 00:00:00,78,
B39E0273,001,1967/01/04 00:00:00,75,
B39E0273,001,1967/01/05 00:00:00,76,
B39E0273,001,1967/01/10 00:00:00,92,
B39E0273,001,1967/01/14 00:00:00,100,
B39E0273,001,1967/01/27 00:00:00,121,
B39E0273,001,1967/02/14 00:00:00,126,
B39E0273,001,1967/02/28 00:00:00,106,
B39E0273,001,1967/03/14 00:00:00,113,
B39E0273,001,1967/03/28 00:00:00,122,
B39E0273,001,1967/04/14 00:00:00,118,
B39E0273,001,1967/04/28 00:00:00,135,
B39E0273,001,1967/05/17 00:00:00,147,
B39E0273,001,1967/05/29 00:00:00,135,
B39E0273,001,1967/06/14 00:00:00,132,
B39E0273,001,1967/06/27 00:00:00,128,
B39E0273,001,1967/07/14 00:00:00,133,
B39E0273,001,1967/07/27 00:00:00,148,
B39E0273,001,1967/08/14 00:00:00,147,
B39E0273,001,1967/08/28 00:00:00,143,
B39E0273,001,1967/09/14 00:00:00,146,
B39E0273,001,1967/09/28 00:00:00,140,
B39E0273,001,1967/10/13 00:00:00,147,
B39E0273,001,1967/10/30 00:00:00,141,
B39E0273,001,1967/11/14 00:00:00,144,
B39E0273,001,1967/11/29 00:00:00,138,
B39E0273,001,1967/12/14 00:00:00,128,
B39E0273,001,1967/12/28 00:00:00,87,
B39E0273,001,1968/01/09 00:00:00,112,
B39E0273,001,1968/01/10 00:00:00,111,
B39E0273,001,1968/01/11 00:00:00,109,
B39E0273,001,1968/01/15 00:00:00,111,
B39E0273,001,1968/01/16 00:00:00,96,
B39E0273,001,1968/01/17 00:00:00,96,
B39E0273,001,1968/01/18 00:00:00,90,
B39E0273,001,1968/01/19 00:00:00,89,
B39E0273,001,1968/01/22 00:00:00,84,
B39E0273,001,1968/01/23 00:00:00,83,
B39E0273,001,1968/01/24 00:00:00,84,
B39E0273,001,1968/01/25 00:00:00,86,
B39E0273,001,1968/01/26 00:00:00,88,
B39E0273,001,1968/01/29 00:00:00,94,
B39E0273,001,1968/02/14 00:00:00,119,
B39E0273,001,1968/02/28 00:00:00,119,
B39E0273,001,1968/03/14 00:00:00,132,
B39E0273,001,1968/03/27 00:00:00,126,
B39E0273,001,1968/04/16 00:00:00,128,
B39E0273,001,1968/04/29 00:00:00,135,
B39E0273,001,1968/05/14 00:00:00,113,
B39E0273,001,1968/05/28 00:00:00,125,
B39E0273,001,1968/06/14 00:00:00,139,
B39E0273,001,1968/06/28 00:00:00,124,
B39E0273,001,1968/07/15 00:00:00,123,
B39E0273,001,1968/07/29 00:00:00,137,
B39E0273,001,1968/08/14 00:00:00,114,
B39E0273,001,1968/08/28 00:00:00,123,
B39E0273,001,1968/09/13 00:00:00,109,
B39E0273,001,1968/09/27 00:00:00,100,
B39E0273,001,1968/10/15 00:00:00,85,
B39E0273,001,1968/10/28 00:00:00,113,
B39E0273,001,1968/11/14 00:00:00,150,
B39E0273,001,1968/11/28 00:00:00,137,
B39E0273,001,1968/12/15 00:00:00,159,
B39E0273,001,1968/12/30 00:00:00,150,
B39E0273,001,1969/01/14 00:00:00,141,
B39E0273,001,1969/01/28 00:00:00,142,
B39E0273,001,1969/02/14 00:00:00,161,
B39E0273,001,1969/03/14 00:00:00,116,
B39E0273,001,1969/03/27 00:00:00,117,
