Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40B0465,001,40BP0014,194040,440510,1132,,1168,553,453,1954/02/15,1965/12/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40B0465,001,1961/06/19 00:00:00,64,
B40B0465,001,1961/06/20 00:00:00,81,
B40B0465,001,1961/06/28 00:00:00,84,
B40B0465,001,1961/07/14 00:00:00,218,
B40B0465,001,1961/07/28 00:00:00,196,
B40B0465,001,1961/08/14 00:00:00,218,
B40B0465,001,1961/08/28 00:00:00,199,
B40B0465,001,1961/09/14 00:00:00,218,
B40B0465,001,1961/09/28 00:00:00,218,
B40B0465,001,1961/10/14 00:00:00,218,
B40B0465,001,1961/10/28 00:00:00,218,
B40B0465,001,1961/11/14 00:00:00,218,
B40B0465,001,1961/11/28 00:00:00,218,
B40B0465,001,1961/12/14 00:00:00,174,
B40B0465,001,1961/12/16 00:00:00,74,
B40B0465,001,1961/12/18 00:00:00,7,
B40B0465,001,1961/12/19 00:00:00,8,
B40B0465,001,1961/12/20 00:00:00,-2,
B40B0465,001,1961/12/21 00:00:00,0,
B40B0465,001,1961/12/22 00:00:00,6,
B40B0465,001,1961/12/28 00:00:00,39,
B40B0465,001,1962/01/15 00:00:00,209,
B40B0465,001,1962/01/16 00:00:00,112,
B40B0465,001,1962/01/17 00:00:00,56,
B40B0465,001,1962/01/18 00:00:00,27,
B40B0465,001,1962/01/19 00:00:00,19,
B40B0465,001,1962/01/22 00:00:00,75,
B40B0465,001,1962/01/23 00:00:00,89,
B40B0465,001,1962/01/24 00:00:00,93,
B40B0465,001,1962/01/29 00:00:00,59,
B40B0465,001,1962/01/31 00:00:00,52,
B40B0465,001,1962/02/01 00:00:00,54,
B40B0465,001,1962/02/02 00:00:00,68,
B40B0465,001,1962/02/05 00:00:00,119,
B40B0465,001,1962/02/14 00:00:00,97,
B40B0465,001,1962/02/16 00:00:00,53,
B40B0465,001,1962/02/19 00:00:00,-25,
B40B0465,001,1962/02/20 00:00:00,-31,
B40B0465,001,1962/02/21 00:00:00,-30,
B40B0465,001,1962/02/22 00:00:00,-22,
B40B0465,001,1962/02/23 00:00:00,-4,
B40B0465,001,1962/02/26 00:00:00,56,
B40B0465,001,1962/02/27 00:00:00,73,
B40B0465,001,1962/02/28 00:00:00,87,
B40B0465,001,1962/03/14 00:00:00,154,
B40B0465,001,1962/03/28 00:00:00,176,
B40B0465,001,1962/05/14 00:00:00,188,
B40B0465,001,1962/05/28 00:00:00,135,
B40B0465,001,1962/06/14 00:00:00,193,
B40B0465,001,1962/06/28 00:00:00,218,
B40B0465,001,1962/07/13 00:00:00,218,
B40B0465,001,1962/07/27 00:00:00,219,
B40B0465,001,1962/08/14 00:00:00,219,
B40B0465,001,1962/08/28 00:00:00,219,
B40B0465,001,1962/09/14 00:00:00,219,
B40B0465,001,1962/09/28 00:00:00,219,
B40B0465,001,1962/10/15 00:00:00,219,
B40B0465,001,1962/10/29 00:00:00,219,
B40B0465,001,1962/11/14 00:00:00,219,
B40B0465,001,1962/11/28 00:00:00,219,
B40B0465,001,1962/12/14 00:00:00,218,
B40B0465,001,1962/12/28 00:00:00,218,
B40B0465,001,1963/01/14 00:00:00,218,
B40B0465,001,1963/01/28 00:00:00,219,
B40B0465,001,1963/02/14 00:00:00,219,
B40B0465,001,1963/02/28 00:00:00,218,
B40B0465,001,1963/03/14 00:00:00,218,
B40B0465,001,1963/03/15 00:00:00,194,
B40B0465,001,1963/03/18 00:00:00,152,
B40B0465,001,1963/03/20 00:00:00,148,
B40B0465,001,1963/03/22 00:00:00,141,
B40B0465,001,1963/03/28 00:00:00,129,
B40B0465,001,1963/04/16 00:00:00,139,
B40B0465,001,1963/04/29 00:00:00,146,
B40B0465,001,1963/05/14 00:00:00,155,
B40B0465,001,1963/05/29 00:00:00,150,
B40B0465,001,1963/06/14 00:00:00,163,
B40B0465,001,1963/06/28 00:00:00,165,
B40B0465,001,1963/07/15 00:00:00,171,
B40B0465,001,1963/07/29 00:00:00,183,
B40B0465,001,1963/08/14 00:00:00,205,
B40B0465,001,1963/08/28 00:00:00,216,
B40B0465,001,1963/09/13 00:00:00,219,
B40B0465,001,1963/09/27 00:00:00,219,
B40B0465,001,1963/10/14 00:00:00,218,
B40B0465,001,1963/10/28 00:00:00,218,
B40B0465,001,1963/11/14 00:00:00,218,
B40B0465,001,1963/11/28 00:00:00,32,
B40B0465,001,1963/12/13 00:00:00,197,
B40B0465,001,1963/12/27 00:00:00,211,
B40B0465,001,1964/01/14 00:00:00,218,
B40B0465,001,1964/01/28 00:00:00,218,
B40B0465,001,1964/02/14 00:00:00,218,
B40B0465,001,1964/02/28 00:00:00,218,
B40B0465,001,1964/03/14 00:00:00,218,
B40B0465,001,1964/03/27 00:00:00,216,
B40B0465,001,1964/04/14 00:00:00,215,
B40B0465,001,1964/04/28 00:00:00,216,
B40B0465,001,1964/05/14 00:00:00,218,
B40B0465,001,1964/05/28 00:00:00,218,
B40B0465,001,1964/06/15 00:00:00,218,
B40B0465,001,1964/06/29 00:00:00,218,
B40B0465,001,1964/07/14 00:00:00,218,
B40B0465,001,1964/07/28 00:00:00,218,
B40B0465,001,1964/08/14 00:00:00,218,
B40B0465,001,1964/08/28 00:00:00,218,
B40B0465,001,1964/09/14 00:00:00,218,
