Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39F0578,002,39FP0578,179980,439590,708,,766,-1699,-1791,1986/10/27,2019/10/17

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39F0578,002,1998/06/26 00:00:00,157,
B39F0578,002,1998/07/14 00:00:00,169,
B39F0578,002,1998/07/28 00:00:00,161,
B39F0578,002,1998/08/14 00:00:00,94,
B39F0578,002,1998/08/28 00:00:00,84,
B39F0578,002,1998/09/14 00:00:00,70,
B39F0578,002,1998/09/28 00:00:00,64,
B39F0578,002,1998/10/14 00:00:00,59,
B39F0578,002,1998/10/28 00:00:00,37,
B39F0578,002,1998/11/13 00:00:00,68,
B39F0578,002,1998/11/27 00:00:00,79,
B39F0578,002,1998/12/14 00:00:00,72,
B39F0578,002,1998/12/28 00:00:00,67,
B39F0578,002,1999/01/14 00:00:00,72,
B39F0578,002,1999/01/28 00:00:00,76,
B39F0578,002,1999/02/14 00:00:00,73,
B39F0578,002,1999/03/01 00:00:00,61,
B39F0578,002,1999/03/15 00:00:00,94,
B39F0578,002,1999/03/29 00:00:00,99,
B39F0578,002,1999/04/14 00:00:00,75,
B39F0578,002,1999/04/28 00:00:00,78,
B39F0578,002,1999/05/17 00:00:00,79,
B39F0578,002,1999/05/28 00:00:00,95,
B39F0578,002,1999/06/14 00:00:00,88,
B39F0578,002,1999/06/29 00:00:00,79,
B39F0578,002,1999/07/14 00:00:00,84,
B39F0578,002,1999/07/28 00:00:00,86,
B39F0578,002,1999/08/13 00:00:00,87,
B39F0578,002,1999/08/27 00:00:00,92,
B39F0578,002,1999/09/13 00:00:00,97,
B39F0578,002,1999/09/27 00:00:00,96,
B39F0578,002,1999/10/14 00:00:00,109,
B39F0578,002,1999/10/29 00:00:00,94,
B39F0578,002,1999/11/15 00:00:00,95,
B39F0578,002,1999/11/29 00:00:00,98,
B39F0578,002,1999/12/13 00:00:00,73,
B39F0578,002,1999/12/28 00:00:00,54,
B39F0578,002,2000/01/14 00:00:00,81,
B39F0578,002,2000/01/28 00:00:00,87,
B39F0578,002,2000/02/14 00:00:00,70,
B39F0578,002,2000/02/28 00:00:00,61,
B39F0578,002,2000/03/14 00:00:00,70,
B39F0578,002,2000/03/27 00:00:00,83,
B39F0578,002,2000/04/13 00:00:00,82,
B39F0578,002,2000/04/28 00:00:00,77,
B39F0578,002,2000/05/12 00:00:00,84,
B39F0578,002,2000/05/29 00:00:00,62,
B39F0578,002,2000/06/14 00:00:00,74,
B39F0578,002,2000/06/28 00:00:00,74,
B39F0578,002,2000/07/14 00:00:00,79,
B39F0578,002,2000/07/28 00:00:00,71,
B39F0578,002,2000/08/14 00:00:00,82,
B39F0578,002,2000/08/28 00:00:00,82,
B39F0578,002,2000/09/14 00:00:00,93,
B39F0578,002,2000/09/27 00:00:00,133,
B39F0578,002,2000/10/13 00:00:00,129,
B39F0578,002,2000/10/27 00:00:00,100,
B39F0578,002,2000/11/14 00:00:00,96,
B39F0578,002,2000/11/29 00:00:00,85,
B39F0578,002,2000/12/14 00:00:00,72,
B39F0578,002,2000/12/28 00:00:00,84,
B39F0578,002,2001/01/15 00:00:00,77,
B39F0578,002,2001/01/29 00:00:00,64,
B39F0578,002,2001/02/14 00:00:00,70,
B39F0578,002,2001/02/28 00:00:00,79,
B39F0578,002,2001/03/15 00:00:00,91,
B39F0578,002,2001/05/14 00:00:00,78,
B39F0578,002,2001/05/28 00:00:00,81,
B39F0578,002,2001/06/14 00:00:00,83,
B39F0578,002,2001/06/28 00:00:00,114,
B39F0578,002,2001/07/12 00:00:00,103,
B39F0578,002,2001/07/27 00:00:00,84,
B39F0578,002,2001/08/14 00:00:00,78,
B39F0578,002,2001/08/28 00:00:00,86,
B39F0578,002,2001/09/14 00:00:00,76,
B39F0578,002,2001/09/28 00:00:00,69,
B39F0578,002,2001/10/15 00:00:00,78,
B39F0578,002,2001/10/29 00:00:00,83,
B39F0578,002,2001/11/13 00:00:00,78,
B39F0578,002,2001/11/28 00:00:00,77,
B39F0578,002,2001/12/14 00:00:00,90,
B39F0578,002,2001/12/28 00:00:00,54,
B39F0578,002,2002/01/14 00:00:00,77,
B39F0578,002,2002/01/28 00:00:00,53,
B39F0578,002,2002/02/14 00:00:00,71,
B39F0578,002,2002/02/28 00:00:00,53,
B39F0578,002,2002/03/14 00:00:00,79,
B39F0578,002,2002/03/28 00:00:00,76,
B39F0578,002,2002/04/15 00:00:00,82,
B39F0578,002,2002/05/01 00:00:00,78,
B39F0578,002,2002/05/14 00:00:00,78,
B39F0578,002,2002/05/28 00:00:00,86,
B39F0578,002,2002/06/14 00:00:00,83,
B39F0578,002,2002/06/28 00:00:00,84,
B39F0578,002,2002/07/15 00:00:00,85,
B39F0578,002,2002/07/26 00:00:00,82,
B39F0578,002,2002/08/14 00:00:00,87,
B39F0578,002,2002/08/28 00:00:00,73,
B39F0578,002,2002/10/14 00:00:00,67,
B39F0578,002,2002/10/28 00:00:00,67,
B39F0578,002,2002/11/14 00:00:00,60,
B39F0578,002,2002/11/28 00:00:00,73,
B39F0578,002,2002/12/13 00:00:00,84,
B39F0578,002,2002/12/28 00:00:00,52,
B39F0578,002,2003/01/14 00:00:00,74,
B39F0578,002,2003/01/29 00:00:00,64,
B39F0578,002,2003/02/14 00:00:00,80,
B39F0578,002,2003/02/27 00:00:00,90,
B39F0578,002,2003/03/17 00:00:00,81,
B39F0578,002,2003/03/27 00:00:00,79,
B39F0578,002,2003/04/28 00:00:00,69,
B39F0578,002,2003/05/14 00:00:00,76,
B39F0578,002,2003/05/28 00:00:00,71,
B39F0578,002,2003/06/12 00:00:00,83,
B39F0578,002,2003/06/25 00:00:00,86,
B39F0578,002,2003/07/14 00:00:00,87,
B39F0578,002,2003/07/28 00:00:00,97,
B39F0578,002,2003/08/14 00:00:00,110,
B39F0578,002,2003/08/28 00:00:00,108,
B39F0578,002,2003/09/16 00:00:00,84,
B39F0578,002,2003/09/26 00:00:00,88,
B39F0578,002,2003/10/13 00:00:00,79,
B39F0578,002,2003/10/27 00:00:00,84,
B39F0578,002,2003/11/26 00:00:00,75,
B39F0578,002,2003/12/15 00:00:00,44,
B39F0578,002,2003/12/29 00:00:00,61,
B39F0578,002,2004/03/15 00:00:00,85,
B39F0578,002,2004/04/15 00:00:00,81,
B39F0578,002,2004/04/19 00:00:00,,N
B39F0578,002,2004/07/08 00:00:00,,N
B39F0578,002,2004/07/12 00:00:00,81,
B39F0578,002,2004/11/02 12:50:00,78,
B39F0578,002,2005/01/26 14:10:00,76,
B39F0578,002,2005/04/19 10:55:00,72,
B39F0578,002,2005/08/24 11:05:00,83,
B39F0578,002,2005/12/07 10:36:00,78,
B39F0578,002,2010/04/19 08:34:00,86,
B39F0578,002,2010/09/03 11:22:00,67,
B39F0578,002,2011/02/08 11:45:00,82,
B39F0578,002,2011/04/08 10:32:00,85,
B39F0578,002,2011/09/13 10:02:00,76,
B39F0578,002,2012/01/25 11:49:00,38,
B39F0578,002,2012/05/16 09:18:00,132,
B39F0578,002,2012/07/17 08:50:00,72,
B39F0578,002,2013/01/30 10:05:00,61,
B39F0578,002,2013/04/05 09:12:00,132,
B39F0578,002,2015/02/27 10:37:02,72,
B39F0578,002,2015/05/11 10:44:11,37,
B39F0578,002,2015/10/20 08:52:50,80,
B39F0578,002,2016/01/15 14:03:46,67,
B39F0578,002,2016/04/11 12:01:36,80,
B39F0578,002,2016/07/15 10:47:25,72,
B39F0578,002,2016/09/30 09:50:39,90,
B39F0578,002,2017/01/17 13:24:17,62,
B39F0578,002,2017/04/11 07:54:39,92,
B39F0578,002,2017/07/17 08:59:27,83,
B39F0578,002,2017/10/30 11:08:21,82,
B39F0578,002,2018/02/01 08:48:36,55,
B39F0578,002,2018/05/15 09:45:20,80,
B39F0578,002,2018/08/14 09:58:02,80,
B39F0578,002,2018/11/08 10:17:38,85,
B39F0578,002,2019/02/06 11:25:53,72,
B39F0578,002,2019/04/23 08:58:55,74,
B39F0578,002,2019/07/25 07:47:05,96,
B39F0578,002,2019/10/17 09:32:25,67,
