Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0625,001,1964/10/28 00:00:00,98,
B40A0625,001,1964/11/13 00:00:00,98,
B40A0625,001,1964/11/27 00:00:00,73,
B40A0625,001,1964/12/14 00:00:00,16,
B40A0625,001,1965/01/14 00:00:00,34,
B40A0625,001,1965/01/28 00:00:00,48,
B40A0625,001,1965/02/15 00:00:00,58,
B40A0625,001,1965/03/01 00:00:00,88,
B40A0625,001,1965/03/12 00:00:00,103,
B40A0625,001,1965/03/29 00:00:00,53,
B40A0625,001,1965/04/14 00:00:00,63,
B40A0625,001,1965/04/28 00:00:00,51,
B40A0625,001,1965/05/14 00:00:00,50,
B40A0625,001,1965/05/28 00:00:00,79,
B40A0625,001,1965/06/14 00:00:00,76,
B40A0625,001,1965/06/28 00:00:00,65,
B40A0625,001,1965/07/14 00:00:00,23,
B40A0625,001,1965/07/28 00:00:00,20,
B40A0625,001,1965/08/16 00:00:00,80,
B40A0625,001,1965/08/27 00:00:00,69,
B40A0625,001,1965/09/14 00:00:00,41,
B40A0625,001,1965/09/28 00:00:00,86,
B40A0625,001,1965/10/14 00:00:00,94,
B40A0625,001,1965/10/28 00:00:00,100,
B40A0625,001,1965/11/15 00:00:00,105,
B40A0625,001,1965/11/29 00:00:00,42,
B40A0625,001,1965/12/14 00:00:00,8,
B40A0625,001,1965/12/28 00:00:00,28,
B40A0625,001,1966/01/14 00:00:00,61,
B40A0625,001,1966/01/28 00:00:00,64,
B40A0625,001,1966/02/14 00:00:00,75,
B40A0625,001,1966/02/28 00:00:00,46,
B40A0625,001,1966/03/14 00:00:00,27,
B40A0625,001,1966/03/28 00:00:00,20,
B40A0625,001,1966/04/14 00:00:00,31,
B40A0625,001,1966/04/28 00:00:00,18,
B40A0625,001,1966/05/16 00:00:00,71,
B40A0625,001,1966/05/31 00:00:00,87,
B40A0625,001,1966/06/14 00:00:00,93,
B40A0625,001,1966/06/30 00:00:00,38,
B40A0625,001,1966/07/14 00:00:00,61,
B40A0625,001,1966/07/28 00:00:00,48,
B40A0625,001,1966/08/15 00:00:00,61,
B40A0625,001,1966/08/29 00:00:00,62,
B40A0625,001,1966/09/15 00:00:00,49,
B40A0625,001,1966/09/28 00:00:00,99,
B40A0625,001,1966/10/14 00:00:00,94,
B40A0625,001,1966/10/28 00:00:00,101,
B40A0625,001,1966/11/14 00:00:00,69,
B40A0625,001,1966/11/28 00:00:00,11,
B40A0625,001,1966/12/14 00:00:00,8,
B40A0625,001,1966/12/28 00:00:00,42,
B40A0625,001,1967/01/13 00:00:00,13,
B40A0625,001,1967/01/27 00:00:00,33,
B40A0625,001,1967/02/14 00:00:00,80,
B40A0625,001,1967/02/28 00:00:00,8,
B40A0625,001,1967/03/14 00:00:00,84,
B40A0625,001,1967/03/28 00:00:00,47,
B40A0625,001,1967/04/14 00:00:00,59,
B40A0625,001,1967/04/28 00:00:00,90,
B40A0625,001,1967/05/16 00:00:00,91,
B40A0625,001,1967/05/29 00:00:00,93,
B40A0625,001,1967/06/14 00:00:00,94,
B40A0625,001,1967/06/28 00:00:00,91,
B40A0625,001,1967/07/14 00:00:00,98,
B40A0625,001,1968/01/15 00:00:00,15,
B40A0625,001,1968/01/29 00:00:00,17,
B40A0625,001,1968/02/05 00:00:00,28,
B40A0625,001,1968/02/29 00:00:00,81,
B40A0625,001,1968/03/14 00:00:00,65,
B40A0625,001,1968/03/28 00:00:00,84,
B40A0625,001,1968/04/17 00:00:00,98,
B40A0625,001,1968/04/29 00:00:00,97,
B40A0625,001,1968/05/13 00:00:00,89,
B40A0625,001,1968/05/28 00:00:00,85,
B40A0625,001,1968/06/14 00:00:00,100,
B40A0625,001,1968/06/29 00:00:00,28,
B40A0625,001,1968/07/15 00:00:00,55,
B40A0625,001,1968/07/29 00:00:00,73,
B40A0625,001,1968/08/14 00:00:00,75,
B40A0625,001,1968/08/27 00:00:00,73,
B40A0625,001,1968/09/16 00:00:00,35,
B40A0625,001,1968/09/27 00:00:00,5,
B40A0625,001,1968/10/14 00:00:00,9,
B40A0625,001,1968/10/28 00:00:00,66,
B40A0625,001,1968/11/15 00:00:00,63,
B40A0625,001,1968/11/28 00:00:00,49,
B40A0625,001,1968/12/13 00:00:00,94,
B40A0625,001,1968/12/28 00:00:00,65,
B40A0625,001,1969/01/15 00:00:00,127,
B40A0625,001,1969/01/28 00:00:00,63,
B40A0625,001,1969/02/14 00:00:00,73,
B40A0625,001,1969/02/27 00:00:00,22,
B40A0625,001,1969/03/13 00:00:00,13,
B40A0625,001,1969/03/27 00:00:00,82,
B40A0625,001,1969/04/14 00:00:00,60,
B40A0625,001,1969/04/28 00:00:00,22,
B40A0625,001,1969/05/14 00:00:00,71,
B40A0625,001,1969/05/28 00:00:00,79,
B40A0625,001,1969/06/28 00:00:00,79,
B40A0625,001,1969/07/15 00:00:00,81,
B40A0625,001,1969/07/28 00:00:00,100,
B40A0625,001,1969/08/14 00:00:00,107,
B40A0625,001,1969/08/28 00:00:00,54,
B40A0625,001,1969/09/15 00:00:00,93,
B40A0625,001,1969/09/27 00:00:00,102,
B40A0625,001,1969/10/14 00:00:00,109,
B40A0625,001,1969/10/28 00:00:00,110,
B40A0625,001,1969/11/14 00:00:00,53,
B40A0625,001,1969/11/28 00:00:00,110,
B40A0625,001,1969/12/13 00:00:00,112,
B40A0625,001,1969/12/29 00:00:00,75,
B40A0625,001,1970/01/14 00:00:00,78,
B40A0625,001,1970/01/28 00:00:00,15,
B40A0625,001,1970/02/13 00:00:00,12,
B40A0625,001,1970/02/27 00:00:00,19,
B40A0625,001,1970/03/13 00:00:00,19,
B40A0625,001,1970/03/31 00:00:00,10,
B40A0625,001,1970/04/14 00:00:00,26,
B40A0625,001,1970/04/28 00:00:00,28,
B40A0625,001,1970/05/14 00:00:00,73,
B40A0625,001,1970/05/28 00:00:00,75,
B40A0625,001,1970/06/15 00:00:00,107,
B40A0625,001,1970/06/29 00:00:00,123,
B40A0625,001,1970/07/14 00:00:00,72,
B40A0625,001,1970/07/28 00:00:00,82,
B40A0625,001,1970/08/14 00:00:00,95,
B40A0625,001,1970/08/28 00:00:00,112,
B40A0625,001,1970/09/14 00:00:00,84,
B40A0625,001,1970/09/28 00:00:00,95,
B40A0625,001,1970/10/14 00:00:00,93,
B40A0625,001,1970/10/28 00:00:00,35,
B40A0625,001,1970/11/13 00:00:00,32,
B40A0625,001,1970/11/27 00:00:00,66,
B40A0625,001,1970/12/14 00:00:00,50,
B40A0625,001,1970/12/28 00:00:00,87,
B40A0625,001,1971/01/14 00:00:00,100,
B40A0625,001,1971/01/28 00:00:00,13,
