Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0237,001,40DP0030,197570,433250,1203,,1288,703,603,1952/01/14,1989/07/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0237,001,1960/03/28 00:00:00,199,
B40D0237,001,1960/04/14 00:00:00,324,
B40D0237,001,1960/04/28 00:00:00,278,
B40D0237,001,1960/05/14 00:00:00,368,
B40D0237,001,1960/05/28 00:00:00,329,
B40D0237,001,1960/06/14 00:00:00,311,
B40D0237,001,1960/06/28 00:00:00,309,
B40D0237,001,1960/07/14 00:00:00,289,
B40D0237,001,1960/07/28 00:00:00,281,
B40D0237,001,1960/08/15 00:00:00,213,
B40D0237,001,1960/08/29 00:00:00,173,
B40D0237,001,1960/09/14 00:00:00,201,
B40D0237,001,1960/09/28 00:00:00,204,
B40D0237,001,1960/10/14 00:00:00,187,
B40D0237,001,1960/10/28 00:00:00,109,
B40D0237,001,1960/11/14 00:00:00,116,
B40D0237,001,1960/11/28 00:00:00,91,
B40D0237,001,1960/12/14 00:00:00,84,
B40D0237,001,1960/12/28 00:00:00,127,
B40D0237,001,1961/01/14 00:00:00,92,
B40D0237,001,1961/01/28 00:00:00,180,
B40D0237,001,1961/02/14 00:00:00,53,
B40D0237,001,1961/02/28 00:00:00,102,
B40D0237,001,1961/03/14 00:00:00,180,
B40D0237,001,1961/03/28 00:00:00,239,
B40D0237,001,1961/04/14 00:00:00,199,
B40D0237,001,1961/04/28 00:00:00,215,
B40D0237,001,1961/05/14 00:00:00,168,
B40D0237,001,1961/05/28 00:00:00,205,
B40D0237,001,1961/06/14 00:00:00,95,
B40D0237,001,1961/06/28 00:00:00,150,
B40D0237,001,1961/07/14 00:00:00,215,
B40D0237,001,1961/07/28 00:00:00,195,
B40D0237,001,1961/08/14 00:00:00,192,
B40D0237,001,1961/08/28 00:00:00,190,
B40D0237,001,1961/09/14 00:00:00,235,
B40D0237,001,1961/09/28 00:00:00,295,
B40D0237,001,1961/10/14 00:00:00,340,
B40D0237,001,1961/10/28 00:00:00,330,
B40D0237,001,1961/11/14 00:00:00,291,
B40D0237,001,1961/11/28 00:00:00,293,
B40D0237,001,1961/12/14 00:00:00,135,
B40D0237,001,1961/12/28 00:00:00,168,
B40D0237,001,1962/01/15 00:00:00,200,
B40D0237,001,1962/01/29 00:00:00,88,
B40D0237,001,1962/02/14 00:00:00,105,
B40D0237,001,1962/02/28 00:00:00,81,
B40D0237,001,1962/03/14 00:00:00,164,
B40D0237,001,1962/03/28 00:00:00,225,
B40D0237,001,1962/04/14 00:00:00,112,
B40D0237,001,1962/04/28 00:00:00,112,
B40D0237,001,1962/05/14 00:00:00,167,
B40D0237,001,1962/05/28 00:00:00,142,
B40D0237,001,1962/06/14 00:00:00,194,
B40D0237,001,1962/06/28 00:00:00,221,
B40D0237,001,1962/07/14 00:00:00,262,
B40D0237,001,1962/07/28 00:00:00,269,
B40D0237,001,1962/08/28 00:00:00,310,
B40D0237,001,1962/09/14 00:00:00,330,
B40D0237,001,1962/09/28 00:00:00,354,
B40D0237,001,1962/10/14 00:00:00,388,
B40D0237,001,1962/10/28 00:00:00,402,
B40D0237,001,1962/11/14 00:00:00,418,
B40D0237,001,1962/11/28 00:00:00,421,
